id,created_at,user,retweets,favorite_count,source,text
849740825735159812,2017-04-05 21:49:34,repraskin,9,35,Twitter for iPhone,.@RepJayapal @USProgressives @janschakowsky @JacksonLeeTX18 I'm back on the House floor to discuss why we must… https://t.co/ciHiEFqD58
849738819540856832,2017-04-05 21:41:36,repraskin,3,17,Twitter for iPhone,.@RepJayapal @USProgressives @janschakowsky Rep @JacksonLeeTX18 is on the House floor now discussing why we must… https://t.co/e0dcXKhfzt
849736381056385024,2017-04-05 21:31:55,repraskin,2,18,Twitter for iPhone,.@RepJayapal @USProgressives .@janschakowsky is up now on the House floor to discuss Gorsuch. Tune in: https://t.co/RPbdcohMMJ
849735157640724480,2017-04-05 21:27:03,repraskin,48,0,Twitter for iPhone,RT @RepJayapal: I'm live on C-SPAN with @RepRaskin to discuss why we must #StopGorsuch. Neil Gorsuch's appointment to SCOTUS would take Ame…
849733241858904065,2017-04-05 21:19:26,repraskin,4,23,Twitter for iPhone,.@RepJayapal @USProgressives On the floor now: @RepJayapal speaking about #SCOTUS nominee Neil Gorsuch. Watch live: https://t.co/RPbdcohMMJ
849731243688292353,2017-04-05 21:11:30,repraskin,64,206,Twitter for iPhone,I'm on the House floor w/ @RepJayapal and @USProgressives colleagues to oppose SCOTUS nominee Neil Gorsuch. Tune in! https://t.co/RPbdcohMMJ
849728509266337792,2017-04-05 21:00:38,repraskin,4,16,Twitter for iPhone,Thanks @SusanWBrooks for leading a bipartisan special order hour on this important topic! #Rankin100… https://t.co/C98xihBoZ3
849727955811135489,2017-04-05 20:58:26,repraskin,4,0,Twitter for iPhone,RT @rep__2020: .@RepRaskin &amp; @SusanWBrooks together on the House floor talking abt women's representation! My dream come true! #WomensRepre…
849718962850078720,2017-04-05 20:22:42,repraskin,39,0,Twitter for iPhone,"RT @USProgressives: In about an hour, CPC Members w/ @RepRaskin &amp; @RepJayapal will go live from the House Floor to oppose #Gorsuch nominati…"
849716186233405440,2017-04-05 20:11:40,repraskin,55,84,Twitter Web Client,Proud to join @keithellison &amp; other @HouseDemocrats to send a clear message to FCC Chair @AjitPaiFCC: hands off… https://t.co/2nnWSLPPRo
