id,created_at,user,retweets,favorite_count,source,text
847869608094830592,2017-03-31 17:54:01,RepJimBanks,1,14,Twitter for iPhone,Happy #NationalCrayonDay from the youngest Banks! https://t.co/s8fKiI22nK
847830784547463170,2017-03-31 15:19:45,RepJimBanks,3,6,Twitter Web Client,Honored to speak to the students at @USFFW Business School in Fort Wayne this morning. #IN03 https://t.co/oz5OFrxKM0
847591902652358657,2017-03-30 23:30:31,RepJimBanks,1,4,Twitter for iPhone,Thrilled to see successful @SpaceX launch of the SES-10 comms satellite from @NASAKennedy’s LC-39A. Watch live: https://t.co/YPvCIEDIeM
847551681474818048,2017-03-30 20:50:42,RepJimBanks,6,21,Twitter for iPhone,Thank you @VP for your historic vote to protect the unborn: https://t.co/wEOr6OOrfi
847484547428040705,2017-03-30 16:23:56,RepJimBanks,1,3,Twitter Web Client,The harsh reality is our country’s current fiscal trajectory is simply unsustainable. https://t.co/CMLivtWpKy
847473219766562816,2017-03-30 15:38:55,RepJimBanks,2,4,Twitter Web Client,Today’s CBO report should be deeply concerning to all Americans https://t.co/c7oD94Pj2Z
847418357116583937,2017-03-30 12:00:55,RepJimBanks,1,6,Hootsuite,I'll be on @WOWOFORTWAYNE in 8 minutes... tune in live → https://t.co/T4S5xmXX5E
847214648432775169,2017-03-29 22:31:27,RepJimBanks,8,9,Twitter Web Client,"President's budget is step in the right direction but as @Heritage points out, more is required to restore readines… https://t.co/efTpD3Xbjg"
847175423540822020,2017-03-29 19:55:35,RepJimBanks,0,7,Twitter for iPhone,Enjoyed talking with the Schiek family from Waterloo this morning. https://t.co/uFS7AGFdYY
847160139094409217,2017-03-29 18:54:51,RepJimBanks,1,6,Twitter Web Client,"Today I spoke abt the importance of the HONEST Act, which would direct the #EPA to make public the scientific data… https://t.co/VuWf9oWlUr"
847157723485655041,2017-03-29 18:45:15,RepJimBanks,6,12,Twitter Web Client,"On this #VietnamVeteransDay 2017, thank you to all who faithfully served."
847088758491090945,2017-03-29 14:11:12,RepJimBanks,6,22,Twitter for iPhone,Great to meet with @AIPAC at U.S. Capitol to discuss the importance of the US/Israel relationship. https://t.co/Qy1uqfk7dd
846800060881031168,2017-03-28 19:04:01,RepJimBanks,1,4,Twitter Web Client,"I remain committed to repealing Obamacare and passing conservative reforms that increase competition, lower costs,… https://t.co/bDpdovKKJc"
846797098347565058,2017-03-28 18:52:15,RepJimBanks,3,4,Twitter Web Client,EO is impt step 2 decrease U.S.dependence on foreign oil → dismantling Clean Power Plan major boost for manufacture… https://t.co/cAdxy9GDgb
846407928097787905,2017-03-27 17:05:50,RepJimBanks,8,0,Twitter for iPhone,RT @VisitIndiana: Thinking about a trip to Indiana? Get free travel guides and brochures for Indiana destinations! Order here: https://t.co…
846380469704953857,2017-03-27 15:16:43,RepJimBanks,3,8,Twitter Web Client,We should not turn a blind eye to Putin’s thuggish behavior in order to pursue cooperation with Russia.
846380414025547777,2017-03-27 15:16:30,RepJimBanks,5,14,Twitter Web Client,Our government must affirm basic American values like free speech and the right to peaceful protest by voicing support for Russian people.
846380352939667456,2017-03-27 15:16:15,RepJimBanks,1,7,Twitter Web Client,Russia’s crackdown on peaceful protests is shameful.
845383918337609728,2017-03-24 21:16:47,RepJimBanks,10,20,Twitter Web Client,I remain committed to repealing Obamacare and replacing it with conservative reforms. My statement →… https://t.co/qsTyYNBonZ
