id,created_at,user,retweets,favorite_count,source,text
185767431501922304,2012-03-30 16:36:21,RepTimJohnson,0,0,Twitter Web Client,I am proud to receive the Spirit of Enterprise Award from the @USChamber for my work helping to create #jobs | http://t.co/uKG9u9qg
185387269086126081,2012-03-29 15:25:43,RepTimJohnson,3,1,Twitter Web Client,Read Congressman Johnson's newsletter covering the ongoing Supreme Court Healthcare Deliberation | http://t.co/0wfB8Tqd
185074113658884097,2012-03-28 18:41:21,RepTimJohnson,0,0,Twitter Web Client,@RepTimJohnson has announced even more Town Hall Meetings. Get more information here! http://t.co/043vM6FX
184999310776221696,2012-03-28 13:44:07,RepTimJohnson,0,0,Twitter Web Client,@RepTimJohnson announces two upcoming Town Hall Meetings in #PiperCity and @VisitPontiacIL. Will you be attending? http://t.co/vaFg0Oth
182622826212229120,2012-03-22 00:20:49,RepTimJohnson,1,1,Twitter Web Client,We must adhere to the Constitutional principles of federalism in rejecting infiltration in our civil justice system | http://t.co/ia7w62gQ
182599234187563009,2012-03-21 22:47:05,RepTimJohnson,1,0,Twitter Web Client,@RepTimJohnson meets with Mayor Koos and representatives from MTD and the Illinois League of bicyclists. #BikeSummit http://t.co/DqGTN8f4
182482775960584193,2012-03-21 15:04:19,RepTimJohnson,0,0,Twitter Web Client,"Subcommittee Chairman, @RepTimJohnson &amp; Ranking Member, Rep. Costa discuss issues facing rural America today. http://t.co/r9Bbcv7I"
182471102797324288,2012-03-21 14:17:55,RepTimJohnson,0,0,Twitter for iPhone,"We are discussing government efficiency, which - because of limited resources - is more important now than ever. #EliminateGovernmentWaste"
182469648531472385,2012-03-21 14:12:08,RepTimJohnson,1,0,Twitter for iPhone,RT @HouseAgNews: Subcmte Chair @RepTimJohnson is now giving his opening statement at Subcmte hrg to identify duplicative RD programs
182469269618049025,2012-03-21 14:10:38,RepTimJohnson,0,0,Twitter for iPhone,"With at least 16 federal agencies and over 88 programs, Congress must ensure these efforts are coordinated &amp; efficient @HouseAgNews"
182454109163626496,2012-03-21 13:10:24,RepTimJohnson,0,0,Twitter Web Client,Watch @RepTimJohnson's hearing on methods to reduce duplicative federal rural development program at 9:00 am CT | http://t.co/y2hhqIai
181830327528980480,2012-03-19 19:51:42,RepTimJohnson,0,0,Twitter Web Client,"""Mayor Virgil Wikoff saw us through those times with courage and a steadfast temperament"" | http://t.co/FEFrODbV"
178227198526894080,2012-03-09 21:14:10,RepTimJohnson,1,0,Twitter Web Client,"@RepTimJohnson releases statement on MF Global Bonus Plan - ""This proposal is a slap in the face to those involved"" | http://t.co/t9vk659c"
