id,created_at,user,retweets,favorite_count,source,text
124482345607774208,2011-10-13 13:51:18,BilbrayCA50,161,0,Twitter Web Client,"RT @RepPaulRyan: Gov't has legal & moral obligation to budget. This Sunday, Oct 16th marks #900DaysWithoutASenateBudget"
124188671481102336,2011-10-12 18:24:21,BilbrayCA50,0,0,Twitter Web Client,RT @HouseVetAffairs Pass the #VOWAct today – a huge step #4jobs4vets. Learn more at: http://t.co/u2G25mbh #ca50
123768272628891648,2011-10-11 14:33:50,BilbrayCA50,5,0,Twitter Web Client,RT @bloombergview: New $1.4 trillion U.S. economic stimulus is in sight | http://t.co/WAxDBM2X (by @djheakin)
123768078378086400,2011-10-11 14:33:04,BilbrayCA50,0,0,Twitter Web Client,We should be using American Money to create American jobs http://t.co/xB2M1wjg  #4Jobs #repatriation
122795036965470210,2011-10-08 22:06:32,BilbrayCA50,4,0,Twitter Web Client,@JerryBrownGov: CA Dream Act is a nightmare for CA taxpayers http://t.co/CWYib0Pr #ca50
121693738710999042,2011-10-05 21:10:22,BilbrayCA50,67,0,Twitter Web Client,"RT @tonyhawk: ""I'm just a bill, yes I'm only a bill."" Meeting with congress about cuts to youth sports programs... & more skateparks htt ..."
121693704913289216,2011-10-05 21:10:14,BilbrayCA50,0,0,Twitter Web Client,@tonyhawk great meeting with you today. Keep up the good work!
121295942904328193,2011-10-04 18:49:41,BilbrayCA50,0,0,Twitter Web Client,Proud to be named a Taxpayer Hero by @GovWaste http://t.co/1vqhHvzq #4Jobs #ca50
119790999202562049,2011-09-30 15:09:34,BilbrayCA50,0,0,Twitter Web Client,Thank you Adm. Mike Mullen @thejointstaff for your service in the USN & as Chairman of JCS; Congratulations to @Martin_Dempsey as new CJCS
119425408784543744,2011-09-29 14:56:50,BilbrayCA50,1,0,Twitter Web Client,RT @RepPhilGingrey Govt in the way of your job growth? Tell me how at http://t.co/g78y0lp1 #4jobs
119424926959677440,2011-09-29 14:54:56,BilbrayCA50,0,0,Twitter Web Client,RT @DarrellIssa: #GOP works hard to keep you informed w/ @Twitter. STORY: wapo.st/n04vnt via @AP
118717453139316737,2011-09-27 16:03:41,BilbrayCA50,64,0,Twitter Web Client,"RT @RepPaulRyan: President’s health-care law must be repealed, but also replaced w/ real reform. You can watch my speech at NOON CT here ..."
118701725027803136,2011-09-27 15:01:11,BilbrayCA50,0,0,Twitter Web Client,@marklarsonradio: great talking to you this morning on @KCBQ!
118385062495531008,2011-09-26 18:02:53,BilbrayCA50,4,0,Twitter Web Client,Tune in NOW to @HouseCommerce field hearing at Scripps where we discuss how regs stifle #4Jobs & innovation http://t.co/p4xR49Nn
116883302325043200,2011-09-22 14:35:25,BilbrayCA50,61,0,Twitter Web Client,"RT @RepPaulRyan: #Solyndra: regardless of legal questions, there's no question that the fundamental laws of economics have been violated ..."
116200172874240000,2011-09-20 17:20:54,BilbrayCA50,7,0,Twitter Web Client,"RT @HouseCommerce: To watch the Jobs and Innovation Forum on medical devices live at 2 p.m. , click here http://t.co/1qKw79mR #4jobs #4p ..."
113700064827932673,2011-09-13 19:46:22,BilbrayCA50,0,0,Twitter Web Client,@USASpeakingOut: The time for a balanced budget amendment is now! To learn more visit http://t.co/XVod6c2
96279687151624193,2011-07-27 18:04:00,BilbrayCA50,0,0,Yfrog,@bwilliams dropped by my office today to discuss the #debtceiling and USAs economic future http://yfrog.com/kklmavj #insidecongress
96265072816558080,2011-07-27 17:05:56,BilbrayCA50,3,0,Twitter Web Client,RT @subratadenbc: @bwilliams drops in on Rep Bilbray who tweeted an invite to swing by #insidecongress http://yfrog.com/h8jhldelj
96240716707135488,2011-07-27 15:29:09,BilbrayCA50,1,0,Twitter Web Client,@InsideCongress feel free to stop by Rayburn 2410 to learn about what my constituents have had to say since POTUS' speech
95905947582595073,2011-07-26 17:18:54,BilbrayCA50,0,0,Twitter Web Client,Spoke with San Diego's KUSI this AM re the latest on debt ceiling negotiations. WATCH http://t.co/2DIVeDT #4Jobs
95584747278958592,2011-07-25 20:02:34,BilbrayCA50,33,0,Twitter Web Client,RT @GOPLeader: We need serious spending cuts & binding reforms to address our debt crisis and get our economy back on track http://t.co/ ...
94471414039588864,2011-07-22 18:18:34,BilbrayCA50,7,0,Twitter Web Client,RT @GOPWhip: VIDEO: It's time for Sen Dems to live up to responsibilities & lead. http://1.usa.gov/pxFddS 
93418764896452609,2011-07-19 20:35:43,BilbrayCA50,3,0,Twitter Web Client,Taxing people to death is not the answer to prosperity. Americans are taxed enough already. Watch http://t.co/I8japL9 #ca50 #4Jobs
91551569035796480,2011-07-14 16:56:09,BilbrayCA50,0,0,Twitter Web Client,I spoke w/ @SD6ITM this AM about the debt ceiling negotiations. Watch: http://t.co/NSrcuJl #ca50
89369753210208256,2011-07-08 16:26:24,BilbrayCA50,1,0,Twitter Web Client,Talked to KUSI this AM about ideas #4Jobs creation and GOP budget to cut spending Watch http://t.co/b6qsLma #ca50
