id,created_at,user,retweets,favorite_count,source,text
37210590510317568,2011-02-14 18:04:30,RepRichNugent,1,0,Twitter Web Client,Had a great time cooking Omelettes at Ridge Manor this past weekend.  Was happy to be back supporting a worthy cause. http://on.fb.me/ftPEG5
37164155194703872,2011-02-14 14:59:59,RepRichNugent,0,0,Twitter Web Client,President Obama released his budget.  He underestimated the magnitude of the problem.  We need to be making real and significant cuts.
35087413919350784,2011-02-08 21:27:46,RepRichNugent,3,1,Twitter Web Client,"Meeting with representatives from the Florida Rural Water Association, representing 16 systems and 4 million people.  Great folks."
35085478982057984,2011-02-08 21:20:04,RepRichNugent,2,0,Twitter Web Client,Just met with representatives from the National Sheriff’s Association.  Great guys – happy to have a colleague serving in Congress.
34737026494504960,2011-02-07 22:15:27,RepRichNugent,4,0,Twitter Web Client,22 Governors send letter to Obama admin. demanding changes to unfunded government mandates. http://bit.ly/ghXkFs
34709316523003904,2011-02-07 20:25:20,RepRichNugent,1,0,Twitter Web Client,Had a great time on the Bob Penrod show on WWJB.  Remember to listen every Mon from 1-3pm and Tue & Wed from 1-2pm. http://bit.ly/eC3X7W
33269632726999040,2011-02-03 21:04:33,RepRichNugent,1,0,Twitter Web Client,Toured a GE plant and a local citrus grove and processing plant today.  These are the businesses that will help grow our economy.
32175034009124864,2011-01-31 20:35:00,RepRichNugent,5,0,Twitter Web Client,BREAKING: Florida judge rules the entire Obamacare law unconstitutional.  http://politi.co/fNGGh5
30693072819978241,2011-01-27 18:26:13,RepRichNugent,2,0,Twitter Web Client,DC is a fine city but I am mighty glad to be back in the District.  Florida is a great place in the winter.
30324258794110976,2011-01-26 18:00:41,RepRichNugent,1,0,Twitter Web Client,House began debate on cutting $617Million by eliminating federal funding of presidential campaigns.  What are your thoughts? #youcut
30269770410500096,2011-01-26 14:24:10,RepRichNugent,1,0,Twitter Web Client,"Here is my response to President Obama's SOTU, http://bit.ly/ibZyNj"
29948814781583360,2011-01-25 17:08:48,RepRichNugent,1,0,Twitter Web Client,"The Hill Newspaper asked me to write a piece about tonight's State of the Union. If you have a moment, take a look. http://bit.ly/gXkwpA"
29940450815119360,2011-01-25 16:35:34,RepRichNugent,1,0,Twitter Web Client,"In Rules Committee, debating a bill that will save more than $520Million by eliminating public financing for campaigns  #cutspending"
29643867934425088,2011-01-24 20:57:03,RepRichNugent,0,0,Twitter Web Client,"If you are in town for the March for Life, please stop by my office, 1517 Longworth House Office Building, and say hello"
28109335133429760,2011-01-20 15:19:22,RepRichNugent,0,0,Twitter Web Client,"Breakfast with Jenny Beth Martin, Co-Founder/National Coordinator Tea Party Patriots.  She is a true Tea Party Patriot."
27827982408097793,2011-01-19 20:41:22,RepRichNugent,0,0,Twitter Web Client,"At rules, fighting for more cuts in federal spending."
27819611709767680,2011-01-19 20:08:06,RepRichNugent,0,0,Twitter Web Client,"Still debating the repeal of ObamaCare. Bill has support of a majority of the people, hoping Congress feels the same way we do #HCRcostsjobs"
27778102948003840,2011-01-19 17:23:10,RepRichNugent,1,0,Twitter Web Client,Debating the repeal of ObamaCare.  I am proud to be an original co-sponsor of this bill.  Let me know your thoughts.
27496094548103168,2011-01-18 22:42:34,RepRichNugent,1,0,Twitter Web Client,Cutting $35 mil tonight by reforming Congress’ unnecessary printing process.  Already cut Congress' budget 5%.   More cuts to come.
25988384065327106,2011-01-14 18:51:28,RepRichNugent,28,0,Twitter Web Client,RT @GOPLeader: Next week's legislative schedule for the House of Representatives: http://j.mp/fo4p0v
25985378259308544,2011-01-14 18:39:31,RepRichNugent,1,0,Twitter Web Client,At annual GOP Conference mtg in Baltimore.  Discussing our constituents’ ideas & how to get 'em signed into law.  Exciting time in America.
