id,created_at,coordinates,retweets,favorite_count,source,text
616278678444593152,2015-07-01 16:14:21,,89,0,Twitter Web Client,"RT @nprnews: U.S., Cuba Formally Resume Diplomatic Relations http://t.co/z3ZhQNbeVc"
614078075668701184,2015-06-25 14:29:56,,224,0,Twitter for iPhone,"RT @HuffingtonPost: Supreme Court preserves insurance for millions, rejects Obamacare lawsuit http://t.co/02qIzoof9Y http://t.co/wHf0GQamoH"
614078020916256768,2015-06-25 14:29:43,,21,26,Twitter for iPhone,#ACA is here to stay! Millions of Americans will continue to enjoy affordable health care. Now let's include the territories!
614076063354888192,2015-06-25 14:21:57,,888,0,Twitter for iPhone,RT @nprnews: Supreme Court Rules #Obamacare Subsidies Are Legal http://t.co/3otL7GOC6h #SCOTUS #ACA #KingvBurwell
613476124505604097,2015-06-23 22:38:00,,6,0,Twitter for iPhone,"RT @repdonnaedwards: GOP 60th vote to repeal ACA slashes #Prevention &amp; #PublicHealth funds by billions, which invests in prevention of caus…"
613475544563322881,2015-06-23 22:35:42,,3,2,Twitter for iPhone,House Dem leaders call upon @SpeakerBoehner to begin budget negotiations ASAP. We must avoid ANOTHER #GOPshutdown! http://t.co/ZUI0ikQKav
613014981924265984,2015-06-22 16:05:35,,1,1,Twitter Web Client,Alexander Hamilton established the American financial system and founded the U.S. dollar among many other landmark achievements
613014931915567104,2015-06-22 16:05:23,,1,0,Twitter Web Client,Just sent a letter to @USTreasury asking them to keep Alexander Hamilton on the $10 bill http://t.co/cUQTrxFS8g
611527826118955008,2015-06-18 13:36:10,,0,1,Twitter for iPhone,"Prayers for the family and friends of the victims, the congregation of Emanuel AME and the entire Charleston community #CharlestonShooting"
611167579953102848,2015-06-17 13:44:40,,1,2,Twitter for iPhone,The high cost of energy in the Virgin Islands place additional strain on families and businesses trying to meet their bottom line.
611166901058805761,2015-06-17 13:41:58,,1,0,Twitter for iPhone,@WhiteHouse this morning for discussion on renewable energy and low-income communities.
610558269057302528,2015-06-15 21:23:29,,4,0,Twitter for iPhone,RT @cbrangel: Today marks 3rd anniv of #DACA initiative that gives chance to all students in U.S. to achieve their #DREAMs of higher ed. #D…
610558138203414528,2015-06-15 21:22:58,,0,1,Twitter for iPhone,Currently managing the house floor for a series of postal naming bills. Watch live on @cspan now.
609191278723637248,2015-06-12 02:51:33,,0,1,Twitter for iPhone,"Happy Birthday, @cbrangel http://t.co/11CBumlqic"
608667005932171264,2015-06-10 16:08:17,,3,0,Twitter Web Client,"52 yrs after JFK signed #EqualPay Act, women still make 78 cents to man’s dollar. RT if you agree this is wrong! #EqualPay #womensucceed"
608665305003532288,2015-06-10 16:01:31,,4,0,Twitter Web Client,RT @emv52: .@LiveWorkThrive tells @StaceyPlaskett #SNAPmatters 4 ppl 2 feel secure &amp; better able 2 seek a job; warns work reqs burdensome @…
608376786989248513,2015-06-09 20:55:03,,1,0,Twitter for iPhone,RT @RepCloakroom: The Rep. Plaskett (D-VI) {@StaceyPlaskett} Amendment No. 2 was adopted by voice
608376772397289472,2015-06-09 20:55:00,,2,0,Twitter for iPhone,RT @RepCloakroom: We have begun 10 minutes of debate on the Rep. Plaskett (D-VI) {@StaceyPlaskett} Amendment No. 2
605026704134942720,2015-05-31 15:03:01,,0,0,Twitter for iPhone,Sincerest condolences to the entire Biden family @JoeBiden
602861254290583552,2015-05-25 15:38:18,,440,0,Twitter for iPhone,"RT @WhiteHouse: ""Our nation has set aside this day to pay solemn tribute to patriots who gave their last full measure of devotion for this …"
602861030235045889,2015-05-25 15:37:24,,0,1,Twitter for iPhone,Today we honor the valor and salute the sacrifice of our veterans who gave everything for our freedom. #MemorialDay #usvirginislands
601460696929292289,2015-05-21 18:52:59,,223,0,Twitter Web Client,"RT @TheDemocrats: RT if you believe climate change is real (and if you don't, go here right now → http://t.co/N1mGyXooO8) http://t.co/yr1uv…"
601460404544348160,2015-05-21 18:51:49,,0,1,Twitter Web Client,"The unemployment rate for post 9/11 veterans is 7.2%, compared to the national average, which stands at 5.4%. http://t.co/gKP8yjfbd5"
600760396270571520,2015-05-19 20:30:14,,1,0,Twitter for iPhone,RT @GKButterfield: Tech companies must be held accountable for their hiring decisions. A workforce that excludes ppl of color is unacceptab…
600760206151159812,2015-05-19 20:29:29,,3,4,Twitter for iPhone,Joining @OfficialCBC in push to increase African American involvement in #tech sector #TechDiversity
600759259769405441,2015-05-19 20:25:43,,0,0,Twitter for iPhone,"Working w/ @WhipHoyer @SecretaryCastro @RepBarbaraLee to expand safe, quality, affordable housing for all Americans."
600757479702564864,2015-05-19 20:18:39,,7,0,Twitter for iPhone,"RT @RepBarbaraLee: In many ways, #tech companies are cutting edge. But they’re stuck in the past when it comes to #TECHdiversity."
600654452912173056,2015-05-19 13:29:15,,225,0,Twitter Web Client,"RT @RepBecerra: Every day the President's actions on immigration are delayed is a missed opportunity for families, businesses &amp; communities…"
600360976278528000,2015-05-18 18:03:05,,0,0,Twitter Web Client,"America is way overdue for a long-term Highway Trust Fund reauthorization that will bring our roads, rails &amp; bridges into the 21st century."
600360846355779584,2015-05-18 18:02:34,,0,0,Twitter Web Client,A strong education is the pathway to the middle class. @HeadStartgov is the first step. #HeadStart50 #EngageDems
600356003729821696,2015-05-18 17:43:20,,0,0,Twitter Web Client,"Congrats, Kobe!
https://t.co/a57P6bDA9m"
600353977906110465,2015-05-18 17:35:17,,1,0,Twitter Web Client,More than 1k children in #USVI benefit from @HeadStartgov lets continue investing in our most valuable resource: our children. #HeadStart50
600352826674520067,2015-05-18 17:30:42,,1,0,Twitter Web Client,"Half a century later, @HeadStartgov still providing critical early education to our children. Thank You! #HeadStart50"
599263406626050048,2015-05-15 17:21:44,,0,0,Twitter for iPhone,"Always great connecting w/ constituents. Thanks 970am WSTX, ""Brother R,"" Neil Galloway and Robert Moorhead. http://t.co/zu2wXjNeUt"
598541021581025282,2015-05-13 17:31:14,,0,1,Twitter for iPhone,@WomensPolicyInc thank you!
598540939024584704,2015-05-13 17:30:54,,0,0,Twitter for iPhone,@RepSinema thank you!
598540900076232705,2015-05-13 17:30:45,,0,0,Twitter for iPhone,@cqprofiles Thank you! @CQnow
598540712741855232,2015-05-13 17:30:00,,0,0,Twitter for iPhone,@WhipHoyer Thank You!
598540646408916992,2015-05-13 17:29:45,,0,0,Twitter for iPhone,@RepTomEmmer thank you!  @RepChrisGibson Happy Birthday!
598536318960951296,2015-05-13 17:12:33,,13,8,Twitter Web Client,Only 13% of US workforce has paid family leave through their employers. Achieving better leave policies in the US is #MissionPossible
598536232164040706,2015-05-13 17:12:12,,0,1,Twitter Web Client,Thoughts and prayers are with the passengers of #Amtrak188 and their loved ones.
598488185979719680,2015-05-13 14:01:17,,1,0,Twitter for iPhone,"RT @cqprofiles: Today's congressional birthdays: @SenTomCotton,  @RepChrisGibson and Del. @StaceyPlaskett. @CQnow"
597510432962777089,2015-05-10 21:16:03,,2,3,Twitter for iPhone,Happy #MothersDay to all the amazing moms  out there. http://t.co/zOOMxkJ1vV
596719008029798400,2015-05-08 16:51:12,,2,3,iOS,Unable to attend the #rocketsonthehill but was able to FaceTime the talented Elena Christian JHS Rocketry Club http://t.co/ZjWzhpdQ5z
595659823947067393,2015-05-05 18:42:23,,2,1,Twitter Web Client,A teacher’s impact on our lives carries with us long after we leave the classroom. Today as a nation we say thank you. #thankateacher
595648968991858689,2015-05-05 17:59:15,,4,0,Twitter Web Client,"RT @WhipHoyer: I join in celebrating #CincoDeMayo, the anniversary of one of the most inspiring moments in Mexican history http://t.co/jCik…"
593853907400523776,2015-04-30 19:06:19,,3,2,Twitter for iPhone,I support #RaiseTheWage because it's near impossible to make ends meet on $7.25 per hour.
593851795044245505,2015-04-30 18:57:55,,53,0,Twitter for iPhone,RT @keithellison: Who would benefit if we passed #RaiseTheWage Act and raised min wage to $12? http://t.co/HOfC3KcCEo http://t.co/g311e3yRm1
593851497923874816,2015-04-30 18:56:44,,4,0,Twitter for iPhone,RT @RepAdams: Thank you for joining the bipartisan #HBCU Caucus @RepGoodlatte @RepBarbaraLee @Randy_Forbes @RepLawrence @SanfordBishop @Sta…
593520629053194240,2015-04-29 21:01:59,,1,0,iOS,Celebrating and passing on culture. Bamboula dancers at STT Food Fair #usvinice http://t.co/xDoiJvptu0
592888542914879488,2015-04-28 03:10:18,,1,0,Twitter for iPhone,Our prayers are with the family of Freddie Gray. It is my hope the city and residents can reach a peaceful resolution and justice.
591345533404459008,2015-04-23 20:58:56,,1,2,Twitter for iPhone,"Congrats, Loretta Lynch! While historical context important, @TheJusticeDept could not ask for a more qualified Attorney General"
590993536616660992,2015-04-22 21:40:13,,7,3,Twitter for iPhone,It's now 165 days since Loretta Lynch was nominated for Attorney General. Join me and @NancyPelosi in the call to #ConfirmLynch now
590979813688610816,2015-04-22 20:45:42,,0,0,Twitter for iPhone,let's all think of ways we can improve the efforts to preserve our natural resources. #EarthDayEveryDay http://t.co/02XA5hwkAQ
590978691318046721,2015-04-22 20:41:14,,81,0,Twitter for iPhone,"RT @TheDemocrats: ""It’s about protecting our God-given natural wonders... It’s about keeping our kids healthy."" -Pres. Obama #EarthDay http…"
590873982678753280,2015-04-22 13:45:10,,141,0,Twitter Web Client,RT @GKButterfield: Loretta Lynch is capable &amp; deserving of confirmation as America's next AG. I urge my GOP colleagues in the Senate to #Co…
590533781456551937,2015-04-21 15:13:19,,1,1,Twitter Web Client,"Congrats Julian Bishop, winner of 2015 VI District Congressional Art Competition. https://t.co/sk1XeMOra5 http://t.co/nBkzfnsgB0"
590523917439266816,2015-04-21 14:34:07,,12,0,Twitter Web Client,RT @rollcall: Lynch confirmation vote will happen this week as Senate reaches deal on trafficking bill http://t.co/hlgAIzaXRB #alert
589129361757966336,2015-04-17 18:12:39,,6,0,Twitter for iPhone,RT @Raul_Labrador: Momentum builds for my Smarter Sentencing Act. Forum Thursday drew @RandPaul @CoryBooker @StaceyPlaskett @RepJeffries @R…
589066885016190976,2015-04-17 14:04:24,,3,2,Twitter Web Client,"the need for criminal justice reform is not a black or white issue, nor is it red or blue, it's an American issue http://t.co/qacEANV0mz"
589018370550411264,2015-04-17 10:51:37,,1,0,Twitter for iPhone,RT @Miss_Tatiana: Great panel discussion from members of Congress! @CoryBooker @StaceyPlaskett @RandPaul @RepJeffries @StaceyPlaskett http:…
588819410393108480,2015-04-16 21:41:01,,5,0,Twitter for iPhone,"RT @FixCrimJustice: .@StaceyPlaskett "" why would we continually punish those who have already paid their debt?"" #collateralconsequences #cj…"
588818997942030337,2015-04-16 21:39:23,,1,2,Twitter for iPhone,@HowardU thank you for hosting us today!
588812554841026560,2015-04-16 21:13:47,,2,0,Twitter for iPhone,RT @AllysnCarpenter: @StaceyPlaskett making strong points on how US doesn't value all lives the same. Compared terrorist attack in Paris to…
588812463304531968,2015-04-16 21:13:25,,1,0,Twitter for iPhone,"RT @JudyLubin: ""There are opportunities for our children, we just have to press for them."" - @StaceyPlaskett #cjreform #HowardUniversity"
588812431926910976,2015-04-16 21:13:18,,7,0,Twitter for iPhone,RT @JudyLubin: Criminal justice panel at @HowardU featuring CoryBooker @RandPaul @StaceyPlaskett @RepCummings #cjreform http://t.co/ZG5LpXU…
588803749809881088,2015-04-16 20:38:48,,10,3,Twitter for iPhone,Discussing criminal justice reform @HowardU w/ @CoryBooker @RepCummings @RandPaul @RepJeffries http://t.co/aQz1nVz2OZ
588368240310673409,2015-04-15 15:48:14,,1,0,Twitter for iPhone,The lives of young girls in Africa deserves the same attention as the many victims of terrorism around the world http://t.co/E4q55FWPpv
588321443244539904,2015-04-15 12:42:17,,158,108,Twitter for iPhone,"Today marks 100 days of the new Republican Congress: 100 days of dysfunction, obstruction &amp; distraction. Americans deserve better."
588043280526483456,2015-04-14 18:16:58,,0,0,Twitter for iPhone,This report shows effects of recovering American economy slow to reach minority communities like the #USVI
588042418169257987,2015-04-14 18:13:32,,3,2,Twitter for iPhone,Joint Economic Committee report finds black Americans are 3x as likely to live in poverty. http://t.co/XzvQ0TvWT9
587658970195693569,2015-04-13 16:49:51,,10,0,Twitter Web Client,"RT @SafeAffordable: RT to thank @StaceyPlaskett for supporting a uniform, science-based food labeling standard! #SafeAndAccurate #HR1599 ht…"
586631684285734912,2015-04-10 20:47:47,,0,0,Twitter Web Client,these 4 SPC-LE boats are a welcomed resource to our law enforcement and rescue apparatus @viconsortium @VI_Source http://t.co/JSte0aFXPb
586626746012827648,2015-04-10 20:28:09,,1,0,Twitter Web Client,"USVI is now home to four @uscoastguard 33-foot SPC-LE boats 
@USVInews @viconsortium http://t.co/wKnkiFp0ey"
585515947445850116,2015-04-07 18:54:14,,5,0,Twitter for iPhone,RT @sarahheartsnews: Updating @StaceyPlaskett 's CQ profile &amp; saw this interesting @LastWeekTonight piece on territories' voting rights: ht…
583000354133966849,2015-03-31 20:18:10,,0,0,Twitter for iPhone,@OversightDems thank you
583000095001427969,2015-03-31 20:17:08,,0,0,Twitter for iPhone,@thank you WhipHoyer
583000045189885952,2015-03-31 20:16:57,,6,0,Twitter for iPhone,"RT @WhipHoyer: Today is Transfer Day, the 98th anniv of acquiring the US Virgin Islands. T/y @StaceyPlaskett for your work on behalf of USV…"
582941828724457473,2015-03-31 16:25:37,,3,0,Twitter Web Client,RT @oboelady: Transferday: https://t.co/k4Hz8knK8q  #USVI #TransferDay #31March1917 #USHistory #USVIHistory #USTerritory  #STT #STX #STJ #U…
582941545172754432,2015-03-31 16:24:29,,3,5,Twitter Web Client,"98 years ago today, the #USVI, and its great people became a part of the greatest nation on earth. #transferday http://t.co/rluw5K58b6"
582634071160958977,2015-03-30 20:02:42,,4,0,Twitter for iPhone,RT @OversightDems: Be sure to check out @StaceyPlaskett 's bio and the great work she has done for the Virgin Islands! http://t.co/iTd1bmr6…
580725745590378496,2015-03-25 13:39:41,,134,0,Twitter for iPhone,"RT @FLOTUS: Easter Bunny ✓
Easter eggs ✓
You ✓
Apply for the @WhiteHouse Easter Egg Roll: http://t.co/jEV0EHiOPs
https://t.co/oFayxjJKph #G…"
578218992831193088,2015-03-18 15:38:45,,3,4,Twitter Web Client,Working to find ways to increase fresh fruit/ vegetable exports from USVI and US #USVI #Agriculture http://t.co/1BNzjGqQgq
577862819992993793,2015-03-17 16:03:27,,18,0,Twitter for iPhone,"RT @RepBarbaraLee: 50 yrs ago, the Voting Rights Act was introduced in Congress. Now, Congress must again act to protect voting rights of a…"
577121415821963264,2015-03-15 14:57:22,,0,0,Twitter for iPhone,@jaslagundzija http://t.co/2tLKV3F8FB thank you for reaching out!
575324234760785920,2015-03-10 15:56:01,,7,0,Twitter for iPhone,RT @SenPaulStrauss: #ICYMI WATCH @HBO's @LastWeekTonight w/ @IamJohnOliver: on #VotelessAmericans in US Territories: http://t.co/m4vLaZL691…
575011080331747328,2015-03-09 19:11:39,,8,5,Twitter for iPhone,"We've made great progress to minority suffrage in this country, but we need to do more http://t.co/lXPsM9x3uc http://t.co/3SUDTO8tnQ"
575009415406972930,2015-03-09 19:05:02,,7,0,Twitter for iPhone,RT @RepLawrence: I'm proud and pleased #MayaAngelou will be honored with a ”Forever” stamp. http://t.co/uw9uBGe0de … … #WomensHistoryMonth
575001836366725120,2015-03-09 18:34:55,,9,0,Twitter Web Client,"RT @WhipHoyer: To mark #NationalPatientSafetyAwarenessWeek, take a look at how #ACAWorks to save lives by reducing hospital errors: http://…"
574998992670580736,2015-03-09 18:23:37,,0,0,Twitter Web Client,"Congrats CAHS Chicken Hawks, see you at Nationals in April #nationalsciencebowl #USVI #CAHS #Chickenhawks"
574998437458014209,2015-03-09 18:21:25,,1,0,Twitter Web Client,RT @DOE_SC_NSB: Charlotte Amalie High School will represent the U.S. Virgin Islands at the National Finals in April – congrats! http://t.co…
574713516730421248,2015-03-08 23:29:14,,3,1,Twitter Web Client,we still have a way to go for voting and human rights for all
574703012549001217,2015-03-08 22:47:30,,0,1,Twitter Web Client,"it is important we understand, that while there has been significant progress to minority suffrage in this country"
574702875126841345,2015-03-08 22:46:57,,0,0,Twitter Web Client,"Today, as thousands make the pilgrimage across the Edmund Pettus Bridge in commemoration of Bloody Sunday"
574700274633281537,2015-03-08 22:36:37,,18,0,Twitter Web Client,"RT @RepBarbaraLee: Fifty years later, the march for justice keeps on. http://t.co/N7MqLnymtA"
574700124934397954,2015-03-08 22:36:01,,17,19,Twitter Web Client,"“You don’t make progress by standing on the sidelines, you make progress by implementing ideas.” http://t.co/99ZQ9hdElr"
573497550084440064,2015-03-05 14:57:25,,138,0,Twitter for iPhone,RT @TheDemocrats: FDR announced the New Deal #onthisday in 1933. What followed has helped so many Americans: http://t.co/88QQGjODEr
573497208957452288,2015-03-05 14:56:04,,9,0,Twitter for iPhone,RT @WomensPolicyInc: ...@DorisMatsui @StaceyPlaskett @repdonnaedwards @RepLoisCapps @NancyPelosi @RepBonamici @RepLawrence... #WPIGala http…
573230049610084352,2015-03-04 21:14:28,,4,1,Twitter for iPhone,DOJ investigation finds systematic discrimination against minorities by Ferguson PD @OfficialCBC http://t.co/8Vxy6uhQVR
571526811286429696,2015-02-28 04:26:24,,62,0,Twitter for iPhone,"RT @PoliWork: Since 1945, unemployment has risen 12% under Republican presidents and fallen 7% under Democratic presidents http://t.co/iiBF…"
571453583461355521,2015-02-27 23:35:26,,0,0,Twitter for iPhone,@AGRutledge @GOPoversight @RepCartwright thanks for the shout!
571453216443002881,2015-02-27 23:33:58,,1,0,Twitter for iPhone,RT @AGRutledge: #FF to the Members of House @GOPoversight Subcommittee on the Interior: @RepCartwright @StaceyPlaskett
571398725270147072,2015-02-27 19:57:26,,5,0,Twitter Web Client,"RT @RepGwenMoore: Kiss your @GOP majority goodbye. Sorry @zachbraff, couldn't resist. #DontShutDownOurSecurity http://t.co/sgTVn9o97r http:…"
571365666319679489,2015-02-27 17:46:04,,27,0,Twitter Web Client,RT @WhipHoyer: VIDEO: Dems asked Rs to stop holding security hostage&amp; allow vote on bill to #FundDHS for the yr. See their response: http:/…
571356515656966144,2015-02-27 17:09:43,,1,2,Twitter Web Client,@Interior Asst Sec Esther Kia'aina and I discussing workforce development in the territories at IGIA 2015 http://t.co/srT0v7k0Fy
571342474238685184,2015-02-27 16:13:55,,2,0,Twitter for iPhone,"RT @EnvAm: Kudos @OversightDems @BrendaLLawrence @RepCartwright @StaceyPlaskett for defending @EPA, #cleanwater &amp; #ActOnClimate at today's …"
571128831282688000,2015-02-27 02:04:59,,20,0,Twitter for iPhone,"RT @OversightDems: .@RepCummings: At the end of last year, the IRS reported spending approximately $20 million responding to congressional …"
571053846635683840,2015-02-26 21:07:01,,1,0,Twitter for iPhone,RT @jwalkenrdc: Rep @StaceyPlaskett asks GOP witness NERA whether there are any benefits to EPA rules &amp; he says 'We were asked to look at i…
571053770244812800,2015-02-26 21:06:43,,3,0,Mobile Web,"RT @jwalkenrdc: Rep @StaceyPlaskett deftly leads GOP witness to admit NERA did not look at benefits (e.g. of smog or CO2 stds), only negati…"
571011643804684288,2015-02-26 18:19:19,,1,3,Twitter for iPhone,w/ DHS Sec. Jeh Johnson and  @HomelandDems talking DHS funding deadline and how it affects the Virgin Islands http://t.co/LYtb5rJEyb
570600846460895232,2015-02-25 15:06:57,,3,1,Twitter Web Client,I will be talking SNAP benefits this morning in Committee. View Live at: http://t.co/3Lf34KHSWv
566277635274440704,2015-02-13 16:48:03,,17,0,Twitter for iPhone,"RT @WhipHoyer: All House Ds have cosponsored clean bill to #fundDHS. Only need small number of Rs to pass it, I urge them to join us http:/…"
566263541901303810,2015-02-13 15:52:03,,10,0,Twitter for iPhone,RT @OversightDems: Happy Friday! Follow our amazing new OGR Members! #FF @RepDeSaulnier @RepLawrence @RepBWColeman @RepBrendanBoyle @tedlie…
565589018243768323,2015-02-11 19:11:44,,0,1,Twitter for iPhone,@runningstartDC I think we all would!
565588951789211651,2015-02-11 19:11:28,,1,0,Twitter for iPhone,RT @runningstartDC: @StaceyPlaskett Wouldn't you love to see more women in office? :) #YWPL2015 http://t.co/wUPDqG6I2h  #womeninpolitics ht…
565536814044565508,2015-02-11 15:44:18,,1,0,Twitter Web Client,Listening to testimony in the House Committee on Agriculture this morning http://t.co/p7voIbqvxx
565526165553971201,2015-02-11 15:01:59,,1,0,Twitter for iPhone,RT @SAA_Adams: @StaceyPlaskett MT @theIRForg USVirgin Islands go from #5 to #1 list of “Best Places to Visit in the Caribbean http://t.co/f…
565156824706719744,2015-02-10 14:34:21,,103,0,Twitter for iPhone,"RT @NormaJTorres: Given the threats we face, it's just plain wrong to play political games w America's safety. #DontShutDownOurSecurity htt…"
563007889061986304,2015-02-04 16:15:15,,3,0,Twitter Web Client,"Fed investments in the infrastructure, education, energy, and health care of Virgin Islanders are critically important for our territory."
563007598958759939,2015-02-04 16:14:06,,0,0,Twitter Web Client,It is encouraging to see @WhiteHouse's commitment to this nation's Island territories in @BarackObama's FY16 budget proposal.
562693584290594816,2015-02-03 19:26:19,,3,2,Twitter for iPhone,Listening to testimony at the first Committee on Oversight and Government Reform hearing of 2015 @OversightDems http://t.co/enRfMMC7IA
562656573173288962,2015-02-03 16:59:15,,82,0,Twitter Web Client,"RT @WaysMeansCmte: No, seriously, this time Republicans are serious about an #Obamacare replacement http://t.co/Mdlpf3Z1me http://t.co/JVB2…"
562656489211715586,2015-02-03 16:58:55,,275,0,Twitter Web Client,RT @repjohnlewis: I am deeply disappointed that today the @HouseGOP will vote for the 56th time to repeal or undermine the Affordable Care …
560830373475921920,2015-01-29 16:02:35,,1,1,Twitter Web Client,Met with @ENERGY Secretary @ErnestMoniz  and spoke briefly about ways to promote energy security in the USVI http://t.co/6oBQxZrktZ
560185808498741249,2015-01-27 21:21:19,,227,0,Twitter Web Client,RT @HolocaustMuseum: Today is the 70th anniversary of the liberation of Auschwitz. See videos/photos &amp; hear testimonies from survivors: htt…
558717576768155648,2015-01-23 20:07:05,,11,0,Twitter Web Client,RT @OversightDems: #FF Meet the new Dem Members on the OGR Cmte.! @RepLawrence @RepBrendanBoyle @RepBWColeman #RepTedLieu @StaceyPlaskett @…
558382078245752832,2015-01-22 21:53:56,,5,0,Twitter for iPhone,RT @RepSinema: Check out our #InsideSOTU gallery. Thank you @danielsparents for joining us at #SOTU! https://t.co/BRmbyf1UFR http://t.co/Lk…
558373525787279361,2015-01-22 21:19:57,,22,0,Twitter Web Client,RT @cbrangel: We proudly support #SLIDact to help ease burden of students who SLID into debt to pay for #education. http://t.co/MsvzHwnWjw
557965303507062784,2015-01-21 18:17:49,,1,0,Twitter for iPhone,RT @EqualNow: Thanks @StaceyPlaskett for standing with the President in support of the #RightToVote at the #SOTU2015. #RepresentVI #5Millio…
555841248125546496,2015-01-15 21:37:35,,1,1,Twitter Web Client,"""Injustice anywhere is a threat to justice everywhere."" -MLK Happy Birthday, Dr. King #MLKbirthday #MLK http://t.co/NAka4eMAsv"
555399433073229824,2015-01-14 16:21:58,,245,0,Twitter for iPhone,RT @msnbc: The world asks: Where’s the global outcry for victims of Boko Haram? http://t.co/khzuXtioDf http://t.co/q2iB6q3b2y
553951246093402112,2015-01-10 16:27:23,,0,0,Twitter for iPhone,"@GOPMommy I know a lot of very intelligent, successful people who are proof to the contrary."
553949067286683648,2015-01-10 16:18:44,,1,1,Twitter for iPhone,A quality education is perhaps the greatest equalizer in our society. It should be accessible to all. #FreeCommunityCollege
553942687561560065,2015-01-10 15:53:23,,0,1,Twitter for iPhone,@DennisWAlpert you're most welcomed! Thanks for the shout!
553936573046464512,2015-01-10 15:29:05,,1,0,Twitter for iPhone,RT @DennisWAlpert: @ChoateAlumni @goChoate C'84 @StaceyPlaskett among the historic 65 women @HouseDemocrats of the 114th Congress. http://t…
553626341619560449,2015-01-09 18:56:20,,0,0,Twitter for iPhone,"@jameshekel @LawGovAUWCL thank you for the invite, it was a privilege, honestly!"
553343055626264577,2015-01-09 00:10:39,,1,0,Twitter for iPhone,"Thank you @LawGovAUWCL the real honor was being able to meet, share and connect with current and future #AUWCL alumni http://t.co/M2hUqOf0zh"
553296209105133568,2015-01-08 21:04:30,,3,0,Twitter for iPhone,RT @LawGovAUWCL: #AUWCL alumni @StaceyPlaskett @GwenForCongress @SenPaulStrauss @DavidMoon2014 @DelegateReznik @EFillerCorn honored at toni…
553251988650360832,2015-01-08 18:08:47,,1,0,Twitter for iPhone,@HigherHeights4 thank you so very much!
553251895507419137,2015-01-08 18:08:25,,6,0,Twitter for iPhone,RT @HigherHeights4: Congratulations Stacy Plaskett for becoming U.S. Virgin Islands Delegate in Congress! @StaceyPlaskett #BlackWomenLead h…
553019205994708992,2015-01-08 02:43:47,,1179,0,Twitter for iPhone,RT @BarackObama: Great news: The uninsured rate in the U.S. has dropped to 12.9 percent. http://t.co/NN9hlDz4lU #Obamacare
552866226842906624,2015-01-07 16:35:54,,5,3,Twitter for iPhone,The women of the 114th Congress! http://t.co/4bLzieVy8T
552865203810209794,2015-01-07 16:31:50,,33,0,Twitter for iPhone,RT @RepMarciaFudge: Staging the photo of the @HouseDemocrats' women of the #114thCongress http://t.co/ksIVAWst8R
538041319281938432,2014-11-27 18:47:01,,0,0,Twitter for iPhone,Wishing you all a happy Thanksgiving Day!
537413914490073088,2014-11-26 01:13:56,,0,0,Twitter for iPhone,Finally got the opportunity to officially thank my supporters in the St. Thomas - St. John district.
535205324249366528,2014-11-19 22:57:47,,109,0,Twitter for iPhone,RT @TheDemocrats: Stay warm! ❄️ http://t.co/JVdILNFZdc
534780299876769792,2014-11-18 18:48:53,,2,1,Twitter for iPhone,Introducing the freshman class of the 114th Congress http://t.co/P1lCn3nyZC
534772845579345921,2014-11-18 18:19:16,,0,1,Twitter for iPhone,Humbled to be one of two Freshman Reps. on the Dem. Steering and Policy Committee http://t.co/RCIIdabnrf via @NancyPelosi
534463076880613376,2014-11-17 21:48:22,,1,0,Twitter for iPhone,RT @CongressFed: We are excited to attend @TheHill #TheHillsNewMembers and welcome new members of Congress! @StaceyPlaskett @GrothmanforWI …
533420580880781313,2014-11-15 00:45:51,,7,0,Twitter for iPhone,"RT @DWStweets: .@RollCallAbby @CWSoftballGame Look out, we picked up 3 recruits tonite: Excited to play w/ @StaceyPlaskett, @NormaJTorres &amp;…"
533419082658639872,2014-11-15 00:39:54,,0,1,Twitter for iPhone,"Thank you for your vote of confidence, USVI! Representing your interests in Washington is my top priority."
