id,created_at,user,retweets,favorite_count,source,text
745628159601577984,2016-06-22 14:43:01,RepJBridenstine,12,0,Twitter for iPhone,RT @club4growth: Thank you @RepJBridenstine for standing up for economic freedom. @DavidMMcintosh https://t.co/U5ZDNG5GwC
744905419911401472,2016-06-20 14:51:06,RepJBridenstine,25,55,Twitter for iPhone,I'm cosponsoring the Hope for Alzheimer's Act for the 5m+ Americans living w/ Alzheimer's. We must support those facing this disease #ENDALZ
740185958037917696,2016-06-07 14:17:39,RepJBridenstine,6,12,Twitter for iPhone,I had the honor of working with Patti Grace Smith to advance commercial space issues. She will be greatly missed. https://t.co/QweOFTSuuo
728297654799630336,2016-05-05 18:57:46,RepJBridenstine,47,0,Twitter for iPhone,RT @FreedomWorks: FreedomWorks' Congressman of the Month - Jim Bridenstine: https://t.co/sv8wACl7ie via @NeilSiefring
725398352821653504,2016-04-27 18:56:59,RepJBridenstine,5,15,Twitter Web Client,Pleased to announce my #NDAA amendment to speed up DOE decisions on approving LNG exports was adopted. https://t.co/8TGpG1dOuO
725391245003096066,2016-04-27 18:28:44,RepJBridenstine,10,0,Twitter Web Client,"RT @RepDLamborn: I support @RepJBridenstine's liquefied natural gas #NDAA amendment. LNG exports create jobs, strengthen global energy &amp; en…"
720372147059687424,2016-04-13 22:04:38,RepJBridenstine,1,5,Twitter Web Client,@Pat_DefDaily Thanks for the question.  I've made it easier to find on the website.
720371565964054528,2016-04-13 22:02:19,RepJBridenstine,1,3,Twitter Web Client,@Pat_DefDaily https://t.co/P2i6rRxH7V
719921212483186688,2016-04-12 16:12:47,RepJBridenstine,18,33,Twitter for iPhone,I'm excited to announce the American Space Renaissance Act today at the 32nd #SpaceSymposium! #32SS @SpaceFoundation
719189237099155456,2016-04-10 15:44:10,RepJBridenstine,9,17,Twitter for iPhone,Congrats @BigelowSpace! BEAM has made it to the ISS - this represents the start of privatization of human habitats. https://t.co/vcp9wZ1bXg
718545808077926400,2016-04-08 21:07:25,RepJBridenstine,9,26,Twitter for iPhone,Congrats @SpaceX on landing the Falcon 9 first stage and taking a historic step toward reusability!
713485922113875968,2016-03-25 22:01:14,RepJBridenstine,55,80,Twitter Web Client,Today is National #MedalOfHonorDay. Let’s pause for a moment and remember America's bravest heroes. https://t.co/1m37dFpCYn
707595981773271040,2016-03-09 15:56:43,RepJBridenstine,7,21,Twitter Web Client,Congratulations to my friend @dreverettpiper on receiving the Jean Kirkpatrick Award for Academic Freedom at #CPAC.
702153482900520961,2016-02-23 15:30:10,RepJBridenstine,37,21,Twitter Web Client,Obama wants to spend half-a-billion to violate a law he signed in December and bring terrorists into the U.S. #GITMO https://t.co/QvnjD79KAT
695650587468238848,2016-02-05 16:49:59,RepJBridenstine,14,15,Twitter Web Client,"#Space is a new frontier, and so are the laws governing it https://t.co/NGRzjpHiw7"
692041094008299520,2016-01-26 17:47:08,RepJBridenstine,4,8,Twitter Web Client,@ppl4world Glad DoD is open to augmenting its weather data. More and better data. More resilience. https://t.co/babOP7Xfi2
692039480887398400,2016-01-26 17:40:44,RepJBridenstine,12,12,Twitter Web Client,Glad DoD open to augmenting its weather data. More and better data. More resilience. @SpireGlobal https://t.co/babOP7Xfi2
690952739795304448,2016-01-23 17:42:25,RepJBridenstine,4,13,Twitter for iPhone,"Congratulations to @blueorigin for ushering in a new era of space flight.  Reducing costs, increasing access, changing the world. Thank you!"
688505425356914688,2016-01-16 23:37:39,RepJBridenstine,51,44,Twitter for iPad,$150 billion ransom paid to release 4 Americans. Expect more hostages to be taken by terrorist regimes.
687793998950432769,2016-01-15 00:30:42,RepJBridenstine,16,15,Twitter Web Client,Obama's response to Iran's detainment of 10 U.S. sailors: $150 billion sanctions-relief payment.  My thoughts: https://t.co/ZOeOal3HMH #tcot
687107949077094402,2016-01-13 03:04:35,RepJBridenstine,36,41,Twitter Web Client,Obama wants the government to fund elections.  Corruption. #SOTU
687107391993810945,2016-01-13 03:02:22,RepJBridenstine,29,29,Twitter Web Client,Honest elections are essential; we must zealously guard against voter fraud. #SOTU
687104989270011904,2016-01-13 02:52:49,RepJBridenstine,23,21,Twitter Web Client,Are Castro's political prisoners languishing in Cuban prisons enjoying Obama's restoration of diplomatic relations? #SOTU
687104392433111041,2016-01-13 02:50:27,RepJBridenstine,9,20,Twitter Web Client,"Mr. President, you don't need more war authority. You have what you need, use it! #SOTU"
687103766882041857,2016-01-13 02:47:58,RepJBridenstine,56,60,Twitter Web Client,The President has authority to use force against ISIS.  He's attempting to pass the buck to Congress. #SOTU
687103257081188353,2016-01-13 02:45:56,RepJBridenstine,26,41,Twitter Web Client,The President still refuses to say radical Islamic terrorists. #SOTU
687101403756535808,2016-01-13 02:38:35,RepJBridenstine,54,39,Twitter Web Client,Nearly all new U.S. oil production has come from non-federal lands. This Administration has stood in the way. #SOTU
687100950398562305,2016-01-13 02:36:46,RepJBridenstine,31,31,Twitter Web Client,Electricity price increases hit the poor 3x as hard as middle income Americans. Obama's war on coal is a war on the poor and jobs.  #SOTU
687099125599461377,2016-01-13 02:29:31,RepJBridenstine,7,10,Twitter Web Client,President's new economy:  MORE centralized control. #SOTU
687098962692681728,2016-01-13 02:28:53,RepJBridenstine,20,27,Twitter Web Client,"I thought premiums would go down by $2,500 for a family of four? #SOTU"
687098075039531009,2016-01-13 02:25:21,RepJBridenstine,46,52,Twitter Web Client,The government cannot give anything to anyone without taking it from someone else. #SOTU
687097884983037954,2016-01-13 02:24:36,RepJBridenstine,17,28,Twitter Web Client,"Somebody must pay for ""no cost"" college. Who?  #SOTU"
687097596905664513,2016-01-13 02:23:27,RepJBridenstine,5,12,Twitter Web Client,How to encourage innovation? Reduce punitive taxes and government regulations that discourage entrepreneurs. #SOTU
687096870460502020,2016-01-13 02:20:34,RepJBridenstine,12,13,Twitter Web Client,"Fair shot at opportunity demands free markets, limited government and the rule of law. #SOTU"
687096259799330816,2016-01-13 02:18:08,RepJBridenstine,5,9,Twitter Web Client,"Undermining our healthcare system, coal industry and marriage is progress? #SOTU"
687094737438961664,2016-01-13 02:12:05,RepJBridenstine,13,9,Twitter Web Client,"Obama thanks Republicans for Omnibus that funded Planned Parenthood, Obamacare, executive amnesty and the Syrian refugee program.  #SOTU"
685538399197999104,2016-01-08 19:07:45,RepJBridenstine,35,0,Twitter Web Client,"RT @CongHuelskamp: I’m the new Chairman of the @HouseSmallBiz Subcommittee on Economic Growth, Tax, and Capital Access. https://t.co/GfaMxc…"
685284941240778752,2016-01-08 02:20:36,RepJBridenstine,58,61,Twitter Web Client,No one asked about whether a Social Security Admin. bureaucrat should decide who loses their constitutional rights? #GunsInAmerica
685283269701574656,2016-01-08 02:13:58,RepJBridenstine,44,47,Twitter Web Client,Obama: Congress is blocking us from spending taxpayer funds on a study to undermine the 2nd Amendment.  YES WE ARE. #GunsInAmerica
685280346309447680,2016-01-08 02:02:21,RepJBridenstine,31,47,Twitter Web Client,Nothing promotes gun sales like President Obama talking about gun control. #GunsInAmerica
685278702637195264,2016-01-08 01:55:49,RepJBridenstine,93,140,Twitter Web Client,"President Obama: ""Enforce the laws already on the books.""  How about the border fence and immigration law? #GunsInAmerica"
685278054243905536,2016-01-08 01:53:14,RepJBridenstine,20,28,Twitter Web Client,I agree with President Obama:  A lot of Americans don't trust the federal government. #GunsInAmerica
685276369639456768,2016-01-08 01:46:32,RepJBridenstine,105,82,Twitter Web Client,Somebody should ask how many GITMO terrorists the President released this week and how that makes us safer. #GunsInAmerica
685275731975225344,2016-01-08 01:44:00,RepJBridenstine,16,8,Twitter Web Client,Norway and Gun Control https://t.co/2S4EiTe5Co #GunsInAmerica
685275093023375360,2016-01-08 01:41:28,RepJBridenstine,25,19,Twitter Web Client,Norway was the site of the world's largest mass killing by a lone gunman. They have very strict gun laws. #GunsInAmerica
685273808295444480,2016-01-08 01:36:22,RepJBridenstine,30,29,Twitter Web Client,"""Case by case evaluation"" means subjective choice of who needs a license. Corruption. #GunsInAmerica"
685273128352616448,2016-01-08 01:33:40,RepJBridenstine,131,105,Twitter Web Client,There is no gun show loophole. A licensed dealer must do a background check wherever he/she sells. #GunsInAmerica
685272408937238528,2016-01-08 01:30:48,RepJBridenstine,79,66,Twitter Web Client,"Mr. President, the gun show loop hole does not exist.  All licensed dealers must conduct background checks. #GunsInAmerica"
685269885463609344,2016-01-08 01:20:47,RepJBridenstine,48,48,Twitter Web Client,Gun ownership is at an all time high and violent crime has decreased. #GunsInAmerica
685268906827620352,2016-01-08 01:16:53,RepJBridenstine,20,21,Twitter Web Client,Fact: The President’s gun control executive actions would do nothing to stop mass shootings. #GunsInAmerica
684509124231598080,2016-01-05 22:57:47,RepJBridenstine,185,156,Twitter Web Client,Only way to stop executive gun control is to use the power of the purse.  Republicans took that off the table with the Omnibus. #tcot #2A
684485488980439040,2016-01-05 21:23:52,RepJBridenstine,101,52,Twitter Web Client,Obama's executive gun control will infringe on the #2A rights of law-abiding Americans https://t.co/4l66j8hbEj #tcot https://t.co/DA3XPGI9v5
677635297786613760,2015-12-17 23:43:39,RepJBridenstine,1210,683,Twitter Web Client,"5 reasons I will be voting no on the 2,000+ page #Omnibus bill that spends over $1 trillion dollars. #tcot https://t.co/vXwU2W0W7e"
676809544455086081,2015-12-15 17:02:24,RepJBridenstine,4,8,TweetDeck,Proud to co-chair House #SpacePowerCaucus with @RepDLamborn @RepAdamSchiff @Call_Me_Dutch. Space is critical to national security.
675002551742373888,2015-12-10 17:22:03,RepJBridenstine,67,0,Twitter Web Client,RT @CongHuelskamp: I’ve been elected to the powerful Steering Committee. Victory for House conservatives. #TCOT @SpeakerRyan
674390029632823297,2015-12-09 00:48:07,RepJBridenstine,3,4,TweetDeck,@PC1170 Nonpartisan Congressional Research Service says Planned Parenthood can be defunded in govt funding bill. https://t.co/4Q21lYHN6T
674349408998318080,2015-12-08 22:06:42,RepJBridenstine,6,5,Twitter Web Client,@rcourikrmg Nonpartisan Congressional Research Service says Planned Parenthood can be defunded in govt funding bill. https://t.co/4Q21lYZovt
674279558539948032,2015-12-08 17:29:08,RepJBridenstine,25,24,Twitter for iPhone,Congress Can and Should Still Defund #PlannedParenthood - Read my op-ed: https://t.co/wcKhCLPuAo
672482711718764544,2015-12-03 18:29:07,RepJBridenstine,25,39,Twitter Web Client,The best education for our children is not one dictated by DC politicians and bureaucrats.  I voted No on #ESSA.  https://t.co/HW54yZPJZA
667108333703331840,2015-11-18 22:33:15,RepJBridenstine,31,29,Twitter Web Client,"Joining @MarshaBlackburn, @LamarSmithTX21, &amp; @RepBrianBabin in calling for suspension of all resettlement services. https://t.co/OFlckuL0Pg"
666419479224651780,2015-11-17 00:55:59,RepJBridenstine,2,3,Twitter Web Client,Congressman Jim Bridenstine Hails Passage of the #SPACEact https://t.co/imB1cOnOHO
666404064297656320,2015-11-16 23:54:44,RepJBridenstine,2,0,TweetDeck,"RT @LamarSmithTX21: Rep. Smith: H.R. 2262, the #SPACEact ""provides the boost America's private space partners need as they lead the world i…"
665339923138920448,2015-11-14 01:26:13,RepJBridenstine,6,12,Twitter for iPhone,My thoughts and prayers are with the people of France tonight. #Paris
664130195729743872,2015-11-10 17:19:12,RepJBridenstine,0,3,TweetDeck,@wordsbeyondme Thank you Janice!
664125291908825088,2015-11-10 16:59:43,RepJBridenstine,8,17,TweetDeck,Happy 240th Birthday to the @USMC! #SemperFi https://t.co/XSwCK4u23k
664119392637054976,2015-11-10 16:36:16,RepJBridenstine,4,0,TweetDeck,RT @OklahomaAFP: Great turnout for our November Policy Breakfast in Tulsa. Thanks to @RepJBridenstine for speaking to our activists. https:…
662410232975486976,2015-11-05 23:24:41,RepJBridenstine,25,11,Twitter Web Client,The President should sign the FY2016 defense authorization and fund our warfighters. https://t.co/P7pKIUNSgw #tcot https://t.co/55U3aRtUUl
662299859484065792,2015-11-05 16:06:06,RepJBridenstine,7,0,TweetDeck,RT @GuardMagazine: .@RepJBridenstine knows what the @NationalGuard has to offer. More from #NGAUS2015 here: https://t.co/fOdZSWKLvm https:/…
660112758537633792,2015-10-30 15:15:20,RepJBridenstine,1,0,TweetDeck,"RT @4geeman: S/O 2 @RepJBridenstine ! Thx 4 being @SpartanCollege here @tulsaairports ,as education is the pilot of prosperity.RT https://t…"
659394661027553280,2015-10-28 15:41:52,RepJBridenstine,3,3,Twitter Web Client,@vonzion Definitely not.  Please read my explanation here: https://t.co/O2N4vPGhxM
657974337396457472,2015-10-24 17:38:01,RepJBridenstine,10,13,Twitter Web Client,My thoughts and prayers are with everyone in the Oklahoma State community today. #PrayersForPokes
657319378606804992,2015-10-22 22:15:26,RepJBridenstine,62,19,Twitter Web Client,The President is vetoing the defense authorization bill because he wants more money for the EPA and IRS.  https://t.co/MxXNYREauH
655119641824641024,2015-10-16 20:34:28,RepJBridenstine,19,14,Twitter Web Client,Great piece from @RepWebster: Restore Principle to the House of Representatives http://t.co/VepfAvWaBa
649336957940727809,2015-09-30 21:36:09,RepJBridenstine,49,30,TweetDeck,"CRs are a failure to govern, a failure to represent the people, and a failure to exercise the power of the purse. http://t.co/mO6Z4Bzcvj"
648935466176249856,2015-09-29 19:00:46,RepJBridenstine,80,45,Thunderclap,RT this MUST WATCH 1-min video exposing the extreme dangers of #PlannedParenthood! #WhyAreWePayingForThis #DefundPP http://t.co/6NNEVjw3eQ
647542896804143104,2015-09-25 22:47:12,RepJBridenstine,166,130,TweetDeck,I will support a candidate for Speaker that will use power of the purse as a constitutional check on the exec branch. http://t.co/lpBo4iJC73
642100946705719296,2015-09-10 22:22:50,RepJBridenstine,82,74,Twitter Web Client,I will not be complicit in paving Iran’s way to a nuclear weapon. #StopIranDeal http://t.co/b8hlgIOSZi
638721204564697088,2015-09-01 14:32:56,RepJBridenstine,18,15,Twitter Web Client,Rep. Jim Bridenstine recognized for leadership on space issues http://t.co/2OQAYGJ5jJ
635794251473809408,2015-08-24 12:42:16,RepJBridenstine,16,10,Twitter for iPhone,"My wife and I are devastated by the loss of our friend, Mark Costello.  Our prayers are with Cathy and the Costello family."
626408277488861184,2015-07-29 15:05:46,RepJBridenstine,34,29,Twitter Web Client,Senate Will Attempt to Defund #PlannedParenthood Before Recess http://t.co/9LKWzbx1BO
626160754752786432,2015-07-28 22:42:12,RepJBridenstine,29,0,Twitter for iPhone,RT @SBAList: Thanks to @RepJBridenstine for introducing bill banning gov contracts to companies donating to #PlannedParenthood http://t.co/…
