id,created_at,user,retweets,favorite_count,source,text
847191096887332867,2017-03-29 20:57:52,RepTenney,0,1,Twitter Web Client,Presiding over the House of Representatives watch here --&gt; https://t.co/DHnlebE4MR
847121253349646337,2017-03-29 16:20:20,RepTenney,2,9,Twitter Web Client,Thank you for your strong advocacy and commitment to ending Alzheimer's #endalz https://t.co/VDOltkWk8u
847106524694695937,2017-03-29 15:21:48,RepTenney,3,4,Twitter Web Client,On #VietnamVeteransDay we remember all who bravely served our great nation #NY22 https://t.co/9E5GzC41Or
847095220919521280,2017-03-29 14:36:53,RepTenney,0,0,Twitter Web Client,Thank you for taking the time to visit my office to discuss the important role that women play in our government! https://t.co/ryG6DLpPDN
846852244024823808,2017-03-28 22:31:23,RepTenney,0,4,Twitter Web Client,It was great to meet with the American Dental and Student Dental Association of New York #NY22 https://t.co/Ye729qSTUb
846849843276533760,2017-03-28 22:21:51,RepTenney,5,29,Twitter Web Client,Thank you to representatives from @AIPAC for meeting with me today to discuss the important relationship between th… https://t.co/xn7Cfi08X0
846849307810639872,2017-03-28 22:19:43,RepTenney,0,4,Twitter Web Client,"As a small business owner, I understand the struggles that our small business owners face in accessing capital #NY22
https://t.co/n9e8DpViBu"
846776035656028160,2017-03-28 17:28:33,RepTenney,0,0,Twitter Web Client,"A recent report found ongoing issues w/ the crisis line, including not responding adequately to veterans’ calls https://t.co/fHqkbYfyqw"
846775176104755201,2017-03-28 17:25:08,RepTenney,0,1,Twitter Web Client,"Joined @RepChrisCollins to call on the VA to investigate ongoing problems with the Veterans Crisis Line #NY22 
https://t.co/nMTkYQpHuo"
846742912138461186,2017-03-28 15:16:56,RepTenney,0,2,Twitter Web Client,"We wish you the best today &amp; look forward to working closely alongside @MVCC_UticaRome, small businesses, and women… https://t.co/Cv9x8fCPG1"
846741813520162817,2017-03-28 15:12:34,RepTenney,3,0,Twitter Web Client,.@FinancialCmte Oversight Subcommittee examines the inconsistent Non-Bank SIFI designation process. Watch here: https://t.co/TAdehVj68D
846436354863042560,2017-03-27 18:58:47,RepTenney,2,0,Twitter for iPhone,"RT @RepJohnFaso: “The Collins-Faso New York Medicaid proposal, were it law, could be a great favor to every one of us” https://t.co/aLwuJaC…"
846380175059304449,2017-03-27 15:15:33,RepTenney,3,8,Twitter Web Client,"Tapping into a maple tree with VVS Students during the Maple Ceremony. Maple farmers in NY produced over 700,000 ga… https://t.co/SCVqCCneY6"
846378611292733440,2017-03-27 15:09:20,RepTenney,5,25,Twitter Web Client,"Great to join VVS high school's @NationalFFA for the annual Maple Ceremony. VVS students produce nearly 1,000 gallo… https://t.co/X0anatRbwf"
845397056990695426,2017-03-24 22:08:59,RepTenney,2,5,Twitter Web Client,Read my full statement on the cancellation of the #AHCA vote here: https://t.co/c0xpdFsbfm #NY22
845270111091077120,2017-03-24 13:44:33,RepTenney,0,0,Twitter for iPhone,...to find ways to implement policies that will help our job creators grow and thrive in our communities #NY22
845269515051110400,2017-03-24 13:42:11,RepTenney,0,0,Twitter for iPhone,The @Herkimerchamber legislative breakfast is always a great way to directly interact with our small business owners and job creators
845268311638192132,2017-03-24 13:37:24,RepTenney,1,0,Twitter for iPhone,"Unfortunately, due to the delayed vote I was unable to attend the annual @Herkimerchamber breakfast. #NY22 https://t.co/UywjwkReHM"
845127354154344448,2017-03-24 04:17:17,RepTenney,9,0,Twitter for iPhone,"RT @CNNTonight: Rep. Tenney on health bill: ""Everybody acts like the sky is falling and this is all going to be down to this vote"" https://…"
845123439748788225,2017-03-24 04:01:44,RepTenney,0,3,Twitter for iPhone,"Spoke with @WKTV about the Governor's attack on upstate taxpayers, the #AHCA and the Collins-Faso amendment #NY22  https://t.co/jyPTsPiKcD"
845122272985726976,2017-03-24 03:57:06,RepTenney,1,1,Twitter for iPhone,This amendment represents the first real tax relief for Upstate families in generations. NY is the highest taxed state in the country #NY22
845121087448895488,2017-03-24 03:52:23,RepTenney,1,2,Twitter for iPhone,"Meaning lower taxes for hardworking families in upstate. Counties can use funds for schools, infrastructure and to support first responders"
845107629307412480,2017-03-24 02:58:54,RepTenney,4,3,Twitter for iPhone,The Collins-Faso amendment could save counties in #NY22 more than $160 million a year https://t.co/bASUj6bOjG
844955832009838594,2017-03-23 16:55:43,RepTenney,1,3,Twitter for iPhone,Joining @TeamCavuto on @FoxBusiness at 1:05pm #NY22
844650886047633408,2017-03-22 20:43:58,RepTenney,3,0,Twitter Web Client,"Also, if you're unable to join the call tonight you can listen to our telephone town hall here: https://t.co/42JovE0Kxj #NY22"
844650661002252288,2017-03-22 20:43:05,RepTenney,5,2,Twitter Web Client,We'll be taking questions from Twitter for our 6:15p telephone town hall. Tweet us a question &amp; we'll try to get to it during our call #NY22
844632041715109890,2017-03-22 19:29:05,RepTenney,0,3,Twitter Web Client,Extending my thoughts and prayers to all affected by this terrible attack. https://t.co/2LQ1hLgxZK
844629080368693249,2017-03-22 19:17:19,RepTenney,0,4,Twitter for iPhone,Thank you for visiting our office today! #NY22 https://t.co/lRvtFe1KZG
844564194670317570,2017-03-22 14:59:29,RepTenney,2,2,Twitter Web Client,"#NY22: Our telephone town hall begins at 6:15pm tonight. Once you receive a call from our office, stay on the line… https://t.co/nHVZmYANbO"
843998331412119554,2017-03-21 01:30:57,RepTenney,2,3,Twitter for iPhone,This amendment will provide much needed relief for our counties and the property taxpayers of upstate NY https://t.co/su9i4FIycu
843847624256114693,2017-03-20 15:32:06,RepTenney,3,6,Twitter Web Client,Joined members of the Herkimer County Leg to advocate for an amendment to the #AHCA that would remove Medicaid burd… https://t.co/RnknXCGfEI
843816474980618242,2017-03-20 13:28:19,RepTenney,6,1,Twitter Web Client,"If you're a resident of #NY22, please sign up for our first Telephone Town Hall this Wednesday, March 22 at 6:15pm. 
https://t.co/7oJqTAI2kU"
842746869189169152,2017-03-17 14:38:05,RepTenney,0,3,Twitter for iPhone,I hope everyone has a happy and safe #StPatricksDay #NY22 https://t.co/kaOn5DPfDT
842746165967896580,2017-03-17 14:35:18,RepTenney,2,0,Twitter for iPhone,RT @BinghamtonNow: Coming up at 10:30: Congresswoman @claudiatenney joins us from Washington.
842746048867192833,2017-03-17 14:34:50,RepTenney,0,0,Twitter for iPhone,"Joining @BinghamtonNow to discuss the President's budget proposal, #AHCA and my amendment that was passed by the House yesterday #NY22"
842506991939543040,2017-03-16 22:44:54,RepTenney,2,6,Twitter Web Client,"Honored my amendment will increase VA transparency, playing a role in providing highest level of care for veterans https://t.co/flnvbRzu9K"
842479030842658816,2017-03-16 20:53:48,RepTenney,2,9,Twitter for iPhone,Honored to have my first amendment passed that will help to provide accountability and transparency in the VA https://t.co/U3Ly9tMQAS
842478524539789312,2017-03-16 20:51:47,RepTenney,2,9,Twitter for iPhone,Offering an amendment to #HR1259 that would require the VA to report senior level bonuses to Congress… https://t.co/9m5yIMZLqN
842477542946881538,2017-03-16 20:47:53,RepTenney,1,0,Twitter for iPhone,RT @RepCloakroom: We have begun 10 minutes of debate on the Rep. Tenney (R-NY) {@RepTenney} Amendment No. 7
842476358093705222,2017-03-16 20:43:10,RepTenney,0,2,Twitter Web Client,Thank you for taking the time to meet with my staff today! #NY22 https://t.co/VJX0QMMhkE
842448105320660992,2017-03-16 18:50:54,RepTenney,0,4,Twitter for iPhone,During the subcommittee hearing I spoke about issues facing #NY22 including high unemployment rate &amp; loss of jobs https://t.co/SiEfr4YPwb
842411485456392193,2017-03-16 16:25:24,RepTenney,2,1,Twitter Web Client,Today the Monetary Policy and Trade Subcommittee examined how sound monetary policies can reliably support economic… https://t.co/WRCjz99Y7S
842176097835986945,2017-03-16 00:50:03,RepTenney,3,5,Twitter for iPhone,I encourage those in #NY22 to read the #AHCA at https://t.co/6mrSBMyTHl and call our office or visit our website to give us your feedback
842175106608701440,2017-03-16 00:46:06,RepTenney,0,1,Twitter for iPhone,I will continue to listen to constituents in the 22nd district as the House carefully considers this legislation #NY22
842174900790038529,2017-03-16 00:45:17,RepTenney,1,2,Twitter for iPhone,It is vitally important that we begin to start chipping away at Obamacare to begin to provide relief for people acr… https://t.co/HuHffhDsNb
842173452337483776,2017-03-16 00:39:32,RepTenney,1,0,Twitter for iPhone,RT @RepDrewFerguson: .@RepTenney and I both believe we should create a competitive health care marketplace that is accessible to all
842022572749410305,2017-03-15 14:40:00,RepTenney,1,5,Twitter Web Client,"Last week, I spoke in front of the @HouseAppropsGOP to advocate for increased funding for Rome Lab #NY22  https://t.co/V6f7nK7BIz"
841784414216560644,2017-03-14 22:53:38,RepTenney,0,1,Twitter Web Client,Had a great meeting with elected officials from Cortland County to discuss ways we can work together to help rural… https://t.co/zPsT67w9Nq
841755257717850112,2017-03-14 20:57:47,RepTenney,0,6,Twitter Web Client,"Today, I joined @SenSchumer to urge the Dept. of Defense to exempt DFAS and its Rome facility from any government-wide hiring freeze #NY22"
841673884566986752,2017-03-14 15:34:26,RepTenney,1,0,Twitter Web Client,"For those who need to travel in the Southern Tier today, please be careful on the roads as conditions are still bad… https://t.co/fv3jdFsQpX"
841649833953898496,2017-03-14 13:58:52,RepTenney,5,3,Twitter Web Client,"Due to inclement weather, both our New Hartford and Binghamton district offices will be closed today, and our D.C. office will open at noon"
841344296007671810,2017-03-13 17:44:46,RepTenney,0,7,Twitter for iPhone,Thank you to everyone who joined us for the ribbon cutting of our Binghamton office #NY22 https://t.co/bDpTVKiH9D
841319775846449152,2017-03-13 16:07:20,RepTenney,1,3,Twitter for iPhone,Thank you to @ProtectMyMA seniors from #NY22 for meeting with me in our Binghamton office this morning to discuss M… https://t.co/scEbUmgN5e
839975738837204992,2017-03-09 23:06:36,RepTenney,0,1,Twitter Web Client,Watch my testimony here: https://t.co/vfDd4kb9IB #NY22
839975557811019777,2017-03-09 23:05:53,RepTenney,2,4,Twitter Web Client,"Today, I testified before the @HouseAppropsGOP in support of Rome Lab, an integral installation in #NY22
https://t.co/AYORGBewkK"
839939678140780545,2017-03-09 20:43:19,RepTenney,2,7,Twitter Web Client,"Thank you Carsten, a German exchange student who has spent nearly a year in the Southern Tier, for stopping by my o… https://t.co/UxMmeQRiNW"
839911834417246208,2017-03-09 18:52:40,RepTenney,0,1,Twitter Web Client,"This week, I recognized Sec. 4/Class B boys’ basketball champions #Norwich Purple Tornadoes on the #HouseFloor… https://t.co/K4MWmk7NXo"
839905943844499456,2017-03-09 18:29:16,RepTenney,2,8,Twitter Web Client,"Growing our economy begins by rolling back burdensome, unnecessary regulations that prevent small businesses from i… https://t.co/Mv4nLXO4v3"
839895087777710081,2017-03-09 17:46:08,RepTenney,0,1,Twitter Web Client,"For decades, Rome Lab has stood at the forefront of advanced cyber research and development projects within the Air Force #NY22"
839894934652059652,2017-03-09 17:45:31,RepTenney,2,5,Twitter Web Client,At 1pm I will testify in front of the @HouseAppropsGOP Defense Subcommittee in support of Rome Lab #NY22 Watch live: https://t.co/cPRrDXYzoZ
