id,created_at,user,retweets,favorite_count,source,text
804672489188184068,2016-12-02 13:04:06,RepHensarling,5,6,Twitter for iPhone,Joining #CNN @NewDay this morning to discuss @transition2017 #carrierdeal #doddfrank repeal. Watch at 7:05 CT / 8:05 EST
803602043353124864,2016-11-29 14:10:31,RepHensarling,9,15,Twitter Web Client,.@RepTomPrice is an outstanding choice to head HHS &amp; to lead the charge to fix our nation’s health care challenges.… https://t.co/PElCnYGblB
802594381266034688,2016-11-26 19:26:26,RepHensarling,4,8,Twitter Web Client,"The Cuban ppl are freed from the grasp of a tyrant. Now, hard work must continue to truly liberate the people of Cu… https://t.co/YRsPYnDTGR"
801794742816309248,2016-11-24 14:28:57,RepHensarling,10,41,Twitter for iPhone,"As I think about all of the things for which I thank God every day, I'm most thankful for this wonderful family of… https://t.co/dqZQlTgGIg"
791815707063382016,2016-10-28 01:35:50,RepHensarling,13,35,Twitter Web Client,Blessed that the incident at LaGuardia wasn’t worse.  Grateful all on board are OK.
791628102086647813,2016-10-27 13:10:21,RepHensarling,2,8,Twitter Web Client,Ready to join @MarkDavis on @660KSKY to talk about latest on #PENTAGON claw backs and other news of the day.  Join us at 8:10 a.m. CT
790993825699336192,2016-10-25 19:09:58,RepHensarling,3,8,Twitter Web Client,The #Pentagon should end its demands for our #veterans to repay bonuses. My full statement is below.… https://t.co/JhvaNrPi1g
786270349054705664,2016-10-12 18:20:34,RepHensarling,27,0,Twitter Web Client,"RT @HouseGOP: .@RepHensarling, we agree with you: Obamanomics is failing our economy https://t.co/QjWKdWbHXg #BetterWay"
786270282784776192,2016-10-12 18:20:18,RepHensarling,26,0,Twitter Web Client,RT @FinancialCmte: The 2nd highest court in the land has vindicated what @HouseGOP has said all along: the #CFPB's structure is unconstitut…
783368591769006080,2016-10-04 18:10:01,RepHensarling,31,34,Twitter Web Client,Glad former POTUS finally understands what republicans have said all along. #obamacare is unaffordable/unworkable https://t.co/K5HUsAmlF7
783312502654373889,2016-10-04 14:27:08,RepHensarling,25,27,Twitter Web Client,Victory for the rule of law. SCOTUS rejects Obama’s request to have #amnesty plan reconsidered before leaving office https://t.co/XECHpqtApB
781459499521609728,2016-09-29 11:43:58,RepHensarling,5,8,Twitter for iPhone,"Talking to @SquawkCNBC this morning about the upcoming @FinancialCmte hearing on #wellsfargo. Join us at 7:45 est, 6:45 ct"
