id,created_at,user,retweets,favorite_count,source,text
847548655037022208,2017-03-30 20:38:40,congressmanraja,216,373,Twitter Web Client,I agree with @RepWalterJones on need for an independent commission &amp; hope more of our colleagues come around… https://t.co/kkUzxGE652
847508340255055872,2017-03-30 17:58:28,congressmanraja,96,150,Twitter for iPhone,"Read my @thehill op-ed on need for an independent commission on Russian interference
#FollowtheFacts #TrumpRussia https://t.co/xn3DIwVR8t"
847486663903150080,2017-03-30 16:32:20,congressmanraja,6,18,Twitter Web Client,I hope my GOP colleagues will come around to working with us to strengthen the #ACA. #ProtectOurCare https://t.co/hkfkjEPKgS
847201561449259009,2017-03-29 21:39:27,congressmanraja,2,0,Twitter for iPhone,RT @natalieziemba: @CongressmanRaja 💜 Your staff was lovely &amp; gracious today. This #alzforum is spreading the #endAlz message. Thank you. 💜…
847181004594958336,2017-03-29 20:17:46,congressmanraja,21,25,Twitter Web Client,Voting against bill blocking @EPA from using best science available for public health &amp; environmental protections https://t.co/f4lOZMPMoO
847131675423375362,2017-03-29 17:01:45,congressmanraja,135,202,Twitter Web Client,Efforts to block any Russia investigation show the need for an independent commission  #FollowtheFacts #Trumprussia https://t.co/qiSuLzFObL
847114784541696001,2017-03-29 15:54:37,congressmanraja,16,47,Twitter Web Client,Glad to celebrate #Pinkoutday &amp; to #StandWithPP as we recognize the vital role it plays through providing health ca… https://t.co/aGoj6Aci89
847089175967006720,2017-03-29 14:12:52,congressmanraja,1292,0,Twitter for iPhone,"RT @RepKarenBass: Nunes last week, Kushner this week... If there's smoke, there's fire. Congress must create an independent commission to #…"
846914996726648833,2017-03-29 02:40:44,congressmanraja,418,498,Twitter for iPhone,The administration's Kremlin ties mount but still no independent commission #followthefacts #Trumprussia #Manafort https://t.co/NJ60AnXo5k
846885907613569024,2017-03-29 00:45:09,congressmanraja,14,73,Twitter Web Client,"I voted against it &amp; even though it passed, I'm going to keep fighting against it. Your personal browsing informati… https://t.co/blxzVsnvIB"
846885227444289536,2017-03-29 00:42:27,congressmanraja,2,0,Twitter Web Client,"RT @HFHLakeCounty: @CongressmanRaja
#AmeriCorpsWorks in Lake County, IL @AmeriCorps members have served more than 26,000 families with @Hab…"
846885171790041089,2017-03-29 00:42:13,congressmanraja,1,5,Twitter Web Client,"@SteveStapley @countable I absolutely did. Even though it passed, I haven't given up the fight to keep personal online data private"
846871249703878656,2017-03-28 23:46:54,congressmanraja,5,24,Twitter Web Client,"Maybe they're bluffing but we can't risk it. I'll keep fighting to improve the #ACA &amp; opposing any attempt at repeal
https://t.co/kV41WvBiyH"
846847372269404160,2017-03-28 22:12:01,congressmanraja,8,48,Twitter Web Client,I voted against this bill because internet providers shouldn't be able to sell ad firms info on the sites you visit https://t.co/XwffsEZKBN
846752005964095488,2017-03-28 15:53:04,congressmanraja,115,145,Twitter Web Client,Gen Flynn resigned over Kremlin ties &amp; hasn't testified. Next @WhiteHouse tried to block Sally Yates' testimony… https://t.co/2DAj7DlNVx
846743804233310208,2017-03-28 15:20:29,congressmanraja,0,1,Twitter Web Client,"@Katiescribe Thanks, Katie. I think it's absolutely the right choice"
846737110178709504,2017-03-28 14:53:53,congressmanraja,0,4,Twitter Web Client,"@TwoSeventyThree I do, I oppose it and the Senate version which is SJRes 34"
