id,created_at,coordinates,retweets,favorite_count,source,text
704743002703532032,2016-03-01 18:59:59,,1,0,Twitter Web Client,HAPPENING NOW -- The Encryption Tightrope: Balancing Americans’ Security and Privacy via @HouseJudiciary https://t.co/ArQqVbf4x1
704322302847152128,2016-02-29 15:08:17,,2,1,Twitter Web Client,"In case you haven't heard, Rep. Sensenbrenner is now on @instagram. You can follow him at RepJimSensenbrenner: https://t.co/L7L81q6u1d"
704319958004531205,2016-02-29 14:58:58,,1,1,Twitter Web Client,ICYMI: Sensenbrenner @JacksonLeeTX18 ask @FBI to end secrecy pacts over Stingray tracking via @journalsentinel https://t.co/Z1TUYJyQOt
702950322667393025,2016-02-25 20:16:31,,1,1,Twitter Web Client,Here's a look from behind the scenes of today's interview with @CBSNews @SchlesCBS https://t.co/cIdfZogJfi
702899380521713665,2016-02-25 16:54:06,,5,2,Twitter Web Client,The passage of the #JudicialRedressAct demonstrates our willingness to act in good faith with our European allies: https://t.co/OYIwsbuSBV
702883693132697600,2016-02-25 15:51:46,,2,1,Twitter Web Client,.@BarackObama signing of the Judicial Redress Act shows America’s commitment to rebuilding trust between allies: https://t.co/OYIwsbuSBV
702876475679178753,2016-02-25 15:23:05,,2,1,Twitter Web Client,ICYMI: Sensenbrenner and @JacksonLeeTX18: @FBI Must Address Mounting Concerns on Stingray Technology: https://t.co/KNRLIcKauL
702876032907546625,2016-02-25 15:21:19,,1,2,Twitter Web Client,ICYMI: Sensenbrenner Pushes @NASA to Address Serious Questions about Contracting Practices: https://t.co/TgciTgeq5J
702630526180564992,2016-02-24 23:05:46,,2,3,Twitter Web Client,"This is a significant achievement for our country, our allies, and for the safety and security of the United States: https://t.co/OYIwsbuSBV"
702629899476017152,2016-02-24 23:03:16,,4,0,Twitter Web Client,RT @jparkABC: President Obama signs two bills at the Resolute Desk this afternoon in the Oval Office https://t.co/2JkWfaT0Vo
700694971498692608,2016-02-19 14:54:34,,0,0,Twitter Web Client,.@NASA Responds to Rep. Sensenbrenner’s Inquiry on Contracting Practices: https://t.co/kVIKZowcN0
700087821693030402,2016-02-17 22:41:58,,0,0,Twitter Web Client,"ICYMI: Welcome to the Legal Minefield Laid by Obama and the Feds
via @WSJ https://t.co/QY8m8bSnSn"
699963636442361857,2016-02-17 14:28:30,,2,1,Twitter Web Client,"No matter how many laws there are, Americans are subject to them all. https://t.co/QY8m8bSnSn via @WSJ"
699963460516507648,2016-02-17 14:27:48,,0,0,Twitter Web Client,"Through the first five years of his presidency, @BarackObama added 11,327 pages to the Code of Federal Regulations. https://t.co/QY8m8bSnSn"
699962923624570882,2016-02-17 14:25:40,,0,0,Twitter Web Client,Welcome to the Legal Minefield Laid by Obama and the Feds via @WSJ https://t.co/QY8m8bSnSn
699241700103950336,2016-02-15 14:39:47,,5,8,Twitter Web Client,.@SpeakerRyan and Rep. Sensenbrenner together last week as the Speaker signed the Judicial Redress Act. https://t.co/maOx8SaG6P
698244813007802368,2016-02-12 20:38:30,,0,0,Twitter Web Client,Rep. Sensenbrenner: A Victory for Judicial Redress: https://t.co/9jUhpNr4SY
698147714853441536,2016-02-12 14:12:40,,0,0,Twitter Web Client,A Republican Crime Proposal That Democrats Should Back: https://t.co/ANxBycQkz7 via @nytimes
697562610477244418,2016-02-10 23:27:41,,4,4,Twitter Web Client,Rep. Sensenbrenner Statement on the Passage of the Judicial Redress Act in the House of Representatives: https://t.co/4G8yDHp9fo
697469598963265537,2016-02-10 17:18:05,,1,1,Twitter Web Client,ICYMI: Tax reform is critical for American economic prosperity https://t.co/Vs8ATpzBTs via @journalsentinel
697468971147268097,2016-02-10 17:15:35,,0,1,Twitter Web Client,"ICYMI: Sensenbrenner Applauds the Senate Passage of the Judicial Redress Act 
https://t.co/q4nEPzVyWm"
697413752182931456,2016-02-10 13:36:10,,1,1,Twitter Web Client,I applaud my colleagues in the Senate on the passage of the Judicial Redress Act. https://t.co/nDash6ZmyW
697060291545325569,2016-02-09 14:11:38,,0,1,Twitter Web Client,Rep. Sensenbrenner: Tax reform is critical for American economic prosperity https://t.co/Vs8ATpzBTs
696818098872193025,2016-02-08 22:09:15,,1,1,Twitter Web Client,Rep. Sensenbrenner Touts Perfect Voting Record on Behalf of Wisconsin’s Fifth Congressional District: https://t.co/T14FL63eIa
695283329508233217,2016-02-04 16:30:38,,2,1,Twitter Web Client,"If you missed Rep. Sensenbrenner's interview w/ @newstalk1130 @JayWeber3 this morning, you can catch the podcast at https://t.co/suOOIExSGY"
695245401000116224,2016-02-04 13:59:55,,3,0,Twitter Web Client,Don't miss Rep. Sensenbrenner on @newstalk1130 @JayWeber3 coming up at 8:07am CT/ 9:07am ET. https://t.co/0oN7fi9YFG
695233477613060098,2016-02-04 13:12:32,,2,0,Twitter Web Client,Rep. Sensenbrenner will be on with @newstalk1130 @JayWeber3 today at 8:07am CT/ 9:07am ET. You can tune in live at https://t.co/0oN7fi9YFG!
694965789489758208,2016-02-03 19:28:50,,5,5,Twitter Web Client,Sensenbrenner Supports the City of Waukesha’s Request for Access to Lake Michigan Water: https://t.co/WzHKqbjx9g https://t.co/LZaci7Mwhw
694639989636882439,2016-02-02 21:54:13,,0,0,Twitter Web Client,Sensenbrenner: Transatlantic Data Flow Agreement is a Positive Step Forward https://t.co/nqnFBtzYNl https://t.co/24Ee0VcVVY
694275530431012866,2016-02-01 21:46:00,,2,0,Twitter Web Client,RT @LVBurke: @JimPressOffice speaks at #ColsonTaskForce mtg on federal corrections #CJreform @cut_50 https://t.co/akXK8hp3CB
694251578048528384,2016-02-01 20:10:49,,2,1,Twitter Web Client,Congrats to the @IkeSDNB students who won the regional competition of the National Science Bowl &amp; Good luck @ finals https://t.co/tWTnmQ0MGD
693190625546670084,2016-01-29 21:54:58,,2,5,Twitter Web Client,Happy birthday to my friend and colleague @SpeakerRyan! https://t.co/5xML8jEKef
693136540411764738,2016-01-29 18:20:03,,0,0,Twitter Web Client,Rep. Sensenbrenner's latest column: Taking Steps to Combat Drug Addiction https://t.co/9d85JFH6eC
692828842566770688,2016-01-28 21:57:22,,0,2,Twitter Web Client,Sensenbrenner to @EPA Administrator: Fulfill Your Duties to the American People https://t.co/txc34E4bwb #FlintWaterCrisis #Flint
692751512389455872,2016-01-28 16:50:05,,0,0,Twitter Web Client,Rep. Sensenbrenner Statement on Senate Judiciary Committee Passage of the Judicial Redress Act: https://t.co/0XwBPKS4UF
692731148632481792,2016-01-28 15:29:10,,1,0,Twitter Web Client,Congrats to the @WauwatosaWest We the People team on their 9th consecutive WI state championship! https://t.co/OuRcCG1fa0
691737934073090049,2016-01-25 21:42:30,,1,0,Twitter Web Client,Today’s @USCBO announcement is yet another example of the continuing failures of #Obamacare https://t.co/ciwKjQWDW9
689859372302884864,2016-01-20 17:17:45,,4,1,Twitter Web Client,How to protect Americans from accidentally breaking the law via @politico @BobGoodlatte6 @OrrinHatch @HouseJudiciary https://t.co/ix1PSXeQ9n
689463361617035265,2016-01-19 15:04:09,,0,0,Twitter Web Client,Former federal prosecutors offer support for sentencing reform bill via @FoxNews  https://t.co/9bx6zvfDEy
687297178109390848,2016-01-13 15:36:31,,0,1,Twitter Web Client,Rep Sensenbrenner spoke w/ @WSAU radio today about #SOTU2016 #USAFreedom &amp; national security https://t.co/MltLUiVa8y https://t.co/LA7yYYWFJI
687016345553231872,2016-01-12 21:00:35,,1,0,Twitter Web Client,"I have not in any way compromised my principles, but I'm able to reach across the aisle on certain issues and get support. via @wispolitics"
687015293474975745,2016-01-12 20:56:24,,0,1,Twitter Web Client,via @wispolitics: Sensenbrenner said he's still looking to push bipartisan criminal justice legislation https://t.co/AajnOUDlQs
687014536566718464,2016-01-12 20:53:24,,0,0,Twitter Web Client,"via @wispolitics: Sensenbrenner praised @SpeakerRyan, R-Janesville, for his leadership over the past two months https://t.co/AajnOUDlQs"
686992895409287168,2016-01-12 19:27:24,,5,0,Twitter Web Client,House Judiciary passes bill to help prisoners re-enter society via @thehill https://t.co/Q3HfgOF7HO
686947194570670084,2016-01-12 16:25:48,,5,0,Twitter Web Client,"RT @HouseJudiciary: Statement: @JimPressOffice, @JacksonLeeTX18, @RepGoodlatte, @RepJohnConyers  https://t.co/lC95LeoPBk
 https://t.co/VSIJ…"
686942780095107072,2016-01-12 16:08:16,,1,1,Twitter Web Client,"The #SecondChance Act helps ensure that released inmates have the necessary foundation to become productive, contributing citizens."
686942641389461504,2016-01-12 16:07:43,,2,1,Twitter Web Client,The #SecondChance Act increases accountability by requiring periodic audits of grantees to ensure that federal dollars are spent responsibly
686942510472642561,2016-01-12 16:07:11,,2,0,Twitter Web Client,"The #SecondChance Act reduces recidivism, leads to better outcomes for those released from prison, and saves prison costs."
686942346529869824,2016-01-12 16:06:32,,1,0,Twitter Web Client,The #SecondChance Reauthorization Act is firmly grounded in evidence-based practices.
686942164526460928,2016-01-12 16:05:49,,1,0,Twitter Web Client,#SecondChance Act is legislation that has garnered support from law enforcement the faith community &amp; bipartisan members in both chambers.
686941653580558336,2016-01-12 16:03:47,,0,0,Twitter Web Client,"We know that if re-entry programs are successful, our communities will be safer while simultaneously saving taxpayer dollars. #SecondChance"
686941493962125312,2016-01-12 16:03:09,,0,0,Twitter Web Client,It is in all of our best interests to give these individuals a second chance and a hand up. #SecondChance
686941369030590465,2016-01-12 16:02:39,,3,1,Twitter Web Client,Two-thirds of released inmates will end up back in jail within three years.
686941272939053056,2016-01-12 16:02:16,,2,0,Twitter Web Client,"With no job money or place to live, returnees often find themselves facing the same pressures and temptations that landed them in prison."
686941140130656256,2016-01-12 16:01:45,,0,0,Twitter Web Client,We know that 95% of the people in prisons will return to society but they often leave with little preparation for life on the outside.
685549895726559235,2016-01-08 19:53:26,,0,0,Twitter Web Client,Volatility And Losses Undermining Earnings (VALUE) Act: https://t.co/VwaVxD4z92
685521569909727233,2016-01-08 18:00:53,,0,0,Twitter Web Client,Sensenbrenner Announces U.S. Service Academy Nominees from Wisconsin’s Fifth Congressional District: https://t.co/DB28YqQFyw
685505762257420288,2016-01-08 16:58:04,,0,0,Twitter Web Client,"This Week, Congress Presented a Cure for Obama’s Bad Medicine: https://t.co/8Po3mcAH03"
684874362198061056,2016-01-06 23:09:06,,0,0,Twitter Web Client,President Obama’s healthcare law is nothing more than bad medicine for the American people: https://t.co/JqhrWnXgwZ
684768382273597441,2016-01-06 16:07:59,,1,0,Twitter Web Client,Rep. Sensenbrenner is on now with @SykesCharlie on @620wtmj. You can listen live at https://t.co/oe8nMIzjMq
684494642402967552,2016-01-05 22:00:14,,0,0,Twitter Web Client,Sensenbrenner Shoots Down Executive Action on Firearms: https://t.co/tHBJhLznUP
684494430674513920,2016-01-05 21:59:24,,0,1,Twitter Web Client,The President must work with Congress to identify the causes of gun violence &amp; implement Constitutional solutions. https://t.co/tHBJhLznUP
684493920701669376,2016-01-05 21:57:22,,0,1,Twitter Web Client,Instead of inflicting burdensome and repetitive government regulations on law-abiding gun owners... https://t.co/tHBJhLznUP
684493793534590976,2016-01-05 21:56:52,,0,0,Twitter Web Client,Nothing outlined today would've prevented any of the horrific tragedies perpetrated by bad actors in recent months. https://t.co/tHBJhLznUP
684493635920986112,2016-01-05 21:56:14,,0,0,Twitter Web Client,... as has his disregard for the checks and balances on power put in place by our Founding Fathers. https://t.co/tHBJhLznUP
684493481595813889,2016-01-05 21:55:37,,1,0,Twitter Web Client,The President’s aversion to gun rights and the Second Amendment has been blatantly clear throughout his tenure... https://t.co/tHBJhLznUP
682573710121943042,2015-12-31 14:47:08,,2,1,Twitter Web Client,I look forward to new opportunities to serve WI's 5th District in the New Year: https://t.co/AJmzLP2po3 https://t.co/TS7dRMhsny
679019631034679296,2015-12-21 19:24:30,,30,0,Twitter for iPhone,RT @FoxNews: OPINION: The truth about USA Freedom | via @JimPressOffice @SenMikeLee https://t.co/qc8YA2sAnt https://t.co/sYNqtqKCj2
678979329745907713,2015-12-21 16:44:21,,2,0,Twitter for iPhone,The truth about #USAFreedom via @FoxNews @SenMikeLee https://t.co/NdgTuSIv1W
677885417211826176,2015-12-18 16:17:32,,0,0,Twitter Web Client,"""I’ve celebrated Christmas in many places throughout my life, but WI is the only place that feels like home"" https://t.co/s1yOqrCkGP"
677130723170639872,2015-12-16 14:18:39,,1,0,Twitter Web Client,"#USAFreedomAct is carefully balanced, bipartisan legislation that gives intelligence agencies the tools they need to keep America safe."
677130407754735617,2015-12-16 14:17:24,,1,0,Twitter Web Client,"Phone companies have, and will continue to, collect phone records: https://t.co/d5dU7DiLqG #USAFreedomAct"
677130194851905536,2015-12-16 14:16:33,,2,0,Twitter Web Client,#USAFreedomAct does not take away the ability to collect metadata from terror suspects: https://t.co/d5dU7DiLqG
677129922431868928,2015-12-16 14:15:28,,3,0,Twitter Web Client,Bulk data collection did not effectively prevent recent terror attacks: https://t.co/d5dU7DiLqG #USAFreedomAct
676458853136015360,2015-12-14 17:48:53,,9,0,Twitter Web Client,"RT @WiHealthNews: .@SenRonJohnson, @JimPressOffice, @RepGrothman others call for ‘Cadillac tax’ repeal https://t.co/8DNK8nWQON #wipolitics"
676407182150234112,2015-12-14 14:23:33,,3,2,Twitter Web Client,The Clean Power Plan hurts Wisconsin and is a bad deal for America. https://t.co/py1NKOOf1d
676407028152184832,2015-12-14 14:22:57,,0,1,Twitter Web Client,@EPA's #cpp could be counterproductive to the carbon-reducing efforts already underway in WI. https://t.co/py1NKOOf1d
676406483194613760,2015-12-14 14:20:47,,0,0,Twitter Web Client,"Increased costs on factories &amp; business under CPP will cause an estimated loss of 20,000 jobs in WI https://t.co/py1NKOOf1d"
676405797132333056,2015-12-14 14:18:03,,0,1,Twitter Web Client,A 2015 @MacIverWisc study found that under CPP the average WI electric bill would increase by more than $200 https://t.co/py1NKOOf1d
676405258806018048,2015-12-14 14:15:55,,1,1,Twitter Web Client,WI relies on coal. New EPA standards under CPP would increase costs to businesses &amp; consumers. https://t.co/py1NKOOf1d
676404616280547328,2015-12-14 14:13:22,,1,0,Twitter Web Client,WI will need to cut its power-related carbon emissions by nearly 34% by 2030. This standard is unrealistic https://t.co/py1NKOOf1d
675364969999958016,2015-12-11 17:22:11,,0,0,Twitter Web Client,Political posturing does not make this country safer and it isn’t a serious approach to the challenges we face. https://t.co/d5dU7DiLqG
675364756396621825,2015-12-11 17:21:20,,0,0,Twitter Web Client,"On #USAFREEDOM: In a heated political climate and never-ending news cycle, facts are easily lost or misconstrued: https://t.co/d5dU7DiLqG"
675364427470938116,2015-12-11 17:20:01,,0,0,Twitter Web Client,#USAFREEDOM gives intelligence agencies the tools they need to keep America safe: https://t.co/d5dU7DiLqG
675364223665467392,2015-12-11 17:19:13,,3,2,Twitter Web Client,"#USAFREEDOM is carefully balanced, bipartisan legislation:  https://t.co/d5dU7DiLqG"
675362542164828160,2015-12-11 17:12:32,,0,0,Twitter Web Client,"Rep. Sensenbrenner: When it comes to our country’s security, it’s critical to get the facts straight. https://t.co/d5dU7DiLqG"
675324754677653504,2015-12-11 14:42:23,,0,0,Twitter Web Client,ICYMI: How a Customs Bill Ignited a Fight Over Climate Change via @nationaljournal https://t.co/Hok2dmHmAT
674985232056098816,2015-12-10 16:13:14,,1,0,Twitter Web Client,Rep. Sensenbrenner: Why should innocent Americans' phone records be grabbed by the government when it's of no use at all? #USAFREEDOM
674961340360990722,2015-12-10 14:38:18,,2,1,Twitter Web Client,"""Efforts to undermine the #USAFREEDOM reforms shouldn’t be taken seriously."" via @thehill @nathan_leamer @RSI https://t.co/S41PiXSJLx"
674327243372544001,2015-12-08 20:38:37,,0,0,Twitter Web Client,Rep. Sensenbrenner: Political posturing does not make this country safer https://t.co/laBf2fEmOP
672497599967051776,2015-12-03 19:28:16,,0,1,Twitter Web Client,Rep. Sensenbrenner: democracy depends upon a respect for civil liberties via @politico @boreskes
672424104063082496,2015-12-03 14:36:14,,0,0,Twitter Web Client,ICYMI: Obama’s Illegal Guantanamo Power Play via @wsj
671737783531229185,2015-12-01 17:09:02,,3,1,Twitter Web Client,Rep Sensenbrenner put tough questions before the panel during the @HouseJudiciary hearing on the Email Privacy Act: https://t.co/ERkTSzOjCk
671692302503518209,2015-12-01 14:08:19,,0,0,Twitter Web Client,"Thanks to @EPA, Americans will pay more to drive their cars, mow their lawns, and plow their driveways... https://t.co/0BOOfBaC5H"
671691682379931648,2015-12-01 14:05:51,,0,0,Twitter Web Client,"Rep Sensenbrenner: Increasing the ethanol mandate is a decision that will lead to misfueling, damaged engines &amp; more emissions &amp; pollution."
671371854800646144,2015-11-30 16:54:58,,1,1,Twitter Web Client,ICYMI: Statement on Implementation of the #USAFreedomAct via @HouseJudiciary https://t.co/0lJR39w6mt https://t.co/HzWFBQOxMt
669557398533758976,2015-11-25 16:44:58,,0,0,Twitter Web Client,Rep. Sensenbrenner's column is out early this week in preparation for #Thanksgiving. It's up right now at https://t.co/jkMAqpPnx7.
669166084310867968,2015-11-24 14:50:01,,4,0,Twitter Web Client,"If you missed Rep. Sensenbrenner on @JayWeber3 @newstalk1130 this morning, you can still catch the podcast at https://t.co/GLbHfoekVa!"
669143388692852736,2015-11-24 13:19:50,,1,0,Twitter Web Client,RT @RepSanfelippo: Another well attended @JimPressOffice town hall meeting in New Berlin! Thanks for attending! https://t.co/i2hWCIpdoM
669143026518859776,2015-11-24 13:18:24,,2,0,Twitter Web Client,Rep. Sensenbrenner will be on with @JayWeber3 @newstalk1130 this at 8:07am CT. You can listen live at https://t.co/Gjc4XVxXdO!
668909962484178946,2015-11-23 21:52:17,,1,0,Twitter Web Client,ICYMI: Obama must avoid a constitutional crisis on Guantanamo via @washingtonpost https://t.co/VQ9AO32YD2
668829042108448769,2015-11-23 16:30:44,,2,1,Twitter Web Client,"Did you miss Rep. Sensenbrenner on @SykesCharlie @620wtmj this morning? Don't worry, you can still listen in at https://t.co/0qLtVMiWpQ"
668828509620609024,2015-11-23 16:28:37,,3,0,Twitter Web Client,RT @RightWisconsin: ICYMI: Listen to @SykesCharlie's interview with @jimpressoffice https://t.co/cFXWK5nTDW #Wiright #WiPolitics
668823491827888128,2015-11-23 16:08:41,,2,0,Twitter Web Client,RT @RightWisconsin: .@JimPressOffice joins @SykesCharlie next to talk about Gitmo and ISIS. Listen here https://t.co/Tw4pSTnDUx #Wiright #W…
668817322170294272,2015-11-23 15:44:10,,1,0,Twitter Web Client,Rep. Sensenbrenner will be on with @SykesCharlie @620wtmj just after 10am CT. You can listen live at https://t.co/oe8nMIzjMq
668801400206434304,2015-11-23 14:40:54,,1,0,Twitter Web Client,"In banning transfers of dangerous terrorists into the US, Congress is exercising a legitimate legislative function. https://t.co/VQ9AO32YD2"
668801089911840768,2015-11-23 14:39:40,,0,0,Twitter Web Client,Rep. Sensenbrenner: The Constitution’s separation of powers is also a balance of powers. https://t.co/VQ9AO32YD2
668795302472732672,2015-11-23 14:16:40,,0,0,Twitter Web Client,See Rep. Sensenbrenner's op-ed: Obama must avoid a constitutional crisis on Guantanamo via @washingtonpost https://t.co/VQ9AO32YD2
667823496156704768,2015-11-20 21:55:03,,1,0,Twitter Web Client,"RT @RepSanfelippo: I'll be at @JimPressOffice's Town Hall Mtg in New Berlin on Monday. Come &amp; join us!
#wiright https://t.co/9cMwWNyU04 htt…"
667812222039515137,2015-11-20 21:10:15,,0,0,Twitter Web Client,"Rep Sensenbrenner is hosting town hall meetings in Menomonee Falls, Brookfield &amp; New Berlin this weekend. Details at https://t.co/vAdloGgMpD"
667738109044506624,2015-11-20 16:15:45,,3,3,Twitter Web Client,President Obama’s Clean Power Plan is a bad deal for America via @thehill https://t.co/I6XzFnBMs1
667737022736572416,2015-11-20 16:11:26,,3,2,Twitter Web Client,The @USChamber estimates that the #CleanPowerPlan will cost American taxpayers $51 billion: https://t.co/cGI9dXU8ia
667736566165540864,2015-11-20 16:09:37,,2,1,Twitter Web Client,"The #CleanPowerPlan, and the President’s climate agreements, will put America at a disadvantage: https://t.co/cGI9dXU8ia"
667735101430697985,2015-11-20 16:03:48,,1,1,Twitter Web Client,CPP is a dangerous &amp; costly initiative that would leave America at an international economic disadvantage: https://t.co/cGI9dXU8ia
667707194088038401,2015-11-20 14:12:55,,2,1,Twitter Web Client,3 Things to Remember About President Obama’s Clean Power Plan: https://t.co/Pz6hwfjies
667428525700288512,2015-11-19 19:45:35,,3,2,Twitter Web Client,Protecting the safety of American citizens should not be a political issue. See Rep Sensenbrenner's full statement @ https://t.co/rwiN4fYlrE
667112014649651200,2015-11-18 22:47:53,,0,0,Twitter Web Client,Rep. Sensenbrenner Seeks Answers on @NASA Contracting Practices: https://t.co/gjSqACCyAa
667087517141848065,2015-11-18 21:10:32,,1,3,Twitter Web Client,Rep. Sensenbrenner Joins Colleagues in Urging the Temporary Halt of Syrian and Iraqi Refugee Admissions to the U.S. https://t.co/8cfPrl3sQa
667015323581874176,2015-11-18 16:23:40,,1,0,Twitter Web Client,RT @RobertJordanWV: Mens rea reform is a huge component of effort to curb overcriminalization. Largely advanced by @JimPressOffice and his …
666988035230277632,2015-11-18 14:35:14,,2,4,Twitter Web Client,Rep. Sensenbrenner received the Champion of Internet Innovation Award. Thanks to the team at @i2Coalition https://t.co/P1HdBDFliW
666749319505158145,2015-11-17 22:46:40,,2,0,Twitter Web Client,RT @Bladel: @JimPressOffice ( Rep. Sensenbrenner) recognized by @i2Coalition for his work on USA FREEDOM Act. https://t.co/3rKDs3w3YU
666708317377531904,2015-11-17 20:03:44,,0,0,Twitter Web Client,@TheJusticeDept supports the #JudicialRedressAct: https://t.co/zTkA52XoKy https://t.co/qsFi09dKf4
666663442242273280,2015-11-17 17:05:25,,3,0,Twitter Web Client,"RT @HouseJudiciary: AG @LorettaLynch: #JudicialRedressAct is ""critical to continued law enforcement sharing of information from the US and …"
666663321496657920,2015-11-17 17:04:56,,103,0,Twitter Web Client,"RT @HouseJudiciary: AG @LorettaLynch: Law ""currently does not allow"" #GuantanamoBay detainee transfers to the U.S.

WATCH: https://t.co/LXv…"
666660791400181760,2015-11-17 16:54:53,,1,0,Twitter Web Client,Rep. Sensenbrenner questions @LorettaLynch at the @HouseJudiciary @TheJusticeDept Oversight Hearing: https://t.co/w8Q9DBFt0d via @cspan
666637752667086849,2015-11-17 15:23:20,,2,1,Twitter Web Client,ICYMI: @HouseJudiciary Unveils Bills to Address Federal Over-Criminalization https://t.co/h2dHnsnaiX
666261177991864320,2015-11-16 14:26:58,,2,0,Twitter Web Client,Rep. Sensenbrenner: Obama's Clean Power Plan is a bad deal for America via @thehill https://t.co/c93hm2CLa7
665197723990249472,2015-11-13 16:01:10,,0,1,Twitter Web Client,Rep. Sensenbrenner's weekly column about Veteran's Day is now posted at https://t.co/AbrsNw8SYa https://t.co/NdJYVCj8BF
665190003576840193,2015-11-13 15:30:30,,1,0,Twitter Web Client,RT @jess_nickel: Join @JimPressOffice to help pass #SecondChanceAct https://t.co/ZMzRPRSxNJ https://t.co/toJS5MtFnM
664431528936669184,2015-11-11 13:16:35,,1,2,Twitter for iPhone,"Thank you to the veterans of Wisconsin's fifth district, and all our veterans throughout the country. God bless you all."
664114609507446784,2015-11-10 16:17:16,,1,0,Twitter Web Client,Sensenbrenner Slams Obama Over Failed Energy Strategy: https://t.co/W7kZT6mQAC
662647078049419264,2015-11-06 15:05:49,,2,0,Twitter Web Client,The AFFIRM Act would cut govt waste &amp; save taxpayers $24.4 billion:  https://t.co/UYwYqEqH72
662643225459621888,2015-11-06 14:50:30,,0,0,Twitter Web Client,ICYMI: @RepRonKind &amp; Rep. Sensenbrenner Introduce Bipartisan Crop Insurance Reform Legislation https://t.co/AugGmVVsZa
662636700242432000,2015-11-06 14:24:35,,3,0,Twitter Web Client,Rep. Sensenbrenner's Washington DC office is currently looking for interns. You can learn more at https://t.co/zFQxv8RXFM
662268999074496512,2015-11-05 14:03:28,,0,0,Twitter Web Client,Meet Paul Ryan’s Kitchen Cabinet via @DNEWHAUSER @nationaljournal https://t.co/oOCiBOCXBR
661621679895003136,2015-11-03 19:11:15,,17,0,Twitter Web Client,RT @JennaMC_Laugh: .@JimPressOffice Rep. Sensenbrenner challenges Europe to stop criticizing American privacy and work on their own. https:…
661197974702333952,2015-11-02 15:07:36,,1,4,Twitter Web Client,Wishing @GovWalker a very happy birthday today! https://t.co/czPIkkcyCp
660160400273620992,2015-10-30 18:24:39,,1,0,Twitter Web Client,Rep. Sensenbrenner's new column about #SpeakerRyan has been posted. You can check it out at https://t.co/QHWPd00D3l
659758357029519361,2015-10-29 15:47:04,,3,2,Twitter Web Client,@RepPaulRyan's installment as Speaker gives me confidence &amp; optimism in the direction of our party &amp; country https://t.co/Sxojxfzi4T
659753867027070976,2015-10-29 15:29:14,,0,3,Twitter Web Client,Congratulations to my friend and colleague @RepPaulRyan as he enters into this exciting and challenging new role. #SpeakerRyan
659103583816830976,2015-10-27 20:25:14,,1,0,Twitter Web Client,Rep Sensenbrenner said he wouldn't support Ex-Im in it's current form. This article shows why reform is necessary https://t.co/ny2ZVqybeW
659017656478101505,2015-10-27 14:43:47,,3,0,Twitter Web Client,ICYMI: Obama pushes for criminal-justice reform — far from Capitol Hill via @washingtonpost @eilperin @WesleyLowery https://t.co/NrhmSWq9ot
658658505965064192,2015-10-26 14:56:39,,0,1,Twitter Web Client,Thanks to all who came to Rep Sensenbrenner's townhall meetings this past weekend. Find info on upcoming meetings at https://t.co/vAdloGynOd
658637673792479232,2015-10-26 13:33:52,,0,0,Twitter Web Client,ICYMI: https://t.co/Ncwo1Qbouk via @WisVoter @js_politics
657625640083050496,2015-10-23 18:32:25,,1,0,Twitter Web Client,"Rep. Sensenbrenner will be hosting townhall meetings in Elm Grove, Greenfield &amp; Slinger this weekend. Learn more at https://t.co/vAdloGynOd"
657621506026033153,2015-10-23 18:15:59,,0,0,Twitter Web Client,Rep. Sensenbrenner's latest column on the #JudicialRedressAct is now available at https://t.co/0S7FGjybeQ
657577639142649857,2015-10-23 15:21:41,,4,0,Twitter Web Client,"“@RepPaulRyan is a true conservative leader who exemplifies what it means to be a dedicated public servant"" https://t.co/QTfqQQT2FT"
657213301005373440,2015-10-22 15:13:56,,0,1,Twitter Web Client,#TBT to 2006 when @GeorgeWBush_43 signed the re-authorization of the #VotingRightsAct https://t.co/BVTPyPmphW
656925180749611008,2015-10-21 20:09:02,,0,0,Twitter Web Client,Rep. Sensenbrenner spoke w/ @TheoKeith today on the House Speaker race. You can watch it on @fox6now tonight at 5&amp;6 https://t.co/KixUyWqnJi
656823757496066052,2015-10-21 13:26:01,,0,0,Twitter Web Client,"ICYMI, the House passed the #JudicialRedressAct. You can see Rep. Sensenbrenner's floor statement at https://t.co/ulkLlVzlLW via @cspan"
656822532885082113,2015-10-21 13:21:09,,0,0,Twitter Web Client,ICYMI: House Votes to Give Privacy Rights to Foreigners via @nationaljournal https://t.co/muS0NjGzsR
656602628458172420,2015-10-20 22:47:20,,2,1,Twitter for iPhone,Thanks to @SIIA for your support of the Judicial Redress Act: https://t.co/Itshz5qnQi
656574972064870400,2015-10-20 20:57:26,,1,1,Twitter Web Client,Rep. Sensenbrenner: The Judicial Redress Act amounts to a small courtesy that will pay huge diplomatic and economic dividends.
656574570200219648,2015-10-20 20:55:50,,1,0,Twitter Web Client,"Rep. Sensenbrenner: In our complex digital world, privacy and security are not competing values.https://t.co/ulkLlVzlLW"
656574278817718273,2015-10-20 20:54:41,,1,0,Twitter Web Client,Rep. Sensenbrenner: The Judicial Redress Act of 2015 is central to our efforts to rebuild strained relationships with our allies #CommonSens
656573662196318208,2015-10-20 20:52:14,,1,0,Twitter Web Client,Rep: Sensenbrenner: Strong international relationships abroad are critical to the safety and advancement of the United States. #CommonSens
