id,created_at,user,retweets,favorite_count,source,text
849403533908729856,2017-04-04 23:29:18,RepScottPeters,3,8,Twitter for iPhone,"Sent letter w/ @RepJuanVargas urging Congress to fund the US-Mexico Border Water Infrastructure Program, which coul… https://t.co/vWYqz0zMbp"
849402830708494336,2017-04-04 23:26:30,RepScottPeters,3,17,Twitter for iPhone,"When we discovered the President's budget would eliminate funding for programs to address the #TijuanaRiver spill,… https://t.co/DSrCMPegaA"
849402363018391552,2017-04-04 23:24:39,RepScottPeters,2,7,Twitter for iPhone,"After reports of the #TijuanaRiver sewage spill, we called for a full investigation after visiting the spill site.

https://t.co/pmaWLld3of"
849328643318972418,2017-04-04 18:31:42,RepScottPeters,2,12,Twitter for iPhone,"Fun DC visit from @mark4ibcitycoun to talk about Mexican sewage, etc. #SDinDC https://t.co/YCgN6fg1dk"
849072805064970242,2017-04-04 01:35:06,RepScottPeters,5,9,Hootsuite,#TeamPeters met with @CubicDefense to share how veteran employees can access VA benefits and navigate the… https://t.co/eEDfhq0pvj
849067244139143168,2017-04-04 01:13:00,RepScottPeters,6,13,TweetDeck,"In San Diego, supporting startups &amp; entrepreneurs also means supporting economic growth through innovation. #NationalInventorsMonth"
849060203635101698,2017-04-04 00:45:01,RepScottPeters,0,6,TweetDeck,"Poway's Component Surfaces manufactures custom, electroless,  metal plating through a process that ensures even dis… https://t.co/SFS72h87vd"
849052651035774980,2017-04-04 00:15:01,RepScottPeters,2,4,TweetDeck,San Diego high school students can enter #CAC17 for the chance to have their art hang in the @uscapitol. #SDinDC… https://t.co/uJcrXCYgLK
849047366611152896,2017-04-03 23:54:01,RepScottPeters,0,7,TweetDeck,Come see us in San Diego. @PetcoPark is one of the best ballparks in the U.S. #GoSanDiego https://t.co/nKdBHhUs12
849045602767740929,2017-04-03 23:47:00,RepScottPeters,0,7,TweetDeck,Happy #OpeningDay to the San Diego @Padres. Looking forward to a great season. #SDOpeningDay https://t.co/9P0Nzn9Uwg
849042437020540929,2017-04-03 23:34:26,RepScottPeters,17,60,Hootsuite,"Sat down with @SDIndivisible to check in before heading back to DC. I continue to be inspired by their engagement,… https://t.co/0zUJJhKlXH"
847945374639816705,2017-03-31 22:55:06,RepScottPeters,0,2,Hootsuite,#TeamPeters joined @OfficialSDMAC to honor Bill Loeber for his work with @sdbizchamber on Operation Connect &amp; veter… https://t.co/updW6XdPDc
847935316010962944,2017-03-31 22:15:07,RepScottPeters,1,13,Hootsuite,#TeamPeters attended @salkinstitute Women &amp; Science forum on the importance of inspiring women to pursue #STEM fiel… https://t.co/HkfwosxJMR
847918188721516544,2017-03-31 21:07:04,RepScottPeters,15,0,Twitter Web Client,RT @NRDems: César E. Chávez Nat'l Monument established by @POTUS44 commemorates the home &amp; resting place of the Latino civil rights activis…
847904367613288449,2017-03-31 20:12:09,RepScottPeters,61,0,Twitter Web Client,"RT @NRDC: While Trump started wiping out climate progress in the U.S. this week, the rest of the world is moving forward. https://t.co/Njfx…"
847897537470124033,2017-03-31 19:45:00,RepScottPeters,1,4,TweetDeck,#CAC17 is underway. San Diego high school students are invited to enter &amp; explore their artistic side. Learn more:… https://t.co/NCahtmkBnd
847896027378073600,2017-03-31 19:39:00,RepScottPeters,2,12,TweetDeck,"As #WomensHistoryMonth concludes, we remember we must build on the work of female pioneers throughout US history. 

https://t.co/y75QuTtEXo"
847891361185615876,2017-03-31 19:20:28,RepScottPeters,13,32,TweetDeck,"Unfortunately, President Trump has advanced reckless policies that show he is not willing to work with us or in Ame… https://t.co/tTQUbKDEhF"
847891256357376001,2017-03-31 19:20:03,RepScottPeters,5,16,TweetDeck,"I said I would be willing to work with anyone who had a good idea that would create a better future for Americans. 

https://t.co/ttkUaBovlR"
847884580908548096,2017-03-31 18:53:31,RepScottPeters,11,0,Twitter for iPhone,"RT @HouseNewDems: #NewDems will work with anyone who is serious about policy. More from @jahimes, @RepRonKind, &amp; @RepScottPeters. 
 https:/…"
847881555003494400,2017-03-31 18:41:30,RepScottPeters,59,139,TweetDeck,"No one in America should face discrimination for who they are. Today, we stand with transgender Americans and again… https://t.co/VW8Hm55abr"
847838443363282946,2017-03-31 15:50:11,RepScottPeters,20,41,TweetDeck,Millions of workers are better off for his advocacy. Generations are still inspired by him. Today we honor his lega… https://t.co/8jPWg5Gdsa
847562078550458372,2017-03-30 21:32:01,RepScottPeters,4,15,TweetDeck,"On #NationalDoctorsDay we thank doctors at San Diego's hospitals, universities &amp; world-class research centers for providing quality care."
847557801622687744,2017-03-30 21:15:01,RepScottPeters,11,14,TweetDeck,"Banning the words ""climate change"" won't stop what’s happening to our planet. #DefendScience 

https://t.co/Al5iN0M6fS"
847544991182356480,2017-03-30 20:24:07,RepScottPeters,3,6,TweetDeck,".@SpeakerRyan We'll continue to support access to quality, affordable care and oppose efforts to politicize life-sa… https://t.co/uTftdscmA4"
847544721887121411,2017-03-30 20:23:02,RepScottPeters,3,4,TweetDeck,".@SpeakerRyan This would open the door to extremists who want to gut these programs, despite the devastating blow to families."
847544613812535297,2017-03-30 20:22:37,RepScottPeters,5,2,TweetDeck,.@SpeakerRyan Senate vote today is a step closer to states being able to single out &amp; block providers from getting… https://t.co/O1N3mkk0V9
847544246127267841,2017-03-30 20:21:09,RepScottPeters,3,3,TweetDeck,.@SpeakerRyan Eligibility requirements for #TitleX funding should be solely based on the ability to provide family planning services.
847544161062576129,2017-03-30 20:20:49,RepScottPeters,3,2,TweetDeck,".@SpeakerRyan In some cases, that means they won't have access to healthcare at all."
847543734459916294,2017-03-30 20:19:07,RepScottPeters,8,12,TweetDeck,.@SpeakerRyan Defunding #TitleX will mean millions of Americans won't be able to get care from reproductive health centers.
847543415214624768,2017-03-30 20:17:51,RepScottPeters,4,5,TweetDeck,"Also urged @SpeakerRyan to preserve #TitleX and the family planning providers that rely on its funding.

https://t.co/zojZ7PNq6Z"
847543259064938499,2017-03-30 20:17:14,RepScottPeters,13,28,TweetDeck,"Voted to protect #TitleX &amp; access to quality, affordable care for the 4 million Americans it helps. #ProtectOurCare

https://t.co/ZvsK6KRD6h"
847526411242024964,2017-03-30 19:10:17,RepScottPeters,0,3,Hootsuite,#TeamPeters celebrated General Bob Cardenas’ birthday with OneVA and @SanDiegoVets. Thank you for your service to t… https://t.co/twfYgA9OpL
847512627823509505,2017-03-30 18:15:31,RepScottPeters,0,4,TweetDeck,#TeamPeters attended @SDChamber Education &amp; Workforce meeting to discuss our bill to reduce student loan debt:… https://t.co/pFF9GgU08n
847501180796190722,2017-03-30 17:30:01,RepScottPeters,1,4,TweetDeck,San Diego high school students are invited to enter our annual art competition. Click below for details. #CAC2017… https://t.co/yyhiGvz86G
847281367570305024,2017-03-30 02:56:34,RepScottPeters,5,21,IFTTT,".@PPFA provides 2.5 million Americans with access to quality, affordable care. We're joining #PinkOut day because …… https://t.co/We5YbdC5Ts"
847278996756742146,2017-03-30 02:47:09,RepScottPeters,2,20,TweetDeck,On #VietnamVeteransDay we honor veterans who fought in Vietnam and their families for their service &amp; sacrifice to our nation.
847258818656337926,2017-03-30 01:26:58,RepScottPeters,5,0,Twitter for iPhone,RT @HCPSoCal: We are so appreciative of @RepScottPeters and his outspoken support for quality health care for SoCal families! #NACHCpi17 #V…
846889167028211712,2017-03-29 00:58:06,RepScottPeters,17,31,Twitter Web Client,Investing in basic scientific research is our best chance at developing new therapies and ultimately a cure. https://t.co/0SAgWAQkMJ
846887458663006208,2017-03-29 00:51:19,RepScottPeters,20,54,Twitter Web Client,Joined @RepGaramendi to speak on the importance of @NIH funding for San Diego's research institutions &amp; finding a c… https://t.co/f1V8nTlD6C
