id,created_at,user,retweets,favorite_count,source,text
853999493364293633,2017-04-17 15:52:00,RepTierney,4,0,Twitter Web Client,RT @nukes_of_hazard: Concerned about cyber vulnerabilities? Read our interview with Des Browne on #nuclear cyber security to know more. htt…
852973695979180032,2017-04-14 19:55:51,RepTierney,3,0,Twitter Web Client,RT @nukes_of_hazard: There are no winners in a #nuclear war https://t.co/cBrLWpu6q1 via @washingtonpost
852972581393190915,2017-04-14 19:51:25,RepTierney,4,0,Twitter Web Client,RT @nukes_of_hazard: Center board member @SquassoniSharon on what you should know about #NorthKorea and their nuclear weapons threat. https…
852972312068575232,2017-04-14 19:50:21,RepTierney,0,0,Twitter Web Client,"Thoughts on the north Korea situation - a sensible way to proceed vs. ""fire, ready, aim"" approach apparently being… https://t.co/c1pigDrFTV"
852971930462433282,2017-04-14 19:48:50,RepTierney,6,0,Twitter Web Client,RT @nukes_of_hazard: .@RepTierney spoke to @trtworld on #TheNewsmakers abt what can be done to turn down the temp on the Korean Peninsula h…
852551669221142529,2017-04-13 15:58:52,RepTierney,9,0,Twitter Web Client,"RT @Livableworld: @realDonaldTrump The U.S., its allies, AND China need to negotiate with #NorthKorea to address the rising threat. China h…"
852551155708297216,2017-04-13 15:56:49,RepTierney,0,0,Twitter Web Client,"Smart, enforced sanctions can provide the leverage needed to cause North Korea to seek engagement and negotiation.… https://t.co/OTn5BOFiMp"
852188569011617792,2017-04-12 15:56:02,RepTierney,0,1,Twitter Web Client,Engagement is a must and does not mean any relaxation of sanctions that are rigorously enforced. China can be convi… https://t.co/Yi1M9NdWfV
852188095277563904,2017-04-12 15:54:09,RepTierney,14,0,Twitter Web Client,RT @nukes_of_hazard: Xi Jinping stresses on realizing the goal of denuclearization of the Korean peninsula through peaceful measures. https…
852187994371100676,2017-04-12 15:53:45,RepTierney,4,0,Twitter Web Client,RT @nukes_of_hazard: Center policy analyst @James_DMcKeon spoke to TVBS News about U.S. options in #NorthKorea https://t.co/gZtOEfolT5 http…
852187939400540161,2017-04-12 15:53:32,RepTierney,0,0,Twitter Web Client,Sen. Dick Lugar was endorsed by the Council for a Livable World while ikn office. Let's hope more current day Repub… https://t.co/gqYbl6rvG4
851812606327361536,2017-04-11 15:02:05,RepTierney,4,0,Twitter Web Client,"RT @Livableworld: With escalating tensions, there's an urgent need for diplomacy not more posturing https://t.co/52gC1RfCW6 #NorthKorea"
851812528887701504,2017-04-11 15:01:47,RepTierney,0,0,Twitter Web Client,"Only neo-cons seem not to have received the memo; few good options, but we should try one not used for too long: en… https://t.co/wbEO4mWr8Z"
851812155808768001,2017-04-11 15:00:18,RepTierney,3,0,Twitter Web Client,RT @Livableworld: ICYMI: Check out the latest Council newsletter https://t.co/piNUBziPIt https://t.co/JgUPw23Z0G
851812111588241409,2017-04-11 15:00:07,RepTierney,3,0,Twitter Web Client,RT @nukes_of_hazard: ICYMI: Check out the latest Center for Arms Control &amp; Non-Proliferation newsletter https://t.co/IBPqBTZl6r https://t.c…
851812055627771904,2017-04-11 14:59:54,RepTierney,4,0,Twitter Web Client,"RT @nukes_of_hazard: Is there a military ""readiness crisis”? @Gadams1941 says no! https://t.co/9vSBtzWYUv"
851458598819516416,2017-04-10 15:35:23,RepTierney,1,1,Twitter Web Client,Good insight; worth listening. https://t.co/3fYKOvKNaV
851458477025349632,2017-04-10 15:34:54,RepTierney,7,0,Twitter Web Client,RT @nukes_of_hazard: Watch Center Senior Science Fellow John Gilbert's interview with @trtworld on the U.S. military response in Syria. htt…
851458435388514309,2017-04-10 15:34:44,RepTierney,4,0,Twitter Web Client,RT @nukes_of_hazard: Center nat. advisory board member @GenRGard spoke to @IRNANews about the U.S. military strike in Syria https://t.co/XH…
850395563929612291,2017-04-07 17:11:16,RepTierney,0,0,Twitter Web Client,Perhaps a bi-partisan effort America can encourage. Dept. of Defense must have boundaries and be held accountable;… https://t.co/HYy0kQnXrR
850395003033616386,2017-04-07 17:09:02,RepTierney,8,0,Twitter Web Client,RT @nukes_of_hazard: Center senior Sc. Fellow John Gilbert explains how sarin works and the effects of exposure to it. https://t.co/gUD2XBG…
850394921521512448,2017-04-07 17:08:43,RepTierney,3,0,Twitter Web Client,RT @nukes_of_hazard: Center Senior Science Fellow John Gilbert spoke to @latimes about the effects of the nerve agent sarin. https://t.co/T…
850045621503500290,2017-04-06 18:00:43,RepTierney,4,1,Twitter Web Client,Every year we waste billions of dollars because too many equate amount spent with security. Misspent $ creates inse… https://t.co/2zQwkeiPsC
850045233958195200,2017-04-06 17:59:11,RepTierney,3,0,Twitter Web Client,RT @Livableworld: .@POTUS' #NorthKorea strategy is no diff. than @POTUS44. It hasn't worked. Direct dplomacy is needed. https://t.co/SHeYDi…
850045166379466755,2017-04-06 17:58:55,RepTierney,3,0,Twitter Web Client,RT @nukes_of_hazard: .@POTUS &amp; Mr. Xi should work together to increase sanctions on #NorthKorea &amp; pursue a freeze of its nuclear program. h…
850045057864433666,2017-04-06 17:58:29,RepTierney,0,0,Twitter Web Client,"@realDonaldTrump: read and act: end program, or at least end deployments until/unless proven reliable Save Billions… https://t.co/qiJ4A1ZhZQ"
850044445496147969,2017-04-06 17:56:03,RepTierney,0,0,Twitter Web Client,"@realDonaldTrump should read an excellent series, and this piece in particular, by David Willman of the L.A. Times… https://t.co/RkgYvYq3tZ"
850043972311543809,2017-04-06 17:54:10,RepTierney,0,0,Twitter Web Client,@realDonaldTrump shouold read an exvellent series by D. Will https://t.co/E0PNjlsrpn
850043478033797120,2017-04-06 17:52:12,RepTierney,5,0,Twitter Web Client,"RT @nukes_of_hazard: Center Senior Science Fellow Philip Coyle: ""The reality is that Syria either lied or created new stockpiles"" https://t…"
850043433821630465,2017-04-06 17:52:02,RepTierney,4,0,Twitter Web Client,"RT @nukes_of_hazard: Center board member @SquassoniSharon addresses the question, can the #nuclear ban treaty complement NPT and CTBT? http…"
850043368528891914,2017-04-06 17:51:46,RepTierney,5,0,Twitter Web Client,RT @nukes_of_hazard: The Center's @gregkoblentz spoke to @BBCNews about the chemical weapons attack in Syria. Watch the video here: https:/…
849655300143665152,2017-04-05 16:09:44,RepTierney,0,2,Twitter Web Client,"Our Bd member and security expert Phil Coyle has it correct! Sanctions, well-enforced, will only be effective if co… https://t.co/HYjYtmL5ML"
849654771795603456,2017-04-05 16:07:38,RepTierney,3,0,Twitter Web Client,RT @Livableworld: How @POTUS can work with China to address the #NorthKorea threat https://t.co/DSkPGpvZYU via @defense_news
849654694242856960,2017-04-05 16:07:19,RepTierney,4,0,Twitter Web Client,RT @nukes_of_hazard: Why ‘going it alone’ on the #NorthKorea problem is not a realistic option. https://t.co/3kYUcalwE8
849654622100881408,2017-04-05 16:07:02,RepTierney,0,0,Twitter Web Client,"Of course ; only an ill-informed administration would think otherwise. @realDonaldTrump  appoint Deputy, Ass't, und… https://t.co/7LbxIIc984"
848944418526810112,2017-04-03 17:04:56,RepTierney,9,0,Twitter Web Client,"RT @nukes_of_hazard: The #nuclear arms race between India and Pakistan is intensifying, there's an urgent need for an arms control treaty h…"
848944217476956160,2017-04-03 17:04:08,RepTierney,5,0,Twitter Web Client,RT @nukes_of_hazard: Center board member @SquassoniSharon analyzes why ban #nuclear weapons now https://t.co/VLg3UXynUY
847873798451990528,2017-03-31 18:10:40,RepTierney,1,3,Twitter Web Client,"Why wouldn't other states be crying foul? Russia and U.S. have to lead way back to non-proliferation efforts, regar… https://t.co/nLLDK65Smb"
847873330745151488,2017-03-31 18:08:49,RepTierney,0,2,Twitter Web Client,"U.S. needs to lead toward reduction of nukes and international movement to reduce/eliminate nukes, not encourage pr… https://t.co/vANPL8hqpo"
847872952569876485,2017-03-31 18:07:19,RepTierney,1,2,Twitter Web Client,"This would be the moment for U.S&gt; leadership, if only our leaders would firmly embrace Non-proliferation, not fan t… https://t.co/HavHTOkGOd"
