id,created_at,user,retweets,favorite_count,source,text
529443866064084992,2014-11-04 01:23:48,neilabercrombie,13,11,Sprout Social,President Obama Signs Public Assistance Disaster Declaration for Pahoa Lava Flow http://t.co/IsDjqGOnzV #higov #hinews
529388803950002176,2014-11-03 21:45:01,neilabercrombie,4,1,Sprout Social,"State offices will be closed tomorrow, Nov. 4 for the general election. Election information can be found at http://t.co/w6qeAJ1S7A #hivote"
529348316346478592,2014-11-03 19:04:08,neilabercrombie,8,0,Hootsuite,RT @MayorKenoi: The #PunaLavaFlow has not advanced since Thursday. http://t.co/9DJRvqB89w
529347678686425089,2014-11-03 19:01:36,neilabercrombie,5,0,Hootsuite,RT @HI_CivilDefense: REMINDER: Monthly Emergency Alert System/Siren test today at 11:45 a.m.
528354152930623491,2014-11-01 01:13:41,neilabercrombie,115,0,Hootsuite,RT @UN: Youth volunteerism development &amp; peace promoted at Asia-Pacific forum this week: http://t.co/6a5wuomSww http://t.co/7d21QkKtz7 via …
528343162553921536,2014-11-01 00:30:00,neilabercrombie,3,0,Hootsuite,"RT @HI_CivilDefense: HI-EMA News Release: Siren and Emergency Alert System test on Monday, Nov. 3, 2014. http://t.co/pPklZ1IJNE"
528271692750413824,2014-10-31 19:46:01,neilabercrombie,5,0,Hootsuite,RT @MayorKenoi: The #PunaLavaFlow continues to remain active however has not advanced since yesterday. http://t.co/sA5q0HKqGu
528261598989647872,2014-10-31 19:05:54,neilabercrombie,2,3,Sprout Social,Keep our keiki safe this Halloween http://t.co/y29cQaZsGt #HappyHalloween
527934732668256257,2014-10-30 21:27:03,neilabercrombie,2,0,Hootsuite,RT @oha_hawaii: Deadline extended to 11/15. HAWAIIAN STUDENTS NEEDED for ALL-EXPENSES PAID study opportunity in DC. http://t.co/ORSW6sOgHx
527896904596983809,2014-10-30 18:56:44,neilabercrombie,7,0,Hootsuite,RT @HI_CivilDefense: #PunaLavaFlow Hawaii County Civil Defense Kilauea lava flow update as of 8am today. http://t.co/rlV2OzMfqZ
527893843388416000,2014-10-30 18:44:34,neilabercrombie,0,0,Hootsuite,@HIFF mahalo for the invite.
527615852527755264,2014-10-30 00:19:56,neilabercrombie,4,0,Hootsuite,RT @HI_CivilDefense: #PunaLavaFlow hazards explained by UH Hilo professor http://t.co/xisFeIYUc7
527615540777328641,2014-10-30 00:18:42,neilabercrombie,1,6,Sprout Social,Mahalo to the hard working men and women at the Hawaii Public Housing Authority http://t.co/9bIABgabhd http://t.co/TbUNqdrgwX
527615087713189890,2014-10-30 00:16:54,neilabercrombie,0,0,Hootsuite,@WaialuaDaKine aw we must've missed him.
527258060503654400,2014-10-29 00:38:12,neilabercrombie,2,0,Hootsuite,RT @HawaiiOIMT: There’s an app for that: Hawaii Charity Finder provides access to the state Attorney General’s charity database: https://t.…
527205929763495936,2014-10-28 21:11:03,neilabercrombie,15,0,Hootsuite,"RT @HIDOE808: Contingency plans announced for students, staff in #PunaLavaFlow: http://t.co/FWn9XgNnYn"
527176671120855040,2014-10-28 19:14:47,neilabercrombie,10,0,Hootsuite,RT @MayorKenoi: The #PunaLavaFlow advanced about 90 yards since yesterday morning and is currently ~ 510 yards from Pāhoa Village Rd http:/…
527173739977244672,2014-10-28 19:03:08,neilabercrombie,4,1,Sprout Social,Follow @MayorKenoi and @HI_CivilDefense for the latest updates on the #PunaLavaFlow
527173450843308032,2014-10-28 19:01:59,neilabercrombie,19,0,Hootsuite,RT @HI_CivilDefense: #PunaLavaFlow Get the latest Kilauea Lava flow information at the Hawaii Civil Defense Agency's Facebook page. https:/…
527172493304680448,2014-10-28 18:58:11,neilabercrombie,5,0,Hootsuite,RT @MayorKenoi: New Hele On Bus schedule for Pahoa due to #PunaLavaFlow http://t.co/8x9DqRj9Wj
526831405662478336,2014-10-27 20:22:49,neilabercrombie,2,0,Hootsuite,"RT @EAHHousing: Tonight U.S. Sen @brianschatz, Gov @neilabercrombie, @MayorKirkHNL speak at Advocacy Event http://t.co/P5VqHuDbCe http://t.…"
525844010984673280,2014-10-25 02:59:16,neilabercrombie,2,0,Hootsuite,RT @dlnr: Public Meetings Scheduled For Kôkeʻe Reforestation Project: http://t.co/e5HSANkxzz
525816499240312832,2014-10-25 01:09:57,neilabercrombie,4,2,Sprout Social,Governor Requests Presidential Disaster Declaration For Kilauea Lava Flow http://t.co/1LGTiY07HO #higov
525789102080557057,2014-10-24 23:21:05,neilabercrombie,3,0,Hootsuite,"RT @DisasterCTR: VIDEO: Lava Flow Meeting, Civil Defense Update http://t.co/ldaHSpJAZC"
525788637087010817,2014-10-24 23:19:14,neilabercrombie,1,1,Sprout Social,Proclaimed today Aha Punana Leo day and the kids surprised us with a song http://t.co/wPualKh2sl
525374327940997121,2014-10-23 19:52:55,neilabercrombie,3,0,Hootsuite,RT @HonoluluCC: October is Domestic Violence Awareness Month. #nomore #DVAM to #geteducated visit our Wellness Center… http://t.co/nbdI1NsU…
525097943376748544,2014-10-23 01:34:40,neilabercrombie,0,1,Sprout Social,@christopherhnl we recommend contacting the Office of Elections http://t.co/gCub1h7foH with your concern.
525095475465428992,2014-10-23 01:24:51,neilabercrombie,1,0,Hootsuite,RT @hdoapio: Another coconut rhinoceros beetle was found in a trap near Mililani. Mulch piles may be harboring beetles. http://t.co/bQQI61q…
525095447925624832,2014-10-23 01:24:45,neilabercrombie,1,0,Hootsuite,RT @dhhl: Star-Advertiser Questions On Housing Credits http://t.co/HB6f4h486H
525015927641743360,2014-10-22 20:08:46,neilabercrombie,2,1,Sprout Social,Governor Releases $33 Million for State’s Natural Resources http://t.co/1zDGAlQqme #higov #hinews
