id,created_at,user,retweets,favorite_count,source,text
103218230021193729,2011-08-15 21:35:18,RepCardoza,0,0,Twitter Web Client,Merced and Los Banos have been awarded over $73k in Law Enforcement grants.  Read more: http://t.co/AOShVCD
101354454753882114,2011-08-10 18:09:19,RepCardoza,0,0,Twitter Web Client,Announcing a federal grant to built new medical facility in Hilmar.  Read more: http://t.co/LiUQfsg
100589817921945601,2011-08-08 15:30:56,RepCardoza,0,0,Twitter Web Client,"I will be hosting my annual US Service Academies Information Night on Wednesday, September 14th. Please come! Read more: http://t.co/InGJt4i"
99182356329529346,2011-08-04 18:18:11,RepCardoza,1,0,Twitter Web Client,I joined my colleagues this week urging Congress not to cut key transportation funding.  Read more: http://t.co/SS7xyFg
99176642806681601,2011-08-04 17:55:28,RepCardoza,3,0,Twitter Web Client,I am now accepting applications for fall and winter internships in my district offices! http://t.co/xnX6zi7
83645451403931648,2011-06-22 21:20:04,RepCardoza,0,0,Twitter Web Client,"Today I met with the this years art contest winner from Patterson, CA.  Congratulations! http://t.co/vFO87To"
76035984508190720,2011-06-01 21:22:46,RepCardoza,2,0,Twitter Web Client,How bad does the housing crisis have to get? http://go.usa.gov/DIh
75658841928372224,2011-05-31 20:24:08,RepCardoza,0,0,Twitter Web Client,ICYMI: New York Times calls for housing crisis solution like the HOME Act. http://go.usa.gov/DKT
74189324865912832,2011-05-27 19:04:48,RepCardoza,1,0,Twitter Web Client,We should take a moment to thank those in our community who have protected our freedom with service to our country. http://go.usa.gov/DTR
73448315391455235,2011-05-25 18:00:17,RepCardoza,0,0,Twitter Web Client,Geithner's comment on housing crisis shows the lack of committment to fix the central cause of our economic downturn http://bit.ly/lyIjde
73149865147908096,2011-05-24 22:14:21,RepCardoza,0,0,Twitter Web Client,Today I fought against legislation that threatens existing funding to train new physicians in the Valley. Read more: http://go.usa.gov/jhb
68432826055409664,2011-05-11 21:50:31,RepCardoza,3,0,Twitter Web Client,I support relicensing of Don Pedro Dam.  Read More: http://go.usa.gov/jYT
68056293956521984,2011-05-10 20:54:19,RepCardoza,0,0,Twitter Web Client,Fixing the housing crisis remains one of my top priorities.  Read more: http://go.usa.gov/jcF
67628485279096833,2011-05-09 16:34:22,RepCardoza,0,0,Twitter Web Client,$300 Million for CA High Speed Rail! Read more: http://go.usa.gov/bSG
61132880453185536,2011-04-21 18:23:09,RepCardoza,4,0,Twitter Web Client,"As Earth Day approaches, I renew my push for more solar energy.  Read more: http://go.usa.gov/TSg"
56085181806813184,2011-04-07 20:05:24,RepCardoza,0,0,Twitter Web Client,Please read my press release explaining why I voted against the Upton bill today: http://go.usa.gov/T1R
55012871297437699,2011-04-04 21:04:25,RepCardoza,0,0,Twitter Web Client,Please read my press release urging Obama for a bipartisan budget compromise: http://go.usa.gov/2zK
53571809051803648,2011-03-31 21:38:09,RepCardoza,3,0,Twitter Web Client,The House passed a bill protecting farmers and others from a costly new regulation: http://go.usa.gov/2Gp
53200318556672000,2011-03-30 21:01:59,RepCardoza,0,0,Twitter Web Client,High Speed rail progress to Merced.  Read more: http://go.usa.gov/2pa
50289561351368704,2011-03-22 20:15:40,RepCardoza,0,0,Twitter Web Client,Please read my reaction to the new water allocation announcement today: http://go.usa.gov/2r1
50264143126728704,2011-03-22 18:34:40,RepCardoza,0,0,Twitter Web Client,I have introduced new legislation allowing prison guards to protect themselves while on duty: http://bit.ly/fNsqCw
48480249796767745,2011-03-17 20:26:06,RepCardoza,0,0,Twitter Web Client,Please read my statement opposing an irresponsible withdrawal from Afghanistan: http://bit.ly/fcX5Zk
46285684717264896,2011-03-11 19:05:41,RepCardoza,0,0,Twitter Web Client,I released the following statement regarding the tragedy in Japan: http://bit.ly/fJ5zyr
46285155136053248,2011-03-11 19:03:35,RepCardoza,0,0,Twitter Web Client,I am continuing my fight to cut wasteful spending and reduce our deficit. http://bit.ly/hl9Vhm
46273190565117952,2011-03-11 18:16:03,RepCardoza,0,0,Twitter Web Client,I questioned EPA Admin Jackson accusing her of agency activism and burdening Valley farmers with extreme regulations. http://bit.ly/fkf0KW
45270159438524416,2011-03-08 23:50:21,RepCardoza,2,0,Twitter Web Client,Today I offered the HOME Act as an Amendment to two housing program termination bills before the Rules Committee. http://bit.ly/gcXsoa
