id,created_at,user,retweets,favorite_count,source,text
449577770524225538,2014-03-28 16:04:27,RepRadanovich,1,0,Twitter Web Client,No Limited Government with Fatherless Children http://t.co/9ivqUUOUIt
441338811696422912,2014-03-05 22:25:47,RepRadanovich,0,0,Twitter for Websites,"@BraveLad  yes in English. Views more based on natural law but would mimic life in the ""garden"" of judeo christian religion and more"
408697811010469888,2013-12-05 20:42:06,RepRadanovich,0,2,Twitter Web Client,American Exceptionalism-Are We There Yet? http://t.co/f0JkJa9JhA
397748796047630336,2013-11-05 15:34:37,RepRadanovich,2,0,Twitter Web Client,Conservatives play baseball-hit a grand slam-crowd roars-doesn't count-didn't tag 1st.First base:fatherless child. http://t.co/2Bx8oqbwBV
395390961829675008,2013-10-30 03:25:25,RepRadanovich,3,0,Twitter Web Client,Uncle Sam has Peter Principled - Gov can't fix America. Here's how WE can - http://t.co/2Bx8oqbwBV. Go to Restore California
386869514979139584,2013-10-06 15:04:14,RepRadanovich,1,1,Twitter Web Client,How I will fix California http://t.co/uVtVE024Ab
383357004992897024,2013-09-26 22:26:47,RepRadanovich,1,1,Twitter Web Client,Exploring Run For Governor http://t.co/uVtVE024Ab
383356232624386048,2013-09-26 22:23:42,RepRadanovich,0,0,Twitter for Websites,Radanovich Explores Run for Governor  http://t.co/WaLn3xiwIz
368104737683406848,2013-08-15 20:19:43,RepRadanovich,0,0,Twitter Web Client,A New Conservative Era In America   http://t.co/Bn6vsBg2iN
363394309325733888,2013-08-02 20:22:09,RepRadanovich,1,0,Twitter Web Client,I thought you might be interested in my new oped as it appeared in the Flash Report http://t.co/Bn6vsBg2iN  A New Conservative Era
329317823874732033,2013-04-30 19:34:22,RepRadanovich,1,0,Twitter Web Client,"""No Government is an Island,"" my column recently published in the East Valley Tribune:  http://t.co/izKlgfBE0u"
282597177212170240,2012-12-22 21:23:12,RepRadanovich,0,0,Twitter Web Client,Conservatives Last Trump Card published in the Hill newspaper. http://t.co/wzUHBurn
137226212773859329,2011-11-17 17:50:53,RepRadanovich,0,0,Facebook,http://t.co/1Ie4wPMZ http://t.co/5s8Vu178
95233117366919169,2011-07-24 20:45:19,RepRadanovich,1,1,Twitter for Websites,The New World Order is the Old World Order by George Radanovich http://t.co/PR7mcIK via @amazon
94136226520637441,2011-07-21 20:06:40,RepRadanovich,0,2,Constant Contact,Rad Book Signing Event at Bella Vino http://conta.cc/pK8X67 via #constantcontact
93666912168460290,2011-07-20 13:01:46,RepRadanovich,3,1,Twitter for Websites,Congressman’s New Book Reveals What Americans Must Do to Secure This Country’s Future http://t.co/bW14Sgm
93552380234313728,2011-07-20 05:26:40,RepRadanovich,0,0,Twitter Web Client,Join me for book signing Fri 5pm Bella Vino in Fig Garden. Great Pinot's too!
91134148676288512,2011-07-13 13:17:28,RepRadanovich,1,0,Twitter for Websites,Radanovich: The New World Order http://t.co/P1ytgbr
89482162063147008,2011-07-08 23:53:04,RepRadanovich,1,0,Twitter for Websites,Radanovich: The New World Order http://t.co/P1ytgbr
89475471678513152,2011-07-08 23:26:29,RepRadanovich,0,0,Constant Contact,My new book available soon http://conta.cc/rkdWY8 via #constantcontact
88673941215920128,2011-07-06 18:21:29,RepRadanovich,0,0,Constant Contact,My new book available soon http://conta.cc/r2ESOP via #constantcontact
81093630848286720,2011-06-15 20:20:02,RepRadanovich,1,0,Twitter Web Client,Fyi My new book The New World Order is the Old World Order will be released soon I will soon send you a website to order. I hope you like it
72711193457987584,2011-05-23 17:11:14,RepRadanovich,0,0,Twitter Web Client,My new book is almost ready. It's revolutionary-shows how to save our country. You haven't seen anything like it.
4240904101560321,2010-11-15 18:34:44,RepRadanovich,1,0,Twitter Web Client,Showing my support for Cody Alecia at Denair Middle School: http://tinyurl.com/2e9n8ps
29694818175,2010-11-04 19:34:02,RepRadanovich,1,0,Twitter Web Client,Congressman Radanovich on the Austin Hill Show - http://www.youtube.com/user/RadanovichCA19?feature=mhum
15713478509,2010-06-08 15:23:25,RepRadanovich,0,0,Twitter Web Client,Radanovich's Speech: Baccalaureate Ceremony at University High School - http://www.youtube.com/watch?v=Y96fk5mJWvM&feature=youtube_gdata
14788398478,2010-05-26 21:08:52,RepRadanovich,1,0,Twitter Web Client,Today I introduced HR 5405 a bill that would allow the National Park Service to acquire land to build a Visitor Center.
10876530944,2010-03-22 15:20:30,RepRadanovich,6,0,Facebook,Radanovich: I Did Not Say It http://bit.ly/9DjmGC
10876513392,2010-03-22 15:20:08,RepRadanovich,3,1,Facebook,Radanovich Statement on Government Takeover of Healthcare http://bit.ly/cNcxxQ
10876372770,2010-03-22 15:16:56,RepRadanovich,18,3,Twitter Web Client,"I would like to set the record straight and be clear that I did not make the statement calling Rep. Stupak a ""Baby Killer""."
6448523688,2009-12-08 01:06:48,RepRadanovich,0,0,Twitter Web Client,"If you are in the Central Valley, tune it to KMPH FOX 26 tonight @ 6:45pm pst to see me talk about CA's man made drought #water #fresno #ca"
5454965579,2009-11-05 17:36:02,RepRadanovich,0,0,Twitter Web Client,I'm at the rally to defeat #ObamaCare on West front steps of Capitol #tcot http://pic.gd/221572
5451725829,2009-11-05 15:23:40,RepRadanovich,0,0,Twitter Web Client,America is getting sick—sick of this Congress's 'government knows best' attitude http://bit.ly/2skrbK #tcot #freemarkethcr
5433465637,2009-11-04 23:12:54,RepRadanovich,0,0,Facebook,Democrats’ government takeover of healthcare will extend the recession just as FDR's programs prolonged the great... http://bit.ly/NHrLr
5204151112,2009-10-27 16:14:32,RepRadanovich,0,0,Twitter Web Client,@Schwarzenegger Why waive enviro restrictions for NFL but not ask Obama to do same for Valley farmers? http://bit.ly/kRGHR #tcot #ca #water
4713763235,2009-10-08 18:35:10,RepRadanovich,0,0,Facebook,"Come to ""Kerman, CA Healthcare Town Hall Meeting"" Monday, October 12 from 3:00 pm to 5:00 pm. The purpose of the... http://bit.ly/2tQPQT"
4299745440,2009-09-22 22:12:32,RepRadanovich,0,0,Facebook,Rep. Radanovich on Hannity -- The Valley Hope Forgot http://bit.ly/4xPrwj
4297302325,2009-09-22 20:21:35,RepRadanovich,0,0,Facebook,Radanovich Supports Sen. DeMint Amendment to Defund Water Restrictions to San Joaquin Valley: http://bit.ly/4yzaoP
4065684906,2009-09-17 23:15:07,RepRadanovich,0,0,Twitter Web Client,On way to do Hannity live from Westside of Valley to talk about man made CA drought. Tune in @ 6pm pst #tcot
4007907812,2009-09-15 16:39:53,RepRadanovich,0,0,Facebook,"Come to ""Rep. Radanovich Healthcare Town Hall Meeting"" Friday, September 18 from 2:00 pm to 3:30 pm. The purpose of... http://bit.ly/oOJjk"
3889125394,2009-09-10 15:17:46,RepRadanovich,0,0,Facebook,"At the end of the day, Americans want access to affordable healthcare, not merely access to insurance that won’t... http://bit.ly/If9bR"
3250438861,2009-08-11 19:22:51,RepRadanovich,0,0,Twitter Web Client,Going to be on @kmjnow with Ray Appleton at 1:00pm pst to talk about healthcare.  Tune in to KMJ 580!
3058026850,2009-07-31 20:52:34,RepRadanovich,0,0,Twitter Web Client,Dems defeated my amendt to ensure a level playing field between the public option and private #healthcare plans--gbye fair competition #tcot
3057187430,2009-07-31 20:03:42,RepRadanovich,0,0,Twitter Web Client,Dems just defeated Republican amendment to provide Americans the same #healthcare that Members of Congress have #tcot
2953007489,2009-07-31 15:39:23,RepRadanovich,0,0,Twitter Web Client,Back at the E&C #healthcare markup after a late session last night.  I will be offering an amendment later in the day. #tcot
2897228672,2009-07-28 21:15:19,RepRadanovich,0,0,Twitter Web Client,"Mr. Speaker, get me a doctor! Just the idea of government taking over #healthcare is enough to make you sick http://tinyurl.com/lsawm4 #tcot"
2765668080,2009-07-21 21:47:17,RepRadanovich,0,0,Twitter Web Client,Where Are The Jobs? The Democrats Are Giving Them to Little Fishies in the San Francisco Bay Delta. http://tinyurl.com/lnmojc #tcot #water
2761283649,2009-07-21 17:19:42,RepRadanovich,0,0,Twitter Web Client,Will be on House floor soon talking about job losses in SJV thanks to Democrat proposals for gov takeover of energy and healthcare #tcot
2690934544,2009-07-17 16:31:08,RepRadanovich,0,0,Twitter Web Client,"Voted for @USRepSullivan amendment to ensure no duplicative programs in Dem #healthbill, it passed 29-27 Why would anyone vote against?#tcot"
2674765270,2009-07-16 19:35:14,RepRadanovich,0,0,Twitter Web Client,"Dem #healthbill is a government coup of the American healthcare system, a giant leap towards a government run single payer system #tcot"
2673240874,2009-07-16 17:57:43,RepRadanovich,0,0,Twitter Web Client,Follow the Energy and Commerce markup of the #healthbill at the Congressional Health Care Caucus Twitter Room http://tinyurl.com/km45wm
2574256628,2009-07-10 21:46:51,RepRadanovich,0,0,Twitter Web Client,I signed the @PacificLegal 'Save Our Water' petition.  Will you? http://tinyurl.com/nercbn #tcot #water #ca
2532424870,2009-07-08 13:50:08,RepRadanovich,0,0,Twitter Web Client,CTCP hearing this morning on the Treasury Dept's proposal for a monstrous Consumer Financial Protection Agency #tcot
2346419250,2009-06-26 16:55:13,RepRadanovich,0,0,Twitter Web Client,Check out my cap and tax blog on RedState.com: Turn Out the Lights—Nancy Pelosi Says the Party’s Over http://tinyurl.com/lshxw4 #tcot
2284669230,2009-06-22 21:10:04,RepRadanovich,0,0,Twitter Web Client,Had a great time talking to Ray Appleton on http://www.kmj580.com about the Two Gates project to help save CA Valley ag #tcot #hhrs #water
2283249886,2009-06-22 19:23:28,RepRadanovich,0,0,Twitter Web Client,I am on KMJ talking to Ray Appleton about Valley water issues--tune in! #tcot
2044437734,2009-06-05 16:21:29,RepRadanovich,0,0,Twitter Web Client,"Obama doesn’t understand rural farmers and farm-workers who cherish their guns, religion, and water http://tinyurl.com/ntcrkd #tcot #hhrs"
1840094919,2009-05-18 21:18:50,RepRadanovich,0,0,Twitter Web Client,"Congress Set to Adopt Cap and Tax Scheme, California’s Failed Experiments of Environmental Socialism http://tinyurl.com/qxvafm #tcot #hhrs"
1809212457,2009-05-15 19:17:16,RepRadanovich,0,0,Twitter Web Client,The Obama Admin is inappropriately interfering with CA budget at behest of SEIU http://tinyurl.com/qkb5rn #tcot #hhrs
1765672461,2009-05-11 18:56:21,RepRadanovich,0,0,Twitter Web Client,Just hit 800 followers!  Thanks to everyone who is following me.
1607198707,2009-04-24 20:37:45,RepRadanovich,0,1,Twitter Web Client,Today I told Al Gore that he is going to bankrupt America with cap and trade http://tinyurl.com/d94p4s #tcot #hhrs
1588365344,2009-04-22 21:28:05,RepRadanovich,0,0,Twitter Web Client,"Environmental Alarmism (ESA, Cap & Trade) will kill CA agriculture long before global warming does http://tinyurl.com/cnoktn #tcot #hhrs"
1584757724,2009-04-22 13:57:52,RepRadanovich,0,0,Twitter Web Client,I have a new blog on RedState | Carbon Cap and Tax: Environmental Oppression You Can Count On http://tinyurl.com/cwzade #tcot #hhrs
1530508884,2009-04-16 02:19:19,RepRadanovich,0,0,Twitter Web Client,Had a great time at the Fresno #teaparty today--over 5000 strong.  Americans clearly opposed to out of control govt taxing & spending #tcot
1518788535,2009-04-14 18:51:00,RepRadanovich,0,0,Twitter Web Client,Looking forward to attending the Fresno #teaparty tomorrow #tcot
1452430830,2009-04-04 17:24:35,RepRadanovich,0,0,Twitter Web Client,Thanks to those concerned about my Modesto office evacuation--everything is OK--just a tea scare! http://tinyurl.com/dfh9m5 #tcot #teaparty
1431390050,2009-04-01 13:50:00,RepRadanovich,0,0,Twitter Web Client,"Check out my blog on RedState: Rally to Change (yay, change!) the #CPSIA http://tinyurl.com/chg6lp #tcot #hhrs"
1425510574,2009-03-31 16:59:09,RepRadanovich,0,0,Twitter Web Client,"Draconian regulations turn fish into gods of environmental community, ignore inalienable rights of people http://tinyurl.com/dfn9t5 #tcot"
1425184185,2009-03-31 16:06:22,RepRadanovich,0,0,Twitter Web Client,Just testified in front of Natural Resources Comm on CA drought.  We must place rights of people before fish and turn Delta pumps on #tcot
1390065554,2009-03-25 20:13:11,RepRadanovich,0,0,Twitter Web Client,"Speaking on House floor against Omnibus Lands Bill, supportive of measures to help CA central valley http://tinyurl.com/chyref #tcot"
1388969973,2009-03-25 16:54:16,RepRadanovich,0,0,Twitter Web Client,"Spoke on House floor against the Rule for Omnibus Public Lands bill--Rules Comm. denied my amendment to save 80,000 jobs in CA! #tcot"
1338647476,2009-03-16 21:33:14,RepRadanovich,0,0,Twitter Web Client,Fresno Bee article on me and other Reps using Twitter http://tinyurl.com/cb6yrh #tcot
1290179967,2009-03-06 21:16:29,RepRadanovich,0,0,Twitter Web Client,Ranking Member Barton and I sent another letter to Chairman Waxman requesting #CPSIA hearing http://tinyurl.com/av98x8 #tcot
1279705586,2009-03-04 18:38:08,RepRadanovich,0,1,Twitter Web Client,FTC warns consumers about economic #stimulus scams http://ftc.gov/opa/2009/03/stimulusscam.shtm #tcot
1279696461,2009-03-04 18:35:58,RepRadanovich,0,0,Twitter Web Client,E&C mark up today and plenty of meetings
1260389999,2009-02-28 00:17:08,RepRadanovich,0,0,Twitter Web Client,"Endangered Species Act, not nature is creating CA drought disaster http://tinyurl.com/cghzq3 #tcot #water #ca"
1259976745,2009-02-27 22:12:46,RepRadanovich,0,0,Twitter Web Client,RT @drudge_report California sees billions in losses from drought... http://tinyurl.com/adxujk #tcot #water #ca
1258941329,2009-02-27 17:44:20,RepRadanovich,0,1,Twitter Web Client,@curiouswork Dems control when/if hearings are scheduled.  Contact Small Biz Chair Nydia Velázquez and request #CPSIA hearing rescheduled
1253770242,2009-02-26 14:42:15,RepRadanovich,0,0,Twitter Web Client,10:00am CTCP subcommittee hearing on the reform of the Toxic Substances Control Act #tcot
1247854237,2009-02-25 03:37:31,RepRadanovich,0,1,Twitter Web Client,Did not like to hear Obama mention GHG cap and trade.  Our economy cannot afford such a disastrous idea #tcot
1247832933,2009-02-25 03:31:55,RepRadanovich,0,0,Twitter Web Client,Just left the Capitol--here is my embargoed statement.  http://tinyurl.com/bge7gs More to come...#tcot
1247440964,2009-02-25 01:53:23,RepRadanovich,0,0,Twitter Web Client,Getting seated for President Obama to address Joint Session of Congress #tcot
1238229077,2009-02-22 21:14:44,RepRadanovich,0,0,Twitter Web Client,Take a look at my latest release on how the Endangered Species Act is destroying CA's economy http://tinyurl.com/cn2pq4 #tcot
1238220779,2009-02-22 21:11:38,RepRadanovich,0,0,Twitter Web Client,I had a lot of great meetings in the district this week despite the crippling water allocation news from the Bureau of Reclamation #tcot
1210220407,2009-02-14 17:45:28,RepRadanovich,0,0,Twitter Web Client,Voted 'no' on the generational theft bill.  Proud of House R colleagues who stood in unanimity against massive growth of gov #tcot #stimulus
1193820733,2009-02-10 00:41:35,RepRadanovich,0,0,Twitter Web Client,@dickeyms Thanks for following!  Hope everything is well in Sonora.
1193783462,2009-02-10 00:27:19,RepRadanovich,0,0,Twitter Web Client,"Just got back to DC after a busy trip to the district.  All this spending in the ""stimulus"" is disgusting--America deserves better #tcot"
1184266331,2009-02-06 19:51:17,RepRadanovich,0,0,Twitter Web Client,Republicans Tell President Thousands of Jobs At Risk over Product Safety Bill http://tinyurl.com/dcodmw #tcot
1183736431,2009-02-06 17:01:37,RepRadanovich,0,0,Twitter Web Client,Out in the district this weekend.  Lots of meetings but it's good to be home #tcot
1178093392,2009-02-05 00:07:58,RepRadanovich,0,0,Twitter Web Client,CA Agriculture Victim of Economic Eco-terrorism in the Form of the Endangered Species Act http://tinyurl.com/bv6rh8 #tcot
1178086480,2009-02-05 00:04:59,RepRadanovich,0,0,Twitter Web Client,"On Fresno CBS 47 last night talking about my new bill, the California Drought Alleviation Act http://tinyurl.com/bl9y5l #tcot"
1176511119,2009-02-04 15:22:21,RepRadanovich,0,0,Twitter Web Client,"Yesterday's floor speech: Suspending the ESA gives CA agriculture a free stimulus and saves 40,000 jobs http://tinyurl.com/blwmdy #tcot"
1170272254,2009-02-02 16:49:50,RepRadanovich,0,0,Twitter Web Client,Glad to join my friend @kevinomccarthy as the second CA GOP Rep. on Twitter #tcot #tweetcongress
1170175638,2009-02-02 16:16:22,RepRadanovich,0,0,Twitter Web Client,My first tweet--I am excited to use twitter to keep folks informed of my actions in the 111th Congress
