id,created_at,coordinates,retweets,favorite_count,source,text
357672614208090112,2013-07-18 01:26:11,,1,0,Twitter Web Client,Check out Mac's latest video mailbox on Obamacare here: https://t.co/y1LmhWNcj9
357671409159372801,2013-07-18 01:21:23,,1,0,Google,"Stopping the Obamacare train wreck - Mac's Video Mailbox July 17, 2013: http://t.co/8hjQPR5vP1 via @YouTube"
357541178037633024,2013-07-17 16:43:54,,2,0,Twitter Web Client,RT @amarilloglobe: July Rains Hit the Panhandle | Amarillo Globe-News - http://t.co/czWdtzIA1I via @AddThis
357501444347277313,2013-07-17 14:06:01,,0,0,Twitter Web Client,You can watch this morning's HASC hearing on Syria by clicking here http://t.co/UjMRGu63Xr @HASCRepublicans
355747503783686144,2013-07-12 17:56:29,,5,0,Fireside Publishing,Real Immigration Reform Begins with Border Security - Video Mailbox http://t.co/81C8CVQGNG
355697748344963072,2013-07-12 14:38:46,,1,0,Google,"Immigration - Mac's Video Mailbox July 11, 2013: http://t.co/Wr6f3MhVFI via @YouTube"
355423053657817092,2013-07-11 20:27:14,,5,0,Fireside Publishing,House passes Farm Bill http://t.co/vqD7yYnz1v
353184524596817920,2013-07-05 16:12:07,,1,0,Fireside Publishing,Problem Solving Before Politics - Newsletter http://t.co/OUHhTiMhh6
352249711576612865,2013-07-03 02:17:30,,6,0,Twitter Web Client,Administration delays health care requirements for businesses under Obamcare. https://t.co/U8SDiz6n4Y
350621652658294785,2013-06-28 14:28:11,,1,1,Fireside Publishing,Fish and Wildlife Service yields to Congressmen's request on Prairie-Chicken http://t.co/VbsCyvIwqq
350310185870454784,2013-06-27 17:50:31,,2,7,Twitter Web Client,Mac met with our 2013 Art Comp. winner @alexkarbertime. Her beautiful photo will remain in Congress for a year. http://t.co/GtD3p1SoIX
349970151703187456,2013-06-26 19:19:20,,1,0,Google,Wichita Falls Bible Baptist Pastor Mike Rucker gave today's opening prayer. http://t.co/GiIKj8amSH
349961116899749888,2013-06-26 18:43:26,,2,4,Twitter Web Client,We are so proud to have @alexkarbertime represent the 13th District of Texas in the halls of Congress. Way to go!
349597465193877504,2013-06-25 18:38:25,,0,0,Fireside Publishing,Thornberry releases statement on Farm Bill http://t.co/9ttmLj121Y
349518769065959425,2013-06-25 13:25:42,,0,2,Twitter Web Client,@alexkarbertime We are looking forward to seeing you and the Karber family up here.
347754250119565312,2013-06-20 16:34:08,,1,1,Fireside Publishing,Thornberry congratulates Service Academy appointees http://t.co/OtD6WIBWN2
347374729503592448,2013-06-19 15:26:04,,0,1,Twitter for Websites,"Watch Mac @nbcnightlynews video: Surveillance prevented at least 10 U.S. terror attacks, NSA says -   http://t.co/vAANblyjO6 via @nbcnews"
347088742735024128,2013-06-18 20:29:39,,2,0,Twitter Web Client,"RT @ajmacadam: This afternoon on @npratc, we talk with @MacTXPress about today's hearing &amp; NSA surveillance"
347088487201247234,2013-06-18 20:28:38,,3,0,Twitter Web Client,"Mac was on Washington Journal talking about the chemical weapons in Syria, NSA leaks, and more. Watch here: http://t.co/X4T2pEAxbO"
345611456320000000,2013-06-14 18:39:26,,4,0,Fireside Publishing,Annual Defense bill passes House http://t.co/HSfVGwT4zh
342607374403649536,2013-06-06 11:42:18,,2,0,Fireside Publishing,Defense authorization bill headed to House floor http://t.co/4H8dkru03J
339495344872243200,2013-05-28 21:36:12,,3,0,Twitter Web Client,You can read Mac's WSJ op-ed that was in yesterday's paper here: https://t.co/TpWE3vfN63
338006233086840832,2013-05-24 18:59:00,,2,1,Fireside Publishing,Thornberry introduces bill to 'level the playing field' for liquefied natural gas http://t.co/98mGyKz9v8
337698389095493632,2013-05-23 22:35:44,,3,0,Fireside Publishing,Thornberry releases statement on President's national security speech http://t.co/D1IXigSq3y
337567356480000001,2013-05-23 13:55:04,,2,0,Fireside Publishing,"Thornberry says, ‘no more excuses’ when it comes to domestic energy  http://t.co/nEhQMNlf3q"
337321317277782016,2013-05-22 21:37:24,,2,1,Twitter Web Client,Great turn out of military retirees in Wichita Falls for the TRICARE benefits informational meeting tonight. http://t.co/a1yHFUUXTo
336838468351168512,2013-05-21 13:38:43,,1,0,Twitter Web Client,Our thoughts and prayers are with folks in Oklahoma. #PrayForOklahoma http://t.co/S6NZ0tn3t5
335467784333041664,2013-05-17 18:52:07,,0,0,Twitter Web Client,Many people believe that Congressmen do not have to pay into Social Security. This is not true. Find out more here: http://t.co/ccXfW602AR
335457220986814464,2013-05-17 18:10:08,,2,1,Twitter Web Client,"Read Mac's blog on the IRS political targeting scandal. ""Obamacare gives the IRS added power over our health care.."" http://t.co/jKcQfILHXT"
335398037063081985,2013-05-17 14:14:58,,2,0,Twitter Web Client,Not near a TV? Want to watch the House hearing on IRS targeting of conservative groups? Watch here online http://t.co/awUdhbniDO #tcot #IRS
335396317956280321,2013-05-17 14:08:08,,2,1,Twitter Web Client,Thanks to some of our newest followers this week. @letskeeptxred @mericanrefugee @JackRLight @ISaidKnow @chuckdevore
335389774925942785,2013-05-17 13:42:08,,2,0,Twitter Web Client,Check out Mac's video blog. He answers constituent questions. Like this one on gun control. @letskeeptxred  http://t.co/BRD76tr3bN
335385450002927616,2013-05-17 13:24:57,,1,1,Twitter Web Client,"Many people call or write us asking if Congressmen are exempt from laws, like O-care, that they pass. They aren't. http://t.co/6RGOqqzWW7"
335336684747112450,2013-05-17 10:11:10,,5,2,Twitter Web Client,There is a common misconception that lawmakers receive special health care. This is not true. Read more here: http://t.co/DUOPCbSsSk #tcot
335335806166261760,2013-05-17 10:07:41,,0,0,Twitter Web Client,"@dpems We will pass your thanks along to Mac. We appreciate your support, and he will continue to work to stop Obamacare."
335335369593733121,2013-05-17 10:05:56,,0,0,Twitter Web Client,"@wilhelmbrent @letskeeptxred For instance, Blue Cross Blue Shield and Kaiser are offered on the federal plan. There is no special treatment."
335334531341090816,2013-05-17 10:02:37,,0,0,Twitter Web Client,"@wilhelmbrent @letskeeptxred Mr. Thronberry, like all Congressmen, is on the same health plan as all federal workers. http://t.co/DUOPCbSsSk"
335334300809576448,2013-05-17 10:01:42,,1,0,Twitter Web Client,RT @dpems: @MacTXPress thank you from one of your supporters in Electra TX
335176156523425793,2013-05-16 23:33:17,,3,1,Twitter Web Client,Mac voted again tonight to repeal Obamacare. Check out his statement on Facebook. @letskeeptxred  https://t.co/R0klaGKG2E #tcot
335162705814106113,2013-05-16 22:39:50,,1,0,Fireside Publishing,House votes for third time to repeal Obamacare entirely http://t.co/uhA7aHabGJ
335078440434810880,2013-05-16 17:05:00,,3,0,Twitter Web Client,Watch Mac's video response to a constituent's question on the IRS scandal. It was an incredible abuse of power. http://t.co/Df6C1KJ8kN
335077496074670081,2013-05-16 17:01:15,,0,1,Twitter Web Client,@letskeeptxred Mac will be voting again today for full repeal of Obamacare. Thanks for the support.
335077314931064833,2013-05-16 17:00:31,,2,0,Twitter Web Client,"RT @letskeeptxred: ""I strongly believe that the health care bill was a mistake."" -@MacTXPress, #HR45 cosponsor. #Obamacare #trainwreck http…"
334421515028287490,2013-05-14 21:34:37,,3,0,Fireside Publishing,Rep. Thornberry demands answers from Treasury Secretary on IRS targeting scandal #tcot http://t.co/ER3fRJ929x
331487698298740736,2013-05-06 19:16:40,,2,0,Twitter Web Client,"In a lackluster economy, the brightest star is the energy industry...
https://t.co/auod7c85Em?"
330029854496018432,2013-05-02 18:43:43,,1,1,Fireside Publishing,Local Student Wins National Art Contest http://t.co/TrlaD8sU5E
329279230699524098,2013-04-30 17:01:00,,6,8,Twitter Web Client,We have announced the 2013 CAC winner. @alexkarbertime is a junior from Amarillo. You can view her winning photo here http://t.co/OwAgiuXnkq
329278630389755905,2013-04-30 16:58:38,,3,5,Twitter Web Client,"@alexkarbertime It's definitely happening. It is a great photo, and it will look even better in the U.S. Capitol. http://t.co/63dfOJFQEN"
327536557584179200,2013-04-25 21:36:15,,3,0,Twitter Web Client,The House of Representatives will spend 15% less on its own operations this year than it did three years... https://t.co/FLzKexUtGI
327194266675843075,2013-04-24 22:56:06,,3,0,Twitter Web Client,There are a lot of misrepresentations circulating about CISPA. Visit Mac's webpage to get the facts. #CISPA http://t.co/U7Rjm6ulwH
318723786318966784,2013-04-01 13:57:26,,1,0,Fireside Publishing,Prairie-Chicken and Border Patrol - Mac's Video Mailbox http://t.co/wrUm6Wh2FY
316954386574221312,2013-03-27 16:46:29,,0,0,Fireside Publishing,"Thornberry, others introduce Endangered Species Act lawsuit reform http://t.co/WiUpRakMrS"
311594779030994944,2013-03-12 21:49:19,,2,1,Fireside Publishing,Thornberry releases statement on House Republican's budget plan http://t.co/LECphosQCT
309696325988012032,2013-03-07 16:05:32,,0,0,Fireside Publishing,U.S. Congressional Art Competition now accepting entries http://t.co/yZBDUyA7Qa
309408691105435648,2013-03-06 21:02:35,,1,2,Fireside Publishing,House passes spending bill to Protect National Defense and Veterans http://t.co/tE4UOm5S91
308608736946176000,2013-03-04 16:03:51,,0,0,Twitter Web Client,Mac will be appearing with Chris Stirewalt  @cstirewalt on  http://t.co/m0QGk3ZAmn  at 11:50 EST.
306489022417612800,2013-02-26 19:40:51,,1,0,Fireside Publishing,The line between story-telling and truth telling http://t.co/Bujmif8gPe
304986236177743872,2013-02-22 16:09:19,,0,0,Fireside Publishing,Thornberry announces town hall meetings in Panhandle http://t.co/Hpk3JY4CyO
304985063324532740,2013-02-22 16:04:40,,0,1,Fireside Publishing,Thornberry announces town hall meetings http://t.co/9L56nlnjEl
302994106135740417,2013-02-17 04:13:18,,2,0,Fireside Publishing,Thornberry again tapped to serve as Vice Chairman of Armed Services Committee http://t.co/EQEMAtVr
300366660592869376,2013-02-09 22:12:47,,0,0,Twitter Web Client,Mac was on MSNBC discussing the bill he introduced yesterday to replace sequester w/ Obamacare implementation delay...https://t.co/h62UJB2K
300343696526815234,2013-02-09 20:41:32,,0,0,Twitter Web Client,Mac was on Fox News today talking about averting sequestration. https://t.co/T4sKJDjk
299982953029713920,2013-02-08 20:48:04,,0,0,Fireside Publishing,Thornberry proposes bill to delay Obamacare and stop across-the-board defense cuts http://t.co/embz5JHj
298905303393644544,2013-02-05 21:25:52,,2,0,Twitter Web Client,Mac was on CNBC this morning talking about replacing sequestration with targeted cuts. http://t.co/vq2ta6Vl
297459253780836352,2013-02-01 21:39:47,,0,0,Fireside Publishing,Newsletter - Issues that Matter http://t.co/R0CJphVl
297405796554264576,2013-02-01 18:07:22,,0,0,Fireside Publishing,Mac Thornberry on Comprehensive Immigration Reform http://t.co/AIkfBSpR
294183404260433922,2013-01-23 20:42:43,,3,0,Fireside Publishing,"""No Budget, No Pay"" bill passes the U.S. House http://t.co/pn5g2FU1"
291667825788076032,2013-01-16 22:06:43,,2,0,Fireside Publishing,Thornberry releases statement on President Obama's gun control proposals http://t.co/vmgDFtkm
287294456158355456,2013-01-04 20:28:30,,4,0,Fireside Publishing,Mac talks about gun control in this week's Video Mailbox... http://t.co/Y043fOSS
286480612238438400,2013-01-02 14:34:35,,0,0,Fireside Publishing,A Vote to Make Current Tax Rates Permanent http://t.co/7twm0aNw
285768945770840068,2012-12-31 15:26:40,,2,0,Fireside Publishing,The Blizzard of Statistics and the “Fiscal Cliff” http://t.co/RQYZwNwC
280725767179083776,2012-12-17 17:26:53,,3,0,Twitter Web Client,Congressman Thornberry was on Fox News discussing the need for spending cuts &amp; for Sec. Clinton to testify on Benghazi http://t.co/kz2aX1vV
279236656781996032,2012-12-13 14:49:41,,1,0,Twitter Web Client,Mac at @politico Policy and Politics: Defense Luncheon yesterday talking about cyber and executive order from POTUS http://t.co/q4Itmv6K
278634261270110208,2012-12-11 22:55:59,,1,0,Fireside Publishing,Our Newsletter on Taxes http://t.co/SdEdy8m9
277077663322079232,2012-12-07 15:50:37,,1,0,Fireside Publishing,Latest Newsletter - Federal Spending - Where Your Money Goes http://t.co/ZiG5sR3h
276094306949939201,2012-12-04 22:43:07,,0,0,Fireside Publishing,What is in the Fiscal Cliff http://t.co/wiwBWzD5
276013722806386688,2012-12-04 17:22:54,,0,0,Fireside Publishing,Thornberry releases statement on Lesser Prairie-Chicken http://t.co/krYRSQVZ
274613251889823744,2012-11-30 20:37:55,,0,0,Twitter for Websites,White House moves on cybersecurity | http://t.co/UibWC9WF | http://t.co/8x9ntsPh http://t.co/qlTqyMBP via @757teamz
274613177461915648,2012-11-30 20:37:38,,0,1,Twitter for Websites,Contractors move to save cybersecurity funding - Tony Romm - http://t.co/NRdNhJPe: http://t.co/PrdxasrG via @POLITICO
274604762605953025,2012-11-30 20:04:11,,0,0,Fireside Publishing,Understanding the Fiscal Cliff http://t.co/ohZozuuO
274588766390325248,2012-11-30 19:00:38,,0,0,Fireside Publishing,Thornberry votes for a first step in immigration reform http://t.co/AFOWOJru
274585897335410688,2012-11-30 18:49:14,,0,0,Fireside Publishing,Thornberry stresses need for better coordination on border security http://t.co/FoCVx9Jj
268732331106390017,2012-11-14 15:09:15,,1,0,Fireside Publishing,"Our nation is far greater and far stronger than any President, any Congress, or any election...Veterans Week http://t.co/pyFHWzTC"
268463902692622337,2012-11-13 21:22:36,,0,0,Twitter Web Client,Thank you to our veterans: http://t.co/FvKrcDPv
263686398513655809,2012-10-31 16:58:31,,1,0,Twitter Web Client,Mac's recent column on Federal News Radio about cybersecurity. http://t.co/YZTdLX9D
263682670838562818,2012-10-31 16:43:42,,0,0,Twitter Web Client,Photos from Mac's October trip to the District. https://t.co/dWK9twoR
249225809708085248,2012-09-21 19:17:18,,0,0,Twitter Web Client,We recently improved our website with the goal of making it more user-friendly and easier to navigate Check it out here http://t.co/NnucUTTI
248134518031130624,2012-09-18 19:00:53,,1,0,Twitter Web Client,"On Sunday, I spoke on Fox News about the turmoil we are seeing in much of the Muslim world... https://t.co/vuOZJTRO"
245906458322014208,2012-09-12 15:27:23,,1,0,Twitter Web Client,The deaths of the Americans serving our nation in Libya is tragic and unnecessary. It reminds us that duty stations... https://t.co/PFkqJqBd
235446161958391808,2012-08-14 18:41:54,,1,0,Twitter Web Client,"RT @KG_Smith: Good read in @politico: ""House GOP dares Senate on #cybersecurity"" & boxes in @whitehouse http://t.co/COn1EQgb"
235084889098162176,2012-08-13 18:46:19,,43,0,Twitter Web Client,RT @SooperMexican: Heckling Paul Ryan for more than ten mins is the hardest work those #Union members have ever done...
197762578905169920,2012-05-02 19:00:47,,4,0,Twitter Web Client,"RT @CantorPress: .@Politico: @MacTXPress - Cybersecurity needs our full attention, the damage being done is costing American jobs http:/ ..."
195233997402537985,2012-04-25 19:33:06,,1,0,Twitter Web Client,RT @HASCRepublicans: HASC Emerging Threats and Capabilities #13NDAA Mark released by Chairman @MacTXPress http://t.co/wDXkStsD
195186580586119170,2012-04-25 16:24:41,,2,0,Twitter Web Client,MT @gopconference Watch today's #GOP press conference on #cybersecurity & push for approval of #KXL pipeline #4jobs: http://t.co/f8hi59RG
190063760826830848,2012-04-11 13:08:26,,0,0,Twitter Web Client,'Stable supply will reduce pinch on wallets' http://t.co/E9jme1eX #gasprices #energy
187951308295245824,2012-04-05 17:14:18,,0,0,Twitter Web Client,Mac's video mailbox: http://t.co/LGrRGujV
185496789384830976,2012-03-29 22:40:55,,1,0,Twitter for iPhone,RT @CSIS_org: Watch discussion with Rep. Thornberry from House #Cybersecurity Task Force @james_a_lewis @MacTXPress http://t.co/R9tck7tV
183225760876728322,2012-03-23 16:16:40,,0,1,Twitter Web Client,Just spoke to @TravRuiz and @Emily_Griffin7 from @KVII using @ooVoo. Watch the web interview tonight. http://t.co/DPpNu3Xh
180697634984574978,2012-03-16 16:50:48,,0,0,Twitter Web Client,MT @krauthammer Obama’s oil flimflam. Why gasoline prices are so damaging to Obama. http://t.co/419hWzme
180696457907666944,2012-03-16 16:46:07,,1,0,Twitter Web Client,"Mac on KXDJ @Perryton this AM. Topics included #gasprices, #Obama #energy policy, #GOP primary, #Afghanistan http://t.co/Kh96nC8I"
180296566916120576,2012-03-15 14:17:05,,0,0,Twitter Web Client,@Newschannel6Now with Rep. Mac Thornberry: http://t.co/ut9un21h #gasprices #smallbiz #unemployment #obamacare #military #jobs
180295874126168064,2012-03-15 14:14:20,,0,0,Twitter Web Client,Live at @TexomasHomepage with Congressman Mac Thornberry: http://t.co/h6VMZITo #voterid #military #budget #healthcare #iran
174965037381861377,2012-02-29 21:11:30,,1,0,Twitter Web Client,Thornberry awarded by the @theRSAorg for Excellence in the Field of Public Policy http://t.co/zo3pgWal
174877636831617025,2012-02-29 15:24:12,,0,0,Twitter Web Client,Thank you RT @billyo @MacTXPress congrats on winning the award for excellence in public policy #RSA #RSAC
173294714995474432,2012-02-25 06:34:14,,0,1,Twitter Web Client,MT @WichitanOnline interviewed Congress Mac Thornberry today! Next week - his views on the federal budget & more.
172192285012926464,2012-02-22 05:33:34,,1,0,Twitter Web Client,RT @funkyboss66: @mactxpress great meeting today with @concordc at WT. Challenging! Thank you for your time.
169905031343116288,2012-02-15 22:04:50,,0,0,Twitter Web Client,Thornberry on @foxnewsradio worries proposed cuts to nuclear arsenal will embolden enemies http://t.co/2rDKb7ul
169878925642706947,2012-02-15 20:21:06,,0,0,Twitter Web Client,MT @natlsecuritycnn More nuclear arms cuts being considered by Obama administration http://t.co/ZfTJ58gS
169871751298297856,2012-02-15 19:52:36,,0,0,Twitter Web Client,RT @EGeorgantas Read The InfoSecurity Points Daily ▸ stories via @mactxpress  @socialmfortunes @washtimes @Slate ... ▸
169866018917859329,2012-02-15 19:29:49,,0,0,Twitter Web Client,Thornberry questions proposed #reductions in #nuclear arsenal http://t.co/mUTqjF6t @NewsChannel10 @KVII @MorganKAMRNBC4
169864080306356225,2012-02-15 19:22:07,,0,0,Twitter Web Client,#Thornberry on @FoxNews questions proposed #reductions in #nuclear arsenal http://t.co/mUTqjF6t @amarilloglobe
169559670514655232,2012-02-14 23:12:30,,0,0,Twitter Web Client,"""I am hopeful that we can find common ground and get something done by the end of the year.” #cyber http://t.co/Ft0911jU"
169559559466266627,2012-02-14 23:12:03,,0,0,Twitter Web Client,"""areas with differences of opinion, such as how to approach critical infrastructure and incentives"" #cyber #Senate http://t.co/Ft0911jU"
169558929586651136,2012-02-14 23:09:33,,0,0,Twitter Web Client,"""encouraging to see many aspects of #Senate bill align with elements of #House #Cybersecurity recommendations"" http://t.co/Ft0911jU"
169558581484584960,2012-02-14 23:08:10,,0,0,Twitter Web Client,"""The danger and growing cost to our economy and national security is well-documented and undeniable"" #cyber http://t.co/Ft0911jU"
169558340265975808,2012-02-14 23:07:13,,0,0,Twitter Web Client,"""it is clear that there is widespread agreement on the scope and seriousness of the #cybersecurity threat"" http://t.co/Ft0911jU"
169558150909927424,2012-02-14 23:06:28,,0,0,Twitter Web Client,Thornberry hopeful about #cyber legislation http://t.co/Ft0911jU
169510998846345216,2012-02-14 19:59:06,,0,0,Twitter Web Client,Join Mac on #Facebook http://t.co/moqpvpjJ
169510500340740096,2012-02-14 19:57:07,,0,0,Twitter Web Client,Stay up to date with Mac on #tumblr http://t.co/SHk6twJ0
169510149696921602,2012-02-14 19:55:43,,0,0,Twitter Web Client,Join Mac on #Google+ https://t.co/4cvf3cbA
169509969576722432,2012-02-14 19:55:00,,1,0,Twitter Web Client,"Thornberry: #POTUS 2013 #budget request a ""disappointment"" http://t.co/xennoTRF"
168506088252116992,2012-02-12 01:25:56,,0,0,Twitter Web Client,"""Protecting our rural way of life"" read on @amarilloglobe, tumblr: http://t.co/SHk6twJ0, or fb: http://t.co/tuRyZHI2"
167218697600114688,2012-02-08 12:10:18,"{u'type': u'Point', u'coordinates': [-77.00922083, 38.88697601]}",2,0,Twitter for iPhone,#HASC Vice Chair Thornberry on @cspanwj at 7:45 (ET). Tune in to @cspan.  www.facebook.com/repmacthornberry
166997918555971585,2012-02-07 21:33:01,,0,0,Twitter Web Client,"#HASC Vice Chair Thornberry on @cspanwj tmw morning from 7:45 to 8:30 (ET). Tune in to @cspan to hear thoughts on #Defense, #Afghanistan"
164728348260581376,2012-02-01 15:14:33,,0,0,Twitter Web Client,"New Videomailbox: 'I work for you, not the President' FB: http://t.co/tuRyZHI2 or web: http://t.co/qiPSVg7E"
164348196317970432,2012-01-31 14:03:58,,0,0,Twitter Web Client,"Mac talks cyber early this morning @IntlSpyMuseum with @HughesNews, @BloombergGov @Bloombergtv http://t.co/6SglZuHb"
162674218914422784,2012-01-26 23:12:10,,0,0,Twitter Web Client,Press Release: 'Serious dangers' and 'illusory savings' in President's budget request http://t.co/hlKWE4ef #DOD
162234252749045760,2012-01-25 18:03:54,,1,0,Twitter Web Client,"Mac wrote a note about Rep. #Giffords, a model of courage and grace, on his blog: http://t.co/yNnXYAId and fb: http://t.co/tuRyZHI2"
162216356236886016,2012-01-25 16:52:48,,0,0,Twitter Web Client,Mac met with Kent Hance #TTU to hear about @TexasTech Health Sciences Center in #Amarillo http://t.co/2xFavngT http://t.co/fdKrYttV
162201030560456705,2012-01-25 15:51:53,,1,0,Twitter Web Client,RT @CanyonFFA: The Canyon FFA Daily is out! http://t.co/mkQ2TVaF ▸ Top stories today via @mactxpress @kmrivard @beefcattlenews @jjakin @ ...
162039643133579266,2012-01-25 05:10:36,,1,0,Twitter Web Client,Thornberry reacts to #SOTU on web: http://t.co/XgmB9pk3 and fb: http://t.co/tuRyZHI2
161858607388954626,2012-01-24 17:11:13,,0,0,Twitter Web Client,Mac's early thoughts on #SOTU: http://t.co/tuRyZHI2
161827540300861442,2012-01-24 15:07:46,,0,0,Twitter Web Client,MT @HASCRepublicans Vid: @RepJonRunyan http://t.co/Am2aCXjB asks @whitehouse to support common sense solution to prevent damaging def. cuts
161827121654800385,2012-01-24 15:06:07,,0,0,Twitter Web Client,Mac will respond to #SOTU tomorrow morning on @KGNCNews in #Amarillo
161826851839410177,2012-01-24 15:05:02,,0,0,Twitter Web Client,Mac will respond to #SOTU tonight live on KAUZ @Newschannel6Now at 10
161826642703040513,2012-01-24 15:04:12,,0,0,Twitter Web Client,Mac will respond to #SOTU tonight live on KFDX @TexomasHomepage at 10
161826368613658624,2012-01-24 15:03:07,,0,0,Twitter Web Client,Mac will respond to #SOTU tonight live on @NewsChannel10 at 10
161826257036771331,2012-01-24 15:02:40,,1,0,Twitter Web Client,Mac will respond to #SOTU tonight on @KVII at 10
160435321434161152,2012-01-20 18:55:36,,0,0,Twitter for Websites,@Karen_Welch Amarillo had second-lowest unemployment rate in December | @amarilloglobe: http://t.co/drd9gocj
160415209381572608,2012-01-20 17:35:40,,1,0,Twitter Web Client,RT @BobbyCervantes Some Pantex workers now eligible for compensation | Amarillo Globe-News http://t.co/AykINhQ5
160388857341280257,2012-01-20 15:50:58,,0,0,Twitter Web Client,RT @nationaljournal Consideration of both #SOPA and #PIPA were postponed this morning http://t.co/p4864wdV
160380536932663296,2012-01-20 15:17:54,,0,0,Twitter Web Client,"MT @ChadPergram On SOPA ""Hse Judiciary Cmte will postpone consideration of the legislation until there is wider agreement on a solution"""
159749765989531648,2012-01-18 21:31:26,,0,0,Twitter Web Client,Mac: #President should be 'embarrassed' by decision on #Keystone READ: http://t.co/tuRyZHI2 LISTEN: http://t.co/f46Q6BcB
159726071212814336,2012-01-18 19:57:17,,0,0,Twitter Web Client,Will Mac stop #SOPA and #PIPA? #Read: http://t.co/2xFavngT #Watch: http://t.co/zVSYPPqy
159676046046801922,2012-01-18 16:38:30,,2,0,Twitter Web Client,"Mac: ""There are a number of efforts to accomplish both...doing so will require major revisions to bills introduced."" http://t.co/tuRyZHI2"
159675642298904577,2012-01-18 16:36:54,,1,0,Twitter Web Client,"Mac: ""Protecting the free exchange of ideas is also very important."" http://t.co/tuRyZHI2"
159675540096286720,2012-01-18 16:36:30,,0,0,Twitter Web Client,"Mac: ""Protecting ideas, products, and intellectual property of all kinds on the Internet is important."" http://t.co/tuRyZHI2"
159675379731275776,2012-01-18 16:35:51,,4,0,Twitter Web Client,"Mac: ""I do not support current proposals in the House (#SOPA) or Senate (#PIPA) aimed at stopping online piracy."" http://t.co/tuRyZHI2"
159666463865704449,2012-01-18 16:00:26,,2,0,Twitter Web Client,Mac released a statement on #SOPA and #PIPA on his #FB page: http://t.co/x25xxag2
159663130639740928,2012-01-18 15:47:11,,1,0,Twitter Web Client,RT @CCAInstitute: Article featuring 4 recent Angels in Adoption http://t.co/iYkiGgGQ! @buckner_intl @MacTXPress @PeteSessions @replouieg ...
159648241464524800,2012-01-18 14:48:01,,0,0,Twitter Web Client,Mac discussed #SOPA in a recent video. Watch first two minutes to hear his view: http://t.co/zVSYPPqy
157874619947290624,2012-01-13 17:20:17,,0,0,Twitter Web Client,@ebinnion Mac discussed SOPA in a Dec video. He addresses the topic in the first few minutes of this video http://t.co/zVSYPPqy
157873355050061824,2012-01-13 17:15:15,,2,0,Twitter Web Client,Mac talked about #defense this morning with KXDJ radio in @Perryton http://t.co/SZ0xX1Et
157544938211516416,2012-01-12 19:30:14,,1,0,Twitter Web Client,"RT ""@MorganKAMRNBC4 got to see where my fiance' works at Bell Helicopter, great to meet Congressman Thornberry and... http://t.co/zKdPLzs8"""
157543995281637376,2012-01-12 19:26:30,,1,0,Twitter Web Client,Wed I spoke to @KVII about the tremendous efficiency of the workforce at Bell Helicopter @one_bell  http://t.co/o1RCr1Px
156482029712711681,2012-01-09 21:06:37,,0,0,Twitter Web Client,"Video mailbox Jan 9: ?s on Capital Gains Tax, entitlements, the federal budget, and military http://t.co/vF49KlJO"
155362009544790016,2012-01-06 18:56:04,,1,0,Twitter Web Client,Thornberry responds to President's #defense announcement at #DOD on #CBS Early Show: http://t.co/aIphNvMr
155066463525421057,2012-01-05 23:21:41,,0,0,Twitter Web Client,@HASCRepublicans Vice Chair Thornberry to discuss POTUS defense strategy rollout on @CBSNews Early Show tmrw http://t.co/b9FWfET8
149226862772633600,2011-12-20 20:37:11,,0,0,Twitter Web Client,"Blog: ""Take it with a grain of salt"" http://t.co/yWr7MNoz #reforms to #unemployment will help move people into #jobs"
149181187481550848,2011-12-20 17:35:41,,0,0,Twitter Web Client,NEW video mailbox http://t.co/jhtUzmU6: Mac talks #SOPA #keystone #4jobs #farmbill and #supercommittee
147787682590896129,2011-12-16 21:18:23,,0,0,Twitter Web Client,Thornberry supports passage of government funding bill http://t.co/G6fCErzU
147779412987875329,2011-12-16 20:45:32,,0,0,Twitter Web Client,Blog: The end of the #Iraq war http://t.co/GxPTKvI0
147354570388021249,2011-12-15 16:37:21,,0,0,Twitter Web Client,Thornberry supports passage of annual #defense bill that funds local facilities and supports #military http://t.co/B1y4FYuc #NDAA
147352789167783936,2011-12-15 16:30:17,,0,0,Twitter Web Client,@SpeakerBoehner Blog--Read it before you believe it: misinformation on #detainment in #Defense bill http://t.co/QaH2dguw #NDAA
147352592282959875,2011-12-15 16:29:30,,0,0,Twitter Web Client,@HASCRepublicans Blog--Read it before you believe it: misinformation on #detainment in #Defense bill http://t.co/QaH2dguw #NDAA
147350109548589057,2011-12-15 16:19:38,,0,0,Twitter Web Client,Blog--Read it before you believe it: misinformation on #detainment in #Defense bill http://t.co/QaH2dguw #NDAA
146758866829447168,2011-12-14 01:10:15,,0,0,Twitter Web Client,#House extends #payroll tax holiday with #bipartisan vote that includes #KeystoneXL -- #jobs creator: http://t.co/TetzDBR3
146644734327275520,2011-12-13 17:36:43,,0,0,Twitter Web Client,Vote on payroll tax extension today. More here: http://t.co/CnOcAdok @NewsChannel10 @Newschannel6Now @TexomasHomepage @KVII @amarilloglobe
146598533204684800,2011-12-13 14:33:08,,0,0,Twitter Web Client,Mac is scheduled to preside over House debate from 3 to 5 TX time. Tune in to follow today's legislative activity. http://t.co/Znxp1rVm
144485425959022593,2011-12-07 18:36:24,,0,0,Twitter Web Client,"#Like Mac's page on #Facebook to learn more about #Republicans #4jobs, threats to #military, and news about #Texas http://t.co/2xFavngT"
