id,created_at,user,retweets,favorite_count,source,text
479349219955073024,2014-06-18 19:45:34,sencarllevin,1,4,Twitter Web Client,"RECAP: Carl, @SenOrrinHatch hail success of drug treatment medicine, look for ways to expand access: http://t.co/h8rlfENcQj"
479336297291845632,2014-06-18 18:54:13,sencarllevin,4,0,Twitter Web Client,"If you missed today's drug treatment forum, with powerful testimony from those in recovery, video is available at https://t.co/oO5bDEERuc"
479277514356187136,2014-06-18 15:00:38,sencarllevin,2,1,Twitter Web Client,"""I left the wreckage behind ... I think it's a miracle."" https://t.co/oO5bDEERuc"
479277428620423168,2014-06-18 15:00:18,sencarllevin,1,0,Twitter Web Client,"""That extra step saved my life."" https://t.co/oO5bDEERuc"
479277011975036928,2014-06-18 14:58:38,sencarllevin,2,0,Twitter Web Client,Incredibly compelling stories of recovery at today's forum on addiction treatment. Watch live: https://t.co/oO5bDEERuc
479258322500349952,2014-06-18 13:44:22,sencarllevin,8,0,Twitter Web Client,RT @ONDCP: Watch live now as @Botticelli44 joins @SenCarlLevin and @SenOrrinHatch for an opioid treatment forum: http://t.co/oiGt3Md0fw
479256220277428224,2014-06-18 13:36:01,sencarllevin,0,0,Twitter Web Client,Carl's opening statement for today's heroin/opioid treatment forum: http://t.co/URZB2WdFJZ
479255908766474240,2014-06-18 13:34:47,sencarllevin,5,3,Twitter Web Client,Today's forum on expanding treatment for heroin addiction is streaming LIVE: http://t.co/a5V4FDp3XO
479243372369301507,2014-06-18 12:44:58,sencarllevin,2,1,Twitter Web Client,"Reminder: Carl, @SenOrrinHatch host forum at 9:30 on increasing access to heroin addiction treatment. Livestream at https://t.co/wgMLezA6ew"
479004434005909505,2014-06-17 20:55:31,sencarllevin,3,2,Twitter Web Client,Reminder: Carl and @SenOrrinHatch co-host a forum TOMORROW on removing barriers to heroin/opioid addiction treatment: http://t.co/RJgSZKZdeP
478930247766016000,2014-06-17 16:00:43,sencarllevin,4,0,Twitter Web Client,Brief break for floor votes. #PSIHearing will resume shortly.
478895932558573568,2014-06-17 13:44:22,sencarllevin,4,1,Twitter Web Client,"Carl's opening: ""Our goal is to advance protection of investors and our free markets."" http://t.co/BK1ozE2yl6"
478895430689112064,2014-06-17 13:42:22,sencarllevin,5,2,Twitter Web Client,Today's PSI hearing on conflicts of interest and high-speed trading is live on C-SPAN: http://t.co/cSj1Dzj4d3
478883051989389313,2014-06-17 12:53:11,sencarllevin,3,1,Twitter Web Client,Carl chairs 9:30 a.m. PSI hearing on high-speed trading and conflicts of interest. Will stream live at http://t.co/rBbk5kgiNo
478626696841940993,2014-06-16 19:54:31,sencarllevin,6,5,Twitter Web Client,"Carl, @SenOrrinHatch to hold Wednesday forum on obstacles to treating the heroin/opioid epidemic: http://t.co/u2adI16zsT"
478543777599356928,2014-06-16 14:25:02,sencarllevin,1,3,Twitter Web Client,"Carl, @SenJohnMcCain to examine conflict of interest, loss of investor confidence and high-speed trading. http://t.co/LZJRkLS5Nu"
477144248182374400,2014-06-12 17:43:48,sencarllevin,6,2,Twitter Web Client,Carl's statement on the situation in Iraq: http://t.co/hw8atd4m6R
476854970680373248,2014-06-11 22:34:19,sencarllevin,3,3,Twitter Web Client,"Carl, @InhofePress were just on Senate floor asking colleagues to help smooth NDAA's path to consideration: http://t.co/9BOYnYrSkB"
476821115286065153,2014-06-11 20:19:47,sencarllevin,2,1,Twitter Web Client,Carl says EC probe adds to global momentum against tax avoidance: http://t.co/0uad8IoN1Z
476717732097183744,2014-06-11 13:28:58,sencarllevin,5,0,TweetDeck,"RT @OceanWeek2014: Great to see @SenCarlLevin kick off today at #chow2014. From Michigan, he said: ""the great lakes are a part of us"" http:…"
476533711681253376,2014-06-11 01:17:45,sencarllevin,1,6,TweetDeck,Carl received 2014 Leadership Award at tonight's @NMSFocean gala. #oceanprom http://t.co/OdRR4zfPGZ
476110193005457410,2014-06-09 21:14:50,sencarllevin,4,3,TweetDeck,"Carl to hold June 17 hearing on conflicts of interest, high speed trading and loss of confidence in markets. http://t.co/qHjftjDVu5"
476051044716511233,2014-06-09 17:19:48,sencarllevin,7,3,TweetDeck,From Carl: Millions of Americans are struggling with school loan debt. The Senate should help reduce their burden. http://t.co/CSKEnJCT4a
474938496948662273,2014-06-06 15:38:56,sencarllevin,2,0,TweetDeck,"RT @JGallagherFreep: Carl Levin calls Mt Elliott Pk ""another link in the chain of human-scale places"" along the riverfront in Detroit #freep"
474937414415564800,2014-06-06 15:34:38,sencarllevin,3,0,TweetDeck,RT @DetroitRvrfrnt: @SenCarlLevin thanks our veterans on the anniversary of #DDAY. We would like to recognize them as well for their servic…
474304989746438144,2014-06-04 21:41:36,sencarllevin,17,7,TweetDeck,"Carl floor statement: Follow @AdrianCollege lead, reduce student loan burden: http://t.co/1iDDMcuLyJ"
474295568001671168,2014-06-04 21:04:10,sencarllevin,7,2,TweetDeck,"One-stop shopping for links to SASC's NDAA text, report, hearings, House-passed bill all available on SASC website: http://t.co/iUyNaxSvM6"
474199020286795776,2014-06-04 14:40:31,sencarllevin,4,0,TweetDeck,"Text of the SASC-reported NDAA for FY15 is now available on http://t.co/1ZcWMpuWV2, as is the accompanying report."
473857270888271872,2014-06-03 16:02:31,sencarllevin,15,3,TweetDeck,Carl's statement on Bowe Bergdahl prisoner exchange: http://t.co/aWkpAknRSa
472451203260243968,2014-05-30 18:55:19,sencarllevin,7,11,TweetDeck,"Carl spoke today at the dedication of 32,000 acres of wilderness at Sleeping Bear Dunes. http://t.co/jJEAlGttPb"
470937413867405312,2014-05-26 14:40:03,sencarllevin,5691,0,TweetDeck,RT @DeptofDefense: On #MemorialDay please take a moment to remember those that made the ultimate sacrifice while serving. http://t.co/j6w4q…
470937093263597568,2014-05-26 14:38:47,sencarllevin,7,6,TweetDeck,Carl and @repsandylevin honored veterans this morning at the Royal Oak Memorial Day Parade. http://t.co/ylKamidly5
470934518015090688,2014-05-26 14:28:33,sencarllevin,10,5,TweetDeck,"Carl, @SenStabenow, @RepDanKildee renew calls for release of Amir Hekmati. http://t.co/51k74GwpJV"
469877314546065408,2014-05-23 16:27:36,sencarllevin,4,3,TweetDeck,"Carl's statement: Today's WTO ruling shows China's penalties vs U.S. autos are ""without merit."" http://t.co/qhWwusfDD6"
469850958785437696,2014-05-23 14:42:52,sencarllevin,4,3,TweetDeck,SASC completed its markukp of the FY15 defense authorization bill.  Details here: http://t.co/KOpPf7ptU4
469521350055702528,2014-05-22 16:53:07,sencarllevin,4,5,TweetDeck,"Carl, @SenJohnMcCain, @SenRockefeller, @TomCoburn intro bill to combat cyber theft from US firms. http://t.co/AqQg4lBGc9"
468848892596211713,2014-05-20 20:21:01,sencarllevin,7,5,TweetDeck,Carl floor statement on inversion tax avoidance: http://t.co/7Sw48RXASX
468842061429743616,2014-05-20 19:53:52,sencarllevin,5,5,TweetDeck,Carl headed to Senate floor shortly to discuss his bill to halt tax avoidance though corporate inversions. Watch: http://t.co/BECuqNcDpt
468812494530961409,2014-05-20 17:56:23,sencarllevin,21,0,TweetDeck,RT @WaysMeansCmte: House Democrats introduce legislation to tighten restrictions on corporate tax inversions: http://t.co/dLoavnVooA
468762875457454080,2014-05-20 14:39:13,sencarllevin,10,6,TweetDeck,"Carl and 13 other senators unveiled a bill today to clamp down on ""corporate inversions"" tax loophole: http://t.co/9bEcDC3MGC"
468731127608668161,2014-05-20 12:33:04,sencarllevin,20,0,TweetDeck,RT @SenJohnMcCain: Stmt on Credit Suisse pleading guilty to aiding US tax evasion - issue @SenCarlLevin &amp; I pursued earlier this year: http…
468529875998224384,2014-05-19 23:13:21,sencarllevin,9,7,TweetDeck,"Carl: Credit Suisse guilty plea ""an important blow"" to tax evasion but still seeks disclosure of illegal accounts: http://t.co/97ARwRyfYR"
468472316184510464,2014-05-19 19:24:38,sencarllevin,5,2,TweetDeck,Carl issues statement on indictment of Chinese military hackers: http://t.co/Hj0hfbA4cl
467015391781609476,2014-05-15 18:55:20,sencarllevin,2,4,TweetDeck,"Carl, @SenStabenow announce federal support for five Michigan fire departments. Details at http://t.co/qw4DgMa5tt"
466937932470050816,2014-05-15 13:47:33,sencarllevin,4,2,TweetDeck,Carl's opening statement at this morning's PSI hearing on consumer data security: http://t.co/pxR4FZZq3G
466610960267239424,2014-05-14 16:08:16,sencarllevin,7,6,TweetDeck,Carl johns @SenJohnMcCain in report on Internet threats to privacy and security. Hearing tomorrow: http://t.co/PnJHlcEj8h
466333541031497728,2014-05-13 21:45:54,sencarllevin,7,4,TweetDeck,Carl and Detroit Police Officers Assoc. President Mark Diaz today with flag the group gave him almost 36 yrs ago. http://t.co/baHW8iVoTj
466299725797662720,2014-05-13 19:31:32,sencarllevin,3,3,TweetDeck,"Carl, @SenStabenow, @RepFredUpton call for strong EPA action at Kalamazoo Superfund site: http://t.co/ig6Xbpuw1O"
466001687329927169,2014-05-12 23:47:14,sencarllevin,2,2,TweetDeck,"Carl's floor statement: filibuster ""squandered another opportunity"" on energy efficiency. http://t.co/rmG3sdfmiV"
464762548873871360,2014-05-09 13:43:21,sencarllevin,8,7,TweetDeck,It's Military Spouse Appreciation Day. Some great ways to give back to the families who keep us safe: http://t.co/Yj4JSlwfTO
464505519856963585,2014-05-08 20:42:00,sencarllevin,6,2,TweetDeck,"Carl joins @clairecmc, @RoyBlunt on bill to name DC's Union Station for President Truman: http://t.co/h6eWgaDUX6"
464431968030318592,2014-05-08 15:49:44,sencarllevin,16,3,TweetDeck,Carl intends to introduce bill to close corporate inversion tax loophole. Statement: http://t.co/l6N6fkj3ZU
463715400182923264,2014-05-06 16:22:21,sencarllevin,3,0,TweetDeck,Carl told @fordschool grads he hopes Senate can reduce college loan costs http://t.co/E65M29BrJ4; @SenWarren intro'd bill today. #fairshot
463674740566392832,2014-05-06 13:40:47,sencarllevin,3,1,TweetDeck,Watch this morning's hearing on military pay and benefits with Joint Chiefs of Staff: http://t.co/CNhLvk105m
463674263502094336,2014-05-06 13:38:53,sencarllevin,3,2,TweetDeck,Carl's SASC opening stmt: Avoiding military compensation cuts requires lifting budget caps or finding alt cuts: http://t.co/Aoa85gJ5dY
463340836424781824,2014-05-05 15:33:58,sencarllevin,11,2,TweetDeck,"Saturday, Carl gave the commencement address to U-M's @fordschool. Read it here: http://t.co/BP0X17SAPI"
461971820758183936,2014-05-01 20:53:59,sencarllevin,5,3,TweetDeck,Carl issues statement on his recent trip to Ukraine and Afghanistan: http://t.co/neOEReC6Ko
461575778120237056,2014-04-30 18:40:15,sencarllevin,1,3,TweetDeck,Carl's remarks at this afternoon's Anne Frank exhibition opening: http://t.co/bR3Lvc8bqd
461564337405321216,2014-04-30 17:54:48,sencarllevin,3,5,TweetDeck,"Carl, @ChrisVanHollen, @RepDWStweets, Dutch FM Timmermans, @RepHuizenga at Anne Frank exhibit open, Russell Bldg. http://t.co/FoTODEl8YS"
461499874463473665,2014-04-30 13:38:38,sencarllevin,2,2,TweetDeck,"Carl's opening statement at SASC hearing on acquisition reform, happening now: http://t.co/WvlYJ9DzhU"
461211661429665793,2014-04-29 18:33:23,sencarllevin,22,15,TweetDeck,"Carl, @SenJohnMcCain call for U.S. to refrain from talks for Russian banks to avoid FATCA penalties: http://t.co/GG0NCoAqg4"
461137515341430784,2014-04-29 13:38:45,sencarllevin,5,1,TweetDeck,"Carl's opening statement at SASC hearing on Air Force structure, happening now: http://t.co/m2IwLgytk4"
461128902426238976,2014-04-29 13:04:32,sencarllevin,5,0,TweetDeck,Carl chairs SASC hearing at 9:30 on report from independent commission on Air Force structure. Streaming live here: http://t.co/RPCnaX4fFi
460870084156997632,2014-04-28 19:56:05,sencarllevin,5,1,TweetDeck,Carl welcomes DoD decision on made-in-America shoes for military members: http://t.co/CQISBxuHVO
459682191287808000,2014-04-25 13:15:49,sencarllevin,6,2,TweetDeck,"Carl spoke today with reporters in Kyiv, Ukraine. Read his opening remarks: http://t.co/to5MOFkX3n"
459654793926295552,2014-04-25 11:26:57,sencarllevin,5,0,TweetDeck,RT @RCEast: We had a great visit with Senator Carl Levin http://t.co/jpoZ2T2fiq
459383469282701312,2014-04-24 17:28:48,sencarllevin,7,5,TweetDeck,Read Carl's statement on Armenian Genocide Remembrance Day: http://t.co/ERURPNskr4
459342526043140096,2014-04-24 14:46:07,sencarllevin,1,1,TweetDeck,"More photos from Carl's visit to protest sites, courtesy of U.S. Embassy Kyiv: https://t.co/zOJDlXSGAn"
459340409337282560,2014-04-24 14:37:42,sencarllevin,9,15,TweetDeck,"Carl places candle at memorial to Ukrainian protesters on Instytutska Street, Kyiv, during visit today. http://t.co/qwcC5O6oPR"
456908239146217472,2014-04-17 21:33:07,sencarllevin,21,28,TweetDeck,"From Carl: Enjoying my new @StormyKromer cap, made in Michigan! Thanks to my friends in Ontonagon County. http://t.co/0b4BjEOgtb"
456533782137298945,2014-04-16 20:45:10,sencarllevin,4,5,TweetDeck,"When Senate returns, it’s time to #RaisetheWage and give nearly 1 million Michiganians a pay increase: http://t.co/iqPQ8VgX9q"
456135814058377216,2014-04-15 18:23:47,sencarllevin,7,9,TweetDeck,Congrats to @SHendersonFreep on his well-deserved Pulitzer Prize. Big win for @Freep and Detroit.
453929039414439937,2014-04-09 16:14:51,sencarllevin,6,1,TweetDeck,Carl's Senate floor statement on today's #EqualPay vote: http://t.co/X3bYcoxl55
453606105101647872,2014-04-08 18:51:37,sencarllevin,8,8,TweetDeck,#EqualPay is overdue. It's time to pass the Paycheck Fairness Act. http://t.co/KCLT1PqUyS
453532784272097280,2014-04-08 14:00:16,sencarllevin,0,0,TweetDeck,Fixed URL: Carl's opening statement at this morning's hearing.http://t.co/dMhJcD0LzR
453523373336068097,2014-04-08 13:22:52,sencarllevin,0,2,TweetDeck,SASC hearing this morning on Army active-reserve force structure mix. Watch live beginning at 9:30 at http://t.co/Fb0EwWkccs
453271119601364992,2014-04-07 20:40:30,sencarllevin,19,9,TweetDeck,"On Senate floor, Carl calls on Speaker Boehner to allow vote to #RenewUI in the House. http://t.co/0BoMVfT5cO"
453267338230767616,2014-04-07 20:25:29,sencarllevin,11,7,TweetDeck,Carl is headed to the Senate floor to speak on the need to #RenewUI. Watch live: http://t.co/K7mH0EcqUx
452113654763503616,2014-04-04 16:01:09,sencarllevin,1,0,TweetDeck,Carl led Great Lakes senators in pushing for funding for the lakes in FY15 spending bills: http://t.co/sNu1z7CcXb
451715416671649792,2014-04-03 13:38:42,sencarllevin,3,1,TweetDeck,"Carl: ""we must pursue"" bipartisan deal to raise budget caps ""continuously and with determination"" http://t.co/4NB8T97nBN"
451714608857108480,2014-04-03 13:35:29,sencarllevin,2,2,TweetDeck,"Carl: We open SASC hearing ""with heavy hearts"" over Fort Hood shooting: http://t.co/4NB8T97nBN"
451705735685357569,2014-04-03 13:00:14,sencarllevin,2,0,TweetDeck,"SASC hearing this morning with Army Secy McHugh, chief of staff @GENRayOdierno will stream live at http://t.co/Q19xUOauKw"
451698146880389120,2014-04-03 12:30:05,sencarllevin,4,4,TweetDeck,Carl thanks auto parts makers of @MEMADC for boosting US manufacturing and for giving him lifetime achievement award. http://t.co/n9n5YRFEiY
450992222528610304,2014-04-01 13:44:59,sencarllevin,13,7,TweetDeck,Carl is chairing a hearing on Caterpillar's strategy to shift  profits offshore to avoid paying taxes. His stmt: http://t.co/n6OEHiLkLb
450739788262670336,2014-03-31 21:01:54,sencarllevin,14,2,TweetDeck,New PSI report details offshore tax avoidance by Caterpillar: http://t.co/mE9tygnAAr
450679156389728256,2014-03-31 17:00:58,sencarllevin,4,1,TweetDeck,Schedule change: Tues. SASC hearing with EUCOM/NATO and TRANSCOM commanders has been canceled.
449553051045888000,2014-03-28 14:26:14,sencarllevin,16,8,TweetDeck,AG Holder announces U.S. will recognize Michigan same-sex marriages: http://t.co/4TSdfhFZTT
449549728955768832,2014-03-28 14:13:02,sencarllevin,2,0,TweetDeck,PSI releases witness list for Tuesday hearing on Caterpillar's offshore tax strategy: http://t.co/bpHJWbrE8O
449227229302910976,2014-03-27 16:51:32,sencarllevin,3,1,TweetDeck,Carl's Senate floor statement in support of aid to Ukraine: http://t.co/vXKkOFJvtH
449213357804240896,2014-03-27 15:56:25,sencarllevin,18,9,TweetDeck,Carl joins colleagues in asking for federal recognition of Mich. same-sex marriages: http://t.co/fytQkXnB2K
449179490909163520,2014-03-27 13:41:50,sencarllevin,2,1,TweetDeck,"Carl's opening statement from this morning's SASC hearing with Navy, Marine leaders: http://t.co/wTylpWanp0"
449170086910517248,2014-03-27 13:04:28,sencarllevin,2,1,TweetDeck,Carl chairs SASC hearing at 9:30 this morning with @USNavy and @USMC leaders. Livestream will be here: http://t.co/bvD1JCT8Ln
448948545505464320,2014-03-26 22:24:09,sencarllevin,7,2,TweetDeck,"Carl, @PortmanPress launch bipartisan Senate Auto Caucus: http://t.co/rGxbQcFl1u"
448586271145746432,2014-03-25 22:24:36,sencarllevin,10,6,TweetDeck,Carl's statement on stay of Mich. marriage equality ruling: equality under law is fundamental American value. http://t.co/ELIY4gExMk
448575671401721857,2014-03-25 21:42:28,sencarllevin,6,2,TweetDeck,Carl's statement on last night's Lake Michigan oil spill: http://t.co/0mo3UNZROJ
448522934278434816,2014-03-25 18:12:55,sencarllevin,3,1,TweetDeck,Carl welcomes funding for Michigan wildlife projects: http://t.co/9TRfbmTYce
448454718294335488,2014-03-25 13:41:51,sencarllevin,0,0,TweetDeck,This morning's hearing with Adm. Locklear and Gen. Scaparrotti is streaming live here: http://t.co/6bt8au6CjN
448454405512527872,2014-03-25 13:40:36,sencarllevin,1,0,TweetDeck,"Carl's opening statement, SASC hearing with PACOM and US Forces Korea: http://t.co/o9dGReWfiq"
448200217620676608,2014-03-24 20:50:33,sencarllevin,7,1,TweetDeck,Carl will chair a PSI hearing on Caterpillar's offshore tax strategy next Tuesday: http://t.co/bpHJWbrE8O
447419083957751809,2014-03-22 17:06:36,sencarllevin,8,3,Twitter Web Client,Carl leads 23 senators in writing letter to Pres. Obama on Iran: http://t.co/jFRurbOuPR
446728665892913152,2014-03-20 19:23:08,sencarllevin,3,0,TweetDeck,"RT @NorthWindNews: ""We need our colleagues to come together and do what our mothers taught us...compromise."" @SenCarlLevin http://t.co/1bf6…"
446704834897784832,2014-03-20 17:48:26,sencarllevin,1,0,TweetDeck,RT @nmualumniassoc: @davidshaynes introduces @sencarllevin on the campus of #NMU http://t.co/HpU3JXqKHc
446387834325598210,2014-03-19 20:48:48,sencarllevin,6,0,TweetDeck,SASC announced the markup schedule for the FY15 NDAA:http://t.co/heACTNC4OO and subcommittes here: http://t.co/c2CVyo95Tp
446284194973749248,2014-03-19 13:56:58,sencarllevin,4,3,TweetDeck,"ICYMI: Carl, @ChuckGrassley welcome use of $1M TED Prize to fight corp. secrecy: http://t.co/bHZu0n0pXJ"
445993288416649217,2014-03-18 18:41:00,sencarllevin,8,4,TweetDeck,"Carl, @SenJohnMcCain urge Justice Dept. to seek extraditions in Swiss tax evasion cases: http://t.co/EZuT9OGY5x"
445587977469976577,2014-03-17 15:50:27,sencarllevin,277,0,TweetDeck,"RT @Interior: We can't promise a pot of gold at the end of this #rainbow @PicturedRocksNL, but can promise an amazing experience. http://t.…"
445567396279885825,2014-03-17 14:28:40,sencarllevin,4,5,TweetDeck,"Carl speaks at this morning's FRIB groundbreaking at MSU: pursuing the ""search for knowledge and understanding."" http://t.co/OEXAy85Lpx"
445545577770926080,2014-03-17 13:01:58,sencarllevin,5,0,TweetDeck,"Carl is @michiganstateu this a.m. for groundbreaking at FRIB, a world-changing nuclear lab. WKAR's live webcast: http://t.co/Hb2p3HCMfI"
444178465781465088,2014-03-13 18:29:33,sencarllevin,4,5,TweetDeck,White House has announced the president signed Carl's bill with @StabenowPress on Sleeping Bear Dunes wilderness. http://t.co/WMRzznUYrv
444105528193458176,2014-03-13 13:39:43,sencarllevin,2,3,TweetDeck,"Carl's opening statement at SASC hearing on NORTHCOM, SOUTHCOM: http://t.co/qR9hGLIabW"
444104379386564608,2014-03-13 13:35:09,sencarllevin,1,1,TweetDeck,"SASC hearing this morning with NORTHCOM, SOUTHCOM commanders. Watch live here: http://t.co/uPE9Imf9wN"
443785507458547712,2014-03-12 16:28:04,sencarllevin,2,3,TweetDeck,Carl and @StabenowPress welcome Senate confirmation of four Mich judges: http://t.co/nad8VwGQUJ
443734749568589824,2014-03-12 13:06:23,sencarllevin,2,0,TweetDeck,Carl's opening statement from SASC hearing with Afghanistan commander Gen. Dunford: http://t.co/Zjivb31011
443733969503539200,2014-03-12 13:03:17,sencarllevin,3,0,TweetDeck,SASC hearing on Afghanistan with Gen. Dunford will stream live here: http://t.co/Ta6NYa9aXx
443721085012688896,2014-03-12 12:12:05,sencarllevin,3,1,TweetDeck,Reminder: this a.m.'s SASC hearing on Afghanistan starts 30 minutes early. Gavel drops at 9 a.m.
443564497106903040,2014-03-12 01:49:51,sencarllevin,3,0,TweetDeck,RT @bjornly: Glad to welcome @SenCarlLevin to the Aschiana Foundation gala #HouseofSweden tonight. http://t.co/J19dGbnPb2 http://t.co/DPLmY…
443469560810049536,2014-03-11 19:32:37,sencarllevin,1,1,TweetDeck,Schedule change: Tomorrow's SASC hearing on Afghanistan policy will now start at 9 a.m.; had been scheduled for 9:30. http://t.co/Ta6NYa9aXx
443380124814417920,2014-03-11 13:37:14,sencarllevin,4,1,TweetDeck,Carl's opening statement for this morning's nominations hearing: http://t.co/7PPk6ic6r3
443378002068779008,2014-03-11 13:28:47,sencarllevin,2,0,TweetDeck,"Carl chairs SASC hearing this morning on TRANSCOM, NSA/CYBERCOM nominations. Watch: http://t.co/aea3OYUUI4"
443125584671932417,2014-03-10 20:45:46,sencarllevin,4,1,TweetDeck,"Carl's statement: bill from @clairecmc, @KellyAyotte, @SenatorFischer bolsters fight against sexual assault:  http://t.co/s4aBHjM4yC"
443119952913240064,2014-03-10 20:23:24,sencarllevin,9,3,TweetDeck,Carl will be on the Senate floor in a few moments to support a bill from @clairecmc to combat military sexual assault.
441633753170190336,2014-03-06 17:57:46,sencarllevin,4,1,TweetDeck,Carl's Senate floor statement during today's debate on military sexual assault legislation: http://t.co/erpPRHZx6F
441328814531305472,2014-03-05 21:46:03,sencarllevin,14,2,TweetDeck,"Carl's statement: reports alleging CIA may have monitored computers used by Senate staff ""extremely serious"": http://t.co/1t25IYoXsp"
441223960353849345,2014-03-05 14:49:24,sencarllevin,4,0,TweetDeck,Carl's opening statement from this morning's hearing on the FY14 defense budget: http://t.co/1KIVC7o20u
441217810879217665,2014-03-05 14:24:58,sencarllevin,4,0,TweetDeck,"SASC hearing with Secy Hagel, Gen. Dempsey begins at 9:30. Watch live here: http://t.co/Q7fJGTgwdD"
440976397033414656,2014-03-04 22:25:40,sencarllevin,10,4,TweetDeck,"Carl, @StabenowPress welcome House passage of their Sleeping Bear Dunes wilderness bill: http://t.co/4vfpNmjlCX"
440903859582820352,2014-03-04 17:37:26,sencarllevin,2,1,TweetDeck,"Carl, @StabenowPress welcome budget request for FRIB funding: http://t.co/IRAfSJnJ7B"
439878772930932736,2014-03-01 21:44:06,sencarllevin,10,7,TweetDeck,"Carl calls on U.S. to work with allies, consider international observers for Ukraine: http://t.co/wQVXf5BtK2"
439154914590482433,2014-02-27 21:47:45,sencarllevin,5,0,TweetDeck,Carl filed comments with the IRS today supporting a rule on campaigning by tax-exempt groups: http://t.co/n3tUS2R2gU
439046502036799488,2014-02-27 14:36:57,sencarllevin,4,1,TweetDeck,Read Carl's opening statement from this morning's Armed Services Committee hearing: http://t.co/lACEN5ddi1
439043350902353920,2014-02-27 14:24:26,sencarllevin,5,3,TweetDeck,"Carl chairs SASC hearing this morning with commanders of STRATCOM, Cyber Command. Watch live: http://t.co/s60igym5Uj"
438736179023060992,2014-02-26 18:03:51,sencarllevin,4,0,TweetDeck,PSI hearing on tax evasion recessing until 3 p.m.; resumes then in 342 Dirksen with Department of Justice witnesses.
438683472459493376,2014-02-26 14:34:24,sencarllevin,17,9,TweetDeck,"Carl's opening statement: collecting unpaid tax on offshore accounts isn't just about revenue, it's about fairness: http://t.co/kVWTn6VnqT"
438679676035543041,2014-02-26 14:19:19,sencarllevin,6,0,TweetDeck,WATCH this morning's hearing on Swiss bank participation in U.S. tax evasion live: http://t.co/K6Lx7Y699t
438434164241874944,2014-02-25 22:03:45,sencarllevin,24,7,TweetDeck,"Carl, @SenJohnMcCain lead PSI investigation of Swiss bank participation in U.S. tax evasion and weak U.S. response: http://t.co/DVKMdQO1ib"
438369853574238208,2014-02-25 17:48:12,sencarllevin,7,5,TweetDeck,Carl hails White House announcement of Mich.-based manufacturing center: http://t.co/Olkpa76SNV
438313760550551552,2014-02-25 14:05:18,sencarllevin,3,1,TweetDeck,Watch this morning's Armed Services Committee hearing on DoD nominations: http://t.co/sgClPxS8Ix
437975913226334210,2014-02-24 15:42:49,sencarllevin,7,5,TweetDeck,"Carl statement on @john_dingell's announcement: ""a supreme fighter for working men and women."" http://t.co/kjSRNF47cB"
436147207285510144,2014-02-19 14:36:12,sencarllevin,6,0,TweetDeck,Carl to chair Permanent Subcommittee on Investigations hearing on 2/26 continuing probe of tax evasion involving Swiss banks.
433798367161122816,2014-02-13 03:02:45,sencarllevin,3,0,TweetDeck,"Tomorrow's SASC nomination hearing is postponed; nominees will appear Feb. 25 MT @USOPM: For 02/13, fed. offices in DC area closed"
433732413894967296,2014-02-12 22:40:40,sencarllevin,2,1,TweetDeck,"SASC hearing at 9:30 a.m. tomorrow is a go if federal offices are open or on 2-hr delay. If govt closed, nominees will appear on Feb. 25."
433249864533950464,2014-02-11 14:43:11,sencarllevin,3,0,TweetDeck,Carl is chairing SASC hearing on nat security threats. Watch here: http://t.co/aRpJXgRkZd Opening statement here: http://t.co/rqGyGezRWI
431579801657573377,2014-02-07 00:06:57,sencarllevin,3,1,TweetDeck,Carl's statement on Sen. Max Baucus' confirmation as ambassador to China: http://t.co/Ks3znHyveW
431555586841669632,2014-02-06 22:30:44,sencarllevin,2,1,TweetDeck,"Carl in @usnews: New sanctions could ""weaken our position"" in Iran nuke talks. http://t.co/SryEkJYqex"
430849149928734720,2014-02-04 23:43:36,sencarllevin,4,1,TweetDeck,"SCHEDULE CHANGE: SASC markup of military retirement legislation originally scheduled for Thursday will now take place 6 p.m. Monday, 2/10."
430823030009237504,2014-02-04 21:59:49,sencarllevin,6,3,TweetDeck,Just announced: SASC markup of S1856 on military retirement COLA at 9 a.m. Thursday.
430067215342112768,2014-02-02 19:56:29,sencarllevin,26,11,TweetDeck,Carl receive letter from Secy Hillary Clinton on Iran sanctions legislation; read it and his response at http://t.co/1uNuyUThlz
428909160810696704,2014-01-30 15:14:47,sencarllevin,7,1,TweetDeck,Carl and @StabenowPress call for action to east propane shortage: http://t.co/VRlChkjj87
428622579252101120,2014-01-29 20:16:00,sencarllevin,1,0,TweetDeck,"Carl, @StabenowPress announce fire funding for Benton Twp, Muskegon Heights: http://t.co/GX4vbdHEms"
428372985293316096,2014-01-29 03:44:13,sencarllevin,3,3,TweetDeck,"Carl's statement on #SOTU: ""an uplifting call to action."" http://t.co/cKSJmRPz3y"
428176686136688640,2014-01-28 14:44:11,sencarllevin,4,2,TweetDeck,Watch today's hearing on military pension changes life: http://t.co/BtdhdVYn83
428175867073028096,2014-01-28 14:40:56,sencarllevin,21,4,TweetDeck,"Carl opening stmt: ""I believe it is unfair to single out military retirees in a federal deficit-reduction effort."" http://t.co/vlbrHE9qKc"
428170141227311104,2014-01-28 14:18:11,sencarllevin,32,0,TweetDeck,"RT @repsandylevin: I took @SenCarlLevin's decision to retire hard, but tonight we will listen to #SOTU together http://t.co/ELxGYqAlOn http…"
